,0
148,0.011808296
149,8.696178e-05
150,0.020714216
151,8.860965e-05
152,6.8920606e-05
153,0.008716579
154,0.009791198
155,0.008084347
156,6.548432e-05
157,0.014692553
158,0.015584762
159,0.010525656
160,0.0071601137
161,0.0160426
162,0.010073688
163,9.22784e-05
164,0.01760938
165,6.4794025e-05
166,0.010073688
167,0.016440144
168,0.006822788
169,0.014794144
170,6.0113678e-05
171,0.023312332
172,0.0001729072
173,0.011808296
174,0.019019026
175,0.010609515
176,0.008283125
177,0.011026612
178,8.543588e-05
179,0.012558055
180,0.020339848
181,0.013025463
182,0.014880738
183,8.800414e-05
184,0.012116053
185,8.304973e-05
186,9.336561e-05
187,0.008401418
188,9.9084864e-05
189,0.008591904
190,0.00012555483
191,8.988461e-05
192,0.018907856
193,8.881786e-05
194,0.011564136
195,0.00010338012
196,0.007830672
197,7.085021e-05
198,7.34265e-05
199,0.000102918326
200,8.679325e-05
201,0.008088121
202,0.015574581
203,0.010612677
204,0.016983923
205,9.073627e-05
206,0.0068103196
207,0.01991539
208,0.013817735
209,8.820962e-05
210,0.029334716
211,0.014390612
212,0.0053878753
213,7.6674e-05
214,0.014586553
215,0.013555636
216,7.4228396e-05
217,8.387697e-05
218,0.00012352095
219,7.467553e-05
220,8.40424e-05
221,8.960304e-05
222,6.869422e-05
223,0.020386849
224,0.010668029
225,0.00984772
226,8.860965e-05
227,7.853929e-05
228,0.012195838
229,8.960304e-05
230,7.1891096e-05
231,0.00774043
232,0.010873489
233,0.00010528614
234,0.0089814
235,0.008819977
236,7.319551e-05
237,0.014786935
238,0.010644474
239,5.6865305e-05
240,7.701044e-05
241,0.020367853
242,0.020457119
243,0.0071122614
244,0.0063376264
245,9.368841e-05
246,0.00014132645
247,0.011511449
248,0.010668029
249,0.011613416
250,7.7672754e-05
251,0.016196419
252,0.015455512
253,9.443578e-05
254,0.012157484
255,0.000101601065
256,0.00010395841
257,0.00012738733
258,0.009601291
259,0.018510042
260,0.0001306729
261,0.013571131
262,0.03230642
263,0.01270087
264,0.016111726
265,0.019268487
266,0.015711699
267,8.407973e-05
268,0.00014391296
269,0.00010811773
270,0.015899848
271,0.009542285
272,0.0148978075
273,0.0001307722
274,7.213454e-05
275,0.00010153429
276,0.00014375028
277,0.017944293
278,0.020647755
279,8.313509e-05
280,0.0073337853
281,8.34185e-05
282,7.943241e-05
283,0.008506325
284,0.009407929
285,0.017380612
286,0.02323509
287,0.010387238
288,0.018501855
289,6.6427565e-05
290,0.0154405795
291,8.5178646e-05
292,0.00017482958
293,0.01716058
294,0.010291217
295,0.026938057
296,0.00018636708
297,9.47951e-05
298,0.008006549
299,0.01080176
300,0.00011916538
301,6.3139436e-05
302,0.022223135
303,0.000110734574
304,0.008484693
305,0.00011607108
306,7.451925e-05
307,0.021539915
308,0.00010087942
309,7.573377e-05
310,0.008291707
311,8.687902e-05
312,0.00011539412
313,0.021725284
314,0.009122745
315,7.61159e-05
316,0.010105964
317,7.04322e-05
318,0.00013070556
319,9.545494e-05
320,0.01343873
321,0.011208725
322,0.014232381
323,0.010171652
324,0.0001318594
325,9.4201074e-05
326,0.013058525
327,0.023401786
328,0.000121169076
329,0.021265713
330,0.020823425
331,0.0001307722
332,0.021725284
333,0.00011192849
334,0.016815474
335,0.015015695
336,9.292676e-05
337,0.020114977
338,0.007872916
339,0.009806173
340,0.00011550516
341,0.0001351948
342,8.3763436e-05
343,8.313298e-05
344,0.025849734
345,0.0071773357
346,0.012353471
347,0.015458798
348,0.00012642167
349,0.00012349688
350,0.013867196
351,0.012066854
352,9.425647e-05
353,0.009565843
354,0.020406801
355,0.0063005113
356,0.00012589956
357,9.2134556e-05
358,0.0001208237
359,0.00010320549
360,0.013351135
361,8.63456e-05
362,0.0088940365
363,6.3879685e-05
364,0.010572856
365,6.487457e-05
366,0.022719802
367,8.708595e-05
368,0.0001155629
369,0.01862979
370,0.012350052
371,0.00010819066
372,0.00011958342
373,0.013849079
374,5.8621255e-05
375,8.407973e-05
376,0.00012924374
377,0.00010349388
378,7.04322e-05
379,0.012009696
380,7.99553e-05
381,8.439295e-05
382,0.026478022
383,0.011171231
384,0.00018522308
385,0.007892021
386,0.011800252
387,0.01634209
388,0.014024794
389,0.011307774
390,9.715255e-05
391,0.0001010141
392,6.210622e-05
393,0.010805392
394,0.018374741
395,0.01876249
396,0.008601869
397,0.009732575
398,6.76773e-05
399,0.017731052
400,0.00013327162
401,8.02361e-05
402,9.6145865e-05
403,5.7552206e-05
404,0.00010267542
405,0.018474419
406,0.014096521
407,0.00011441922
408,0.00011477726
409,9.2742484e-05
410,0.019979376
411,0.00011731768
412,0.00011561383
413,0.020478727
414,0.0001324747
415,7.942114e-05
416,0.011201407
417,0.019453315
418,0.0001258359
419,9.003718e-05
420,0.00012192769
421,0.00013411112
422,0.0001213379
423,0.00013085411
424,9.4202784e-05
425,0.009113649
426,0.00012123478
427,0.011779403
428,0.000111446316
429,0.0001231291
430,0.011875078
431,0.020192757
432,0.000105760206
433,0.01755225
434,0.012698091
435,0.023976898
436,0.008778374
437,7.964208e-05
438,0.00011104015
439,0.011096066
440,0.00017251728
441,0.00011374457
442,9.204994e-05
443,0.021964082
444,9.6874544e-05
445,0.016416525
446,7.233583e-05
447,0.000110907014
448,7.177668e-05
449,8.835539e-05
450,0.011761225
451,7.857213e-05
452,0.00014867622
453,0.024832081
454,0.023653017
455,0.016416525
456,0.025304686
457,0.012207523
458,0.017679801
459,0.014747022
460,0.000104553634
461,0.00010684591
462,0.014349622
463,0.028032012
464,0.019410482
465,0.026245017
466,0.009314191
467,0.010668438
468,0.010667202
469,9.548694e-05
470,0.010589096
471,0.02096913
472,9.86904e-05
473,0.020413985
474,9.980127e-05
475,0.01588088
476,0.008732493
477,0.00013183187
478,0.01915797
479,0.00012123478
480,0.00015154088
481,0.012638914
482,0.009110253
483,0.00010731995
484,0.011365296
485,8.078192e-05
486,0.008826096
487,0.00011953594
488,7.681051e-05
489,0.01679806
490,0.019377477
491,0.008943813
492,9.49285e-05
493,0.012770732
494,0.0064833215
495,6.491081e-05
496,0.013539898
497,0.019360254
498,0.00012419668
499,0.00010117588
500,0.028293576
501,7.681051e-05
502,0.00010757044
503,0.013834845
504,8.9895104e-05
505,0.00010093057
506,0.013915321
507,0.00012237187
508,0.013867687
509,0.00013942592
510,0.008643289
511,0.00011388053
512,0.007606522
513,0.01550802
514,0.011654353
515,0.020955715
516,0.007728817
517,9.164554e-05
518,0.020241458
519,0.012681793
520,0.009414621
521,0.012218284
522,0.028636076
523,0.00821444
524,9.1460344e-05
525,4.4869033e-05
526,0.011426361
527,0.012348139
528,9.9999976e-05
529,0.017003082
530,7.735086e-05
531,0.008382105
532,0.019181022
533,8.084544e-05
534,0.0130045535
535,0.00011409045
536,6.833702e-05
537,9.776531e-05
538,0.017003082
539,0.008909796
540,0.01770647
541,0.011255572
542,8.355335e-05
543,0.000120633806
544,9.468394e-05
545,0.005329808
546,0.011072855
547,0.015996987
548,7.3166186e-05
549,5.5866032e-05
550,0.005817663
551,0.00016613025
552,0.01273571
553,0.012348139
554,5.681229e-05
555,0.000102073485
556,0.0060468046
557,9.76189e-05
558,0.009642729
559,7.405155e-05
560,0.00010650258
561,0.022382567
562,7.177802e-05
563,0.01549858
564,0.0094220815
565,8.9114306e-05
566,0.01498118
567,0.010771773
568,0.00011871271
569,5.9176593e-05
570,0.0069127614
571,0.0077674873
572,0.012514941
573,0.020092819
574,7.6267745e-05
575,0.015561615
576,0.017199643
577,0.020485982
578,0.0184569
579,8.79418e-05
580,6.48933e-05
581,0.0057633305
582,6.3344785e-05
583,0.012833681
584,9.6644275e-05
585,6.787808e-05
586,0.012068735
587,6.326045e-05
588,0.03134648
589,0.00010978942
590,0.011379785
591,0.007728817
592,0.016659355
593,5.6413275e-05
594,9.1707916e-05
595,4.5835488e-05
596,0.01103137
597,0.009068538
598,0.020391898
599,0.020704325
600,0.007510519
601,0.00010554167
602,6.600184e-05
603,0.020098528
604,0.017327476
605,0.000107082946
606,5.9176593e-05
607,8.078533e-05
608,0.0059990846
609,8.1982645e-05
610,7.439227e-05
611,0.016216574
612,0.0068549574
613,6.273704e-05
614,7.707395e-05
615,0.013875049
616,0.008474369
617,9.8791264e-05
618,0.0065597524
619,0.006543941
620,0.00010385691
621,0.03134648
622,0.00010444188
623,0.0070092194
624,0.012515073
625,0.00010650258
626,5.1828963e-05
627,0.00011116954
628,0.016378962
629,9.545487e-05
630,0.00580276
631,9.776531e-05
632,0.012065854
633,0.01550802
634,6.48933e-05
635,0.017918898
636,0.015023508
637,0.019827534
638,0.011467556
639,7.053102e-05
640,0.013136223
641,0.008917954
642,6.488601e-05
643,7.581484e-05
644,0.010349057
645,0.008758083
646,0.00895077
647,9.488652e-05
648,0.012891713
649,8.075325e-05
650,0.008378272
651,5.5451375e-05
652,7.915819e-05
653,0.007719968
654,0.0112504875
655,0.0001260392
656,0.012653211
657,0.009413319
658,7.7272816e-05
659,8.098473e-05
660,7.684775e-05
661,6.677005e-05
662,0.019562654
663,0.01599
664,0.010550602
665,0.011996652
666,9.836179e-05
667,8.602424e-05
668,0.011628546
669,0.015071221
670,0.0071188384
671,0.020091584
672,0.009042379
673,0.008241836
674,0.008133946
675,7.756024e-05
676,0.020791516
677,0.012260998
678,0.011950588
679,8.390713e-05
680,5.9804814e-05
681,0.0077454573
682,7.239752e-05
683,7.815912e-05
684,8.995022e-05
685,4.926241e-05
686,0.020784924
687,0.0112007065
688,8.2492435e-05
689,6.056768e-05
690,7.556671e-05
691,7.937837e-05
692,8.472744e-05
693,8.1946266e-05
694,7.7272816e-05
695,0.00012280463
696,0.015022338
697,0.008600674
698,0.008212747
699,0.015884753
700,0.01078544
701,0.021620395
702,0.022203662
703,0.011814795
704,0.012722669
705,9.22857e-05
706,5.9042482e-05
707,8.198344e-05
708,0.014733203
709,0.009623243
710,5.997296e-05
711,9.444897e-05
712,5.9105696e-05
713,0.0148837995
714,0.011855195
715,7.5095646e-05
716,0.0067554964
717,0.00010362976
718,0.00016290731
719,6.984128e-05
720,0.01184376
721,0.02069603
722,5.669925e-05
723,0.00010853922
724,0.009602862
725,0.017042048
726,0.008644412
727,0.00013781243
728,0.013033601
729,0.021006528
730,0.012869436
731,0.0085794665
732,0.007944077
733,0.010616392
734,0.02093637
735,6.864555e-05
736,0.012616061
737,0.0072986917
738,8.5351705e-05
739,0.020385347
740,8.719209e-05
741,0.008581117
742,0.0052539087
743,0.006501437
744,0.009720655
745,9.104416e-05
746,0.000115792005
747,0.0122192
748,0.01772711
749,0.020376926
750,0.009576453
751,0.01153781
752,7.978219e-05
753,0.009082497
754,0.020237148
755,0.022193268
756,0.0059044296
757,0.025211783
758,0.0069707227
759,0.009734895
760,8.757439e-05
761,0.0112252245
762,0.016965825
763,0.011327504
764,6.6348315e-05
765,0.01249367
766,7.7946825e-05
767,0.020583317
768,7.671998e-05
769,0.00011799433
770,0.00011149982
771,0.019435525
772,7.7210665e-05
773,8.050286e-05
774,0.01266586
775,7.441245e-05
776,0.008614288
777,0.033451837
778,6.714355e-05
779,0.017456178
780,0.013140821
781,0.012412119
782,9.682853e-05
783,0.013891374
784,0.017030945
785,0.00010892915
786,7.59029e-05
787,7.252904e-05
788,7.671574e-05
789,0.020883923
790,0.013382428
791,6.086706e-05
792,6.883368e-05
793,0.006796277
794,8.2764316e-05
795,7.612469e-05
796,0.013955412
797,7.7653145e-05
798,9.216207e-05
799,0.018639736
800,0.012823157
801,0.008084685
802,6.203944e-05
803,0.009208965
804,0.0159692
805,6.8318215e-05
806,7.3712676e-05
807,0.021434823
808,0.011287583
809,0.008897641
810,0.011495248
811,0.017718155
812,6.0202216e-05
813,0.007997442
814,0.01435357
815,0.016449079
816,0.007811317
817,9.208286e-05
818,0.010769524
819,0.019269405
820,0.033451837
821,0.022217939
822,0.018782552
823,7.441245e-05
824,0.017561853
825,7.842992e-05
826,0.01416784
827,9.485316e-05
828,0.013136868
829,5.913162e-05
830,0.019142715
831,0.009099052
832,0.012504849
833,0.00014617306
834,0.016085282
835,0.007765672
836,0.018639736
837,7.59029e-05
838,0.017408716
839,0.00011676555
840,7.5268166e-05
841,0.008583241
842,5.166184e-05
843,8.563293e-05
844,0.010353079
845,0.011406306
846,9.042867e-05
847,0.0067660506
848,0.009439873
849,9.10688e-05
850,0.019696541
851,0.015257779
852,0.015601733
853,0.012502241
854,0.018895708
855,0.009619593
856,8.15532e-05
857,5.753722e-05
858,9.17544e-05
859,7.671574e-05
860,8.5182706e-05
861,8.207319e-05
862,7.932745e-05
863,8.039959e-05
864,6.208212e-05
865,0.016010026
866,0.013877991
867,8.225054e-05
868,0.009381094
869,0.01201154
870,0.01263964
871,0.007917503
872,7.061046e-05
873,0.017305743
874,0.014541281
875,8.324259e-05
876,8.931184e-05
877,0.00011676555
878,0.010054907
879,0.009043452
880,0.0066205664
881,7.8435085e-05
882,0.013258003
883,0.0073648817
884,8.1390186e-05
885,0.017024277
886,0.011406306
887,6.8615176e-05
888,9.4580995e-05
889,0.022662152
890,6.6825676e-05
891,0.012518594
892,0.00014617306
893,0.008234212
894,6.6511784e-05
895,8.2049235e-05
896,0.019665433
897,0.021420717
898,9.5369025e-05
899,0.014534703
900,0.009199358
901,0.020205144
902,0.00015025563
903,0.013637078
904,0.014788825
905,8.45391e-05
906,0.000106913416
907,0.008284331
908,0.00019959945
909,0.008062955
910,7.890811e-05
911,0.00010673991
912,0.00013164038
913,0.00010783896
914,0.026212921
915,0.013048895
916,0.015607392
917,0.019674212
918,0.00010673991
919,0.009818092
920,8.03429e-05
921,8.816761e-05
922,0.0180094
923,0.009575391
924,0.015729005
925,0.0001226609
926,0.011702313
927,0.00013263014
928,0.000118994496
929,0.008290654
930,0.018815447
931,0.02479934
932,0.018739691
933,0.015589984
934,9.821191e-05
935,0.020488596
936,9.1013855e-05
937,0.02065332
938,8.1662765e-05
939,0.026885882
940,0.011899836
941,0.019674212
942,0.016793836
943,9.437442e-05
944,0.0064308746
945,0.00012141386
946,0.010502426
947,0.00010091909
948,7.221137e-05
949,6.36026e-05
950,0.0001281232
951,0.008575027
952,8.377069e-05
953,0.018815447
954,0.00012085156
955,0.000101933416
956,0.013254111
957,0.00910479
958,0.000107806576
959,6.504052e-05
960,9.4112336e-05
961,8.512954e-05
962,0.013161403
963,0.00012927348
964,8.8262175e-05
965,0.013602651
966,0.008301632
967,8.66227e-05
968,9.7194184e-05
969,9.2476264e-05
970,0.015888905
971,0.009217824
972,0.036254987
973,8.45015e-05
974,0.015919354
975,9.723517e-05
976,7.192779e-05
977,0.01057998
978,0.00010290561
979,0.000101933416
980,0.00013148913
981,0.010784767
982,0.000118793025
983,0.00015395679
984,8.009151e-05
985,0.010219803
986,0.00010159302
987,0.011914145
988,0.010925315
989,9.086733e-05
990,0.010512792
991,7.5555436e-05
992,0.01987409
993,0.008678788
994,0.00010091909
995,0.00010647243
996,0.011970141
997,0.00013129867
998,9.867625e-05
999,8.903556e-05
1000,0.010282999
1001,7.015245e-05
1002,0.00013842025
1003,0.026117181
1004,0.010612248
1005,8.816761e-05
1006,9.964456e-05
1007,0.011279961
1008,0.006280026
1009,0.014528051
1010,9.086733e-05
1011,0.027698072
1012,0.010103922
1013,0.02230192
1014,0.023848465
1015,0.01802586
1016,0.00011134313
1017,0.01417772
1018,0.00014122162
1019,0.00015752715
1020,0.01360029
1021,6.481702e-05
1022,0.014407492
1023,0.014024786
