,0
340,0.004055705
341,0.00570347
342,0.013849353
343,0.007834297
344,0.0037302163
345,1.0458248e-05
346,0.008476709
347,0.0069848206
348,1.1090872e-05
349,0.0059999507
350,0.0063934624
351,9.287643e-06
352,5.7201364e-06
353,8.012219e-06
354,7.083487e-06
355,0.010297891
356,0.0106226485
357,0.011971571
358,0.0045350143
359,0.0048959195
360,0.009347944
361,0.009278834
362,0.0024622374
363,9.810201e-06
364,7.891706e-06
365,1.141611e-05
366,1.30447825e-05
367,0.0038847825
368,0.0048177475
369,0.009700745
370,0.010095408
371,1.2643944e-05
372,0.005967646
373,7.77868e-06
374,0.0068959957
375,7.197304e-06
376,8.46904e-06
377,9.622775e-06
378,0.010583793
379,8.311291e-06
380,0.003930648
381,0.0039453492
382,1.0315332e-05
383,4.567844e-06
384,7.17617e-06
385,0.009523747
386,0.004515114
387,7.745702e-06
388,0.00404213
389,0.003719015
390,0.012912225
391,0.0028548006
392,0.0060703172
393,0.0043294565
394,0.0026561357
395,8.5875845e-06
396,0.0052384455
397,8.28354e-06
398,0.0097027635
399,0.012090092
400,0.0036581354
401,0.012439699
402,0.008970303
403,0.00661712
404,0.0072894813
405,1.2429844e-05
406,8.237034e-06
407,0.003987024
408,5.3597187e-06
409,0.010531341
410,0.0054061906
411,0.0073432843
412,1.2841917e-05
413,8.105771e-06
414,0.009347944
415,0.012056437
416,0.0031949312
417,9.74886e-06
418,8.28354e-06
419,7.025639e-06
420,8.789463e-06
421,0.00500368
422,0.0065281545
423,9.955712e-06
424,0.01518023
425,9.643258e-06
426,7.6970755e-06
427,0.005657095
428,0.003926207
429,0.008836118
430,9.256746e-06
431,8.7745275e-06
432,0.007982798
433,0.0061217267
434,7.0845376e-06
435,7.819356e-06
436,0.011567447
437,0.0052397074
438,5.66007e-06
439,0.0046518375
440,0.0050856085
441,1.261091e-05
442,0.0043820683
443,6.657021e-06
444,0.005361856
445,0.0076180235
446,0.010779897
447,9.038166e-06
448,8.331002e-06
449,0.0052510975
450,0.0062777265
451,8.495103e-06
452,2.0411126e-05
453,0.006885587
454,0.00722961
455,1.1201591e-05
456,7.3398214e-06
457,0.0053838426
458,0.0049263304
459,0.014240054
460,1.0649319e-05
461,0.009451967
462,0.008098995
463,0.003904555
464,1.1240834e-05
465,0.0037799878
466,0.0075642993
467,1.1855534e-05
468,1.1446831e-05
469,0.006512227
470,8.106401e-06
471,0.007079885
472,9.098665e-06
473,7.4149048e-06
474,7.344369e-06
475,0.008538151
476,0.0066724196
477,0.005035386
478,7.266112e-06
479,0.0087653985
480,0.0039729136
481,6.40788e-06
482,0.013233495
483,6.894624e-06
484,1.3085251e-05
485,0.0043293987
486,5.0004637e-06
487,0.0032145756
488,1.2160384e-05
489,9.622775e-06
490,0.010445406
491,9.338801e-06
492,0.009399704
493,0.0043293987
494,0.0078068133
495,0.0049750046
496,0.0065696714
497,1.2429643e-05
498,0.0058254763
499,1.9150026e-05
500,0.005158827
501,0.0052452465
502,0.007775991
503,0.0026561357
504,0.016423693
505,8.717796e-06
506,1.2429643e-05
507,8.044134e-06
508,4.9154746e-06
509,9.549124e-06
510,0.0069848206
511,8.840758e-06
512,0.0041928613
513,1.6871256e-05
514,5.557006e-06
515,0.008235936
516,9.199024e-06
517,1.1810237e-05
518,1.1304681e-05
519,0.005618992
520,0.003635101
521,0.013082851
522,0.0050433977
523,0.0038389338
524,1.673104e-05
525,0.0065728263
526,0.004418813
527,5.9746326e-06
528,0.0046279584
529,0.0053075664
530,0.0052191024
531,9.204249e-06
532,0.0054172603
533,1.2781291e-05
534,0.012271958
535,0.007947761
536,0.008339816
537,8.741273e-06
538,0.0047325655
539,0.010842325
540,0.006192905
541,1.0062808e-05
542,1.2658808e-05
543,0.006765044
544,0.010560749
545,1.3147625e-05
546,9.344733e-06
547,0.008607748
548,0.011717956
549,0.009358818
550,0.008419278
551,1.01532905e-05
552,6.666449e-06
553,9.759386e-06
554,0.0042784475
555,1.0691019e-05
556,6.0583566e-06
557,1.3592833e-05
558,1.3941763e-05
559,0.011303367
560,8.888238e-06
561,0.003293242
562,0.0065728263
563,1.3472603e-05
564,1.4933911e-05
565,0.013945196
566,0.005165288
567,0.009232356
568,1.42250665e-05
569,9.204249e-06
570,1.1511787e-05
571,0.005905595
572,0.0045929025
573,1.3382146e-05
574,0.0046213167
575,9.962104e-06
576,1.0062808e-05
577,1.3151745e-05
578,7.247153e-06
579,1.0940046e-05
580,0.01661816
581,0.011115254
582,0.005384395
583,0.0049258485
584,0.012919374
585,0.005869559
586,0.003941938
587,1.2159423e-05
588,0.0056035244
589,7.2990283e-06
590,6.2241393e-06
591,1.0769169e-05
592,0.013526443
593,0.009599147
594,1.6872722e-05
595,1.0025485e-05
596,1.2619175e-05
597,8.3471705e-06
598,1.0632706e-05
599,0.003189333
600,9.0850135e-06
601,1.49363095e-05
602,0.0056893
603,0.016531138
604,0.00842963
605,0.005242889
606,9.1764e-06
607,5.87093e-06
608,1.1900732e-05
609,1.1393986e-05
610,0.013605667
611,9.199024e-06
612,1.7414544e-05
613,1.1882139e-05
614,0.012602568
615,0.013082851
616,1.4826465e-05
617,1.01861115e-05
618,1.07143005e-05
619,1.1564821e-05
620,9.970121e-06
621,5.771708e-06
622,1.2951725e-05
623,1.0390109e-05
624,0.006463717
625,0.0052250437
626,1.5580068e-05
627,6.4919586e-06
628,0.004915159
629,0.008495493
630,0.012919374
631,0.0037349898
632,8.741273e-06
633,0.0056579234
634,0.011745199
635,0.01395464
636,1.0747274e-05
637,0.0038984325
638,0.0067401347
639,1.0931886e-05
640,1.1362459e-05
641,1.1616263e-05
642,0.0050754356
643,1.4829492e-05
644,9.019176e-06
645,9.3557155e-06
646,0.00963025
647,1.5728005e-05
648,8.6423715e-06
649,1.3060473e-05
650,1.1809466e-05
651,8.471891e-06
652,0.009911278
653,1.3820826e-05
654,6.964004e-06
655,9.216327e-06
656,0.0035045128
657,0.004476413
658,0.01009915
659,0.008028626
660,0.0055617387
661,0.009876509
662,0.01053331
663,8.42189e-06
664,5.861453e-06
665,0.006635835
666,8.354693e-06
667,0.0042784475
668,1.3204448e-05
669,0.0053489776
670,8.034154e-06
671,1.2505948e-05
672,9.883297e-06
673,0.0049063796
674,0.011957817
675,6.964004e-06
676,9.545578e-06
677,7.2560983e-06
678,0.0035045128
679,0.011348456
680,0.0039372
681,0.005681909
682,0.004441241
683,0.0037349898
684,0.0059640757
685,0.005218988
686,6.7783953e-06
687,1.534626e-05
688,1.2173914e-05
689,0.0074033136
690,1.5515976e-05
691,1.5041353e-05
692,9.559059e-06
693,0.006434739
694,0.005010336
695,0.0048278295
696,1.3111746e-05
697,1.3444398e-05
698,7.2289713e-06
699,0.0064017964
700,9.034384e-06
701,0.009232356
702,0.0029085744
703,1.1511787e-05
704,1.2093688e-05
705,1.3204448e-05
706,0.005182828
707,0.00475865
708,0.010735777
709,1.207666e-05
710,1.1667485e-05
711,9.737672e-06
712,0.007889367
713,1.1536329e-05
714,0.006347006
715,0.0055009383
716,1.0809303e-05
717,0.007198245
718,0.01101501
719,0.004658237
720,0.0042436225
721,9.078674e-06
722,0.010735777
723,6.2407103e-06
724,0.00661289
725,0.006559626
726,0.0072197192
727,9.212325e-06
728,2.0117366e-05
729,1.1749791e-05
730,1.4829492e-05
731,6.490302e-06
732,0.0041196984
733,1.2667153e-05
734,0.004553311
735,0.0053830803
736,1.3111746e-05
737,0.004352045
738,8.531471e-06
739,0.005985894
740,0.015429089
741,0.006464975
742,0.016741881
743,0.012163616
744,0.019323384
745,1.0410085e-05
746,5.623701e-06
747,0.006698419
748,0.014104553
749,0.013635446
750,0.0065246187
751,0.010842325
752,1.0564243e-05
753,0.00934859
754,1.49313755e-05
755,0.0061671897
756,0.0040419525
757,8.088944e-06
758,0.008956862
759,9.799194e-06
760,0.0061938968
761,0.009673152
762,0.0049840887
763,1.4006491e-05
764,8.642091e-06
765,0.0069189267
766,8.493349e-06
767,1.1761131e-05
768,8.046388e-06
769,0.0074984487
770,1.0026137e-05
771,5.216864e-06
772,1.1580113e-05
773,0.004046088
774,9.345783e-06
775,0.0039366474
776,1.3870999e-05
777,0.007693995
778,0.0061951536
779,0.0051140175
780,0.013068482
781,6.7344945e-06
782,0.01163597
783,7.706522e-06
784,1.8749832e-05
785,6.0393822e-06
786,7.81364e-06
787,1.165162e-05
788,0.013111058
789,0.009337022
790,0.007006107
791,9.420924e-06
792,0.0052734413
793,9.804666e-06
794,1.3666294e-05
795,0.0045711747
796,0.0041012494
797,0.0059535922
798,0.0038632976
799,2.3818578e-05
800,1.0931101e-05
801,0.0059088473
802,0.006415556
803,0.004721968
804,0.004721968
805,2.1769796e-05
806,0.0039202045
807,0.0076973746
808,1.1481087e-05
809,0.0045893085
810,1.43817e-05
811,0.007675322
812,1.629315e-05
813,7.2618177e-06
814,7.808936e-06
815,0.004401602
816,0.0063831373
817,0.0067700963
818,0.010590465
819,1.2601518e-05
820,0.00490848
821,0.0106161125
822,8.230092e-06
823,0.017465794
824,1.1461084e-05
825,0.0064078975
826,0.009603196
827,1.0786948e-05
828,7.2035714e-06
829,0.0051630167
830,0.01434594
831,5.2979813e-06
832,9.819872e-06
833,1.5740456e-05
834,0.0060146926
835,1.1744658e-05
836,0.008146397
837,0.013814361
838,0.0086647635
839,1.1033153e-05
840,1.0774471e-05
841,0.008743255
842,8.086906e-06
843,8.99837e-06
844,1.4494449e-05
845,0.010023203
846,0.0059489068
847,0.01188105
848,0.00515574
849,0.008676365
850,7.804797e-06
851,0.009955834
852,0.0061640665
853,0.007170785
854,0.005010879
855,1.2912755e-05
856,8.96599e-06
857,9.26919e-06
858,8.416694e-06
859,0.006156405
860,6.128816e-06
861,0.010610314
862,1.0084286e-05
863,8.2219685e-06
864,1.0846877e-05
865,0.006107773
866,0.0084680375
867,9.016804e-06
868,0.0037581597
869,1.1132908e-05
870,1.3437472e-05
871,9.306951e-06
872,8.065932e-06
873,1.177418e-05
874,0.011944284
875,9.011676e-06
876,1.0502958e-05
877,0.006059904
878,4.730064e-06
879,6.3314483e-06
880,0.007786835
881,8.323152e-06
882,0.010465908
883,5.9001554e-06
884,6.444751e-06
885,0.004834771
886,0.006059904
887,1.1149314e-05
888,0.008629675
889,0.004243569
890,0.006107773
891,0.0039629927
892,0.013422686
893,0.0057579465
894,8.901024e-06
895,7.4379627e-06
896,0.0041802656
897,0.0084855715
898,0.004877347
899,0.011783802
900,0.0034537138
901,0.009614697
902,0.0048866216
903,0.0042844797
904,9.714121e-06
905,7.676869e-06
906,0.004511493
907,9.2026585e-06
908,6.29686e-06
909,1.0330942e-05
910,0.0045787008
911,1.0986995e-05
912,0.0069162403
913,0.0053473855
914,0.007048832
915,1.0808841e-05
916,0.0052833026
917,0.0042773737
918,8.273638e-06
919,0.005383269
920,1.2495167e-05
921,8.626197e-06
922,5.2979813e-06
923,8.627945e-06
924,0.008192177
925,0.009439205
926,0.009978286
927,0.0065978393
928,0.0058434857
929,0.011210872
930,6.1144115e-06
931,8.342188e-06
932,1.1605481e-05
933,0.0049954797
934,5.6258023e-06
935,0.00673933
936,0.0032981269
937,0.0063597504
938,0.006107179
939,9.325951e-06
940,0.00619893
941,0.006941565
942,1.0620263e-05
943,6.084417e-06
944,0.0040795254
945,0.009157135
946,0.0075048734
947,0.0032547244
948,0.004286766
949,1.1757473e-05
950,0.009103516
951,0.0056142174
952,0.0039749634
953,9.663273e-06
954,0.010591489
955,8.31257e-06
956,0.011693929
957,0.009337022
958,1.2857587e-05
959,8.025339e-06
960,0.007954901
961,1.3401166e-05
962,0.004480918
963,0.0084855715
964,0.005849533
965,0.0046455613
966,0.0038589414
967,5.6006847e-06
968,7.811313e-06
969,0.009190232
970,0.0038728316
971,0.014081122
972,0.008095823
973,0.0023091116
974,0.0078930035
975,0.006351467
976,8.658241e-06
977,0.006941565
978,9.486131e-06
979,1.0050721e-05
980,0.003737683
981,9.249e-06
982,0.010740465
983,1.1795546e-05
984,1.1936443e-05
985,0.01444378
986,1.36000845e-05
987,6.98684e-06
988,0.0035631931
989,0.0045550517
990,9.1984375e-06
991,5.891951e-06
992,1.3556762e-05
993,1.0050721e-05
994,7.9383835e-06
995,0.007130591
996,0.011783802
997,0.007512396
998,0.004926211
999,1.0109376e-05
1000,0.0034469827
1001,9.966055e-06
1002,0.008134294
1003,0.01163597
1004,1.2458377e-05
1005,0.0069725495
1006,1.1040963e-05
1007,1.07147125e-05
1008,9.132162e-06
1009,1.17088475e-05
1010,0.00882099
1011,0.006500333
1012,0.0023091116
1013,1.0617078e-05
1014,7.2414964e-06
1015,8.827191e-06
1016,0.0042776163
1017,0.006119469
1018,6.594753e-06
1019,0.004938783
1020,0.0037266985
1021,0.006831014
1022,1.2857581e-05
1023,0.0028827372
1024,0.007800347
1025,5.3702875e-06
1026,0.009805684
1027,0.00595471
1028,1.2092634e-05
1029,0.00452923
1030,0.005216464
1031,0.008517641
1032,1.0692055e-05
1033,0.0044797533
1034,0.00971319
1035,0.008306293
1036,1.4062446e-05
1037,0.011752681
1038,0.0073223193
1039,0.0044983462
1040,8.211052e-06
1041,0.012103002
1042,0.007589392
1043,9.0990525e-06
1044,8.844798e-06
1045,0.013084418
1046,0.007383839
1047,1.0797769e-05
1048,0.005742903
1049,0.003951787
1050,1.1769418e-05
1051,0.008132443
1052,0.010352829
1053,6.6195403e-06
1054,7.879258e-06
1055,1.2600856e-05
1056,9.963241e-06
1057,9.602751e-06
1058,9.794963e-06
1059,0.007216626
1060,8.753499e-06
1061,9.044919e-06
1062,0.0034163976
1063,0.0048166155
1064,0.009580072
1065,9.069639e-06
1066,0.0077057765
1067,6.982832e-06
1068,0.007592393
1069,7.632782e-06
1070,9.24683e-06
1071,1.0585352e-05
1072,7.607591e-06
1073,8.907141e-06
1074,1.5954593e-05
1075,0.009588356
1076,9.423544e-06
1077,0.007589392
1078,0.0045722206
1079,1.0837214e-05
1080,0.014858338
1081,9.225187e-06
1082,1.0270121e-05
1083,0.0045853774
1084,1.1325569e-05
1085,9.97533e-06
1086,1.1830079e-05
1087,0.0072772815
1088,7.727164e-06
1089,0.007857778
1090,0.008230582
1091,0.0064898026
1092,7.0240285e-06
1093,9.0791855e-06
1094,9.169486e-06
1095,0.00648567
1096,0.005162967
1097,6.006884e-06
1098,1.4059912e-05
1099,7.5379e-06
1100,0.008774831
1101,0.006369719
1102,0.010875518
1103,0.003970924
1104,9.107426e-06
1105,0.0075958404
1106,0.01065936
1107,1.023034e-05
1108,7.336617e-06
1109,0.007848349
1110,0.009805684
1111,7.343799e-06
1112,0.004878603
1113,7.772881e-06
1114,0.00996662
1115,0.012145402
1116,0.004232567
1117,5.5925293e-06
1118,1.4801278e-05
1119,0.005870803
1120,0.00614045
1121,1.1580168e-05
1122,0.015269505
1123,0.0057863314
1124,0.0060135853
1125,0.007848349
1126,0.0046339785
1127,1.0977091e-05
1128,0.011419334
1129,9.289822e-06
1130,0.0051169195
1131,6.573911e-06
1132,0.0057063983
1133,0.0053577824
1134,5.3702875e-06
1135,0.006285233
1136,0.005989072
1137,3.3485678e-05
1138,8.492828e-06
1139,0.00416494
1140,0.00818702
1141,1.1510724e-05
1142,0.0068563563
1143,1.1105102e-05
1144,0.0076787514
1145,0.010841573
1146,1.1780985e-05
1147,9.391586e-06
1148,9.959736e-06
1149,0.006455168
1150,0.0051272996
1151,0.014428757
1152,7.222708e-06
1153,0.0041614664
1154,0.0066193203
1155,0.0056663016
1156,2.1534583e-05
1157,1.1510724e-05
1158,0.0033859937
1159,0.005419398
1160,1.12935895e-05
1161,1.0635492e-05
1162,0.012180055
1163,1.3143227e-05
1164,0.0038172472
1165,0.009499437
1166,0.007939727
1167,0.0036864332
1168,9.845968e-06
1169,0.0077190413
1170,0.0063244603
1171,0.007949948
1172,0.008153897
1173,9.877493e-06
1174,1.2898859e-05
1175,6.8401546e-06
1176,0.009403197
1177,0.0060405424
1178,1.7839497e-05
1179,8.167247e-06
1180,0.0077027017
1181,1.3259083e-05
1182,0.009045851
1183,5.1714205e-06
1184,0.008571144
1185,0.0064899265
1186,0.006062768
1187,0.0033413651
1188,5.8364053e-06
1189,0.004660108
1190,7.832437e-06
1191,2.3087881e-05
1192,0.0056598694
1193,0.011267985
1194,0.008517641
1195,1.4755501e-05
1196,0.0042533856
1197,0.0065077944
1198,7.938628e-06
1199,1.2773239e-05
1200,5.396306e-06
1201,0.007939727
1202,0.017170988
1203,8.219e-06
1204,1.39301765e-05
1205,1.3640791e-05
1206,8.753499e-06
1207,0.006237954
1208,8.532929e-06
1209,0.008812043
1210,8.929552e-06
1211,0.0044281096
1212,9.38003e-06
1213,0.0038215562
1214,0.008245435
1215,0.00754745
1216,1.0468726e-05
1217,6.2630397e-06
1218,5.8967235e-06
1219,0.006298735
1220,0.014071059
1221,0.005140877
1222,0.0030044653
1223,8.532994e-06
1224,0.0034323998
1225,7.3249735e-06
1226,6.370869e-06
1227,8.600399e-06
1228,0.010662746
1229,0.010248499
1230,2.1661379e-05
1231,1.0505517e-05
1232,1.6657441e-05
1233,0.008571144
1234,0.0038306767
1235,7.891797e-06
1236,7.397523e-06
1237,7.628009e-06
1238,0.0040976657
1239,1.1084539e-05
1240,0.0061154934
1241,7.2884286e-06
1242,8.1842445e-06
1243,9.406595e-06
1244,0.005514099
1245,9.628326e-06
1246,1.6657441e-05
1247,0.005162967
1248,7.1429017e-06
1249,8.135107e-06
1250,1.1868687e-05
1251,0.007406507
1252,7.216628e-06
1253,1.1525729e-05
1254,9.86106e-06
1255,9.059534e-06
1256,0.0073673385
1257,0.004394239
1258,9.24683e-06
1259,0.0044325036
1260,0.004818242
1261,1.08485165e-05
1262,0.004580834
1263,0.0046663093
1264,0.0063551534
1265,0.008634469
1266,0.0049545127
1267,0.0070904666
1268,5.5925293e-06
1269,0.010142841
1270,0.013097052
1271,0.004749925
1272,0.012629051
1273,8.152057e-06
1274,0.006265433
1275,9.948495e-06
1276,0.0051773596
1277,1.3640791e-05
1278,0.005280206
1279,0.004798201
1280,0.0076922774
1281,1.1197785e-05
1282,8.677009e-06
1283,0.007524851
1284,1.00797e-05
1285,0.009796152
1286,1.1697323e-05
1287,0.0053678714
1288,0.010465549
1289,0.008536032
1290,0.0048934137
1291,0.003774708
1292,8.936512e-06
1293,0.010458918
1294,0.013152792
1295,0.0062247375
1296,0.0063278996
1297,0.0042899065
1298,1.4457498e-05
1299,1.2192279e-05
1300,0.0065942784
1301,1.1434668e-05
1302,1.4565087e-05
1303,6.962173e-06
1304,0.005616901
1305,0.016006486
1306,0.005212237
1307,0.005526832
1308,0.008609349
1309,1.471141e-05
1310,1.1523038e-05
1311,0.004854386
1312,1.526516e-05
1313,1.1218047e-05
1314,1.04621495e-05
1315,5.7124776e-06
1316,0.006622737
1317,0.016002733
1318,7.800863e-06
1319,0.016002733
1320,0.014768688
1321,9.275083e-06
1322,2.5515496e-05
1323,0.012009571
1324,1.074847e-05
1325,0.0053319754
1326,1.1795578e-05
1327,5.899654e-06
1328,0.005766791
1329,0.011098552
1330,0.009891947
1331,7.7755885e-06
1332,2.3320747e-05
1333,1.2432294e-05
1334,1.1970003e-05
1335,0.005234958
1336,9.782767e-06
1337,8.619639e-06
1338,7.407506e-06
1339,0.012178144
1340,0.008856004
1341,9.528594e-06
1342,8.024756e-06
1343,1.0607271e-05
1344,1.0332726e-05
1345,1.6190881e-05
1346,0.0053051133
1347,9.831056e-06
1348,0.008147912
1349,0.007478809
1350,0.0028592942
1351,0.00966762
1352,8.919952e-06
1353,1.3382193e-05
1354,0.007711191
1355,0.0075455215
1356,1.067607e-05
1357,1.1437901e-05
1358,0.010704188
1359,0.013202695
1360,0.0059919343
1361,0.004545895
1362,0.0035197334
1363,0.0050675967
1364,0.003747825
1365,1.047344e-05
1366,0.014045132
1367,1.1670681e-05
1368,8.162276e-06
1369,9.871345e-06
1370,9.956284e-06
1371,0.014943482
1372,0.006603215
1373,8.36527e-06
1374,0.010388285
1375,0.013353905
1376,7.821789e-06
1377,5.3816843e-06
1378,5.3816843e-06
1379,0.0048689516
1380,1.3382193e-05
1381,1.047344e-05
1382,1.0740432e-05
1383,0.014682755
1384,0.0053220713
1385,1.1677165e-05
1386,1.2003936e-05
1387,0.008182564
1388,0.008039545
1389,0.011882482
1390,0.008344925
1391,0.0062610223
1392,0.0068128393
1393,1.250802e-05
1394,0.010111685
1395,0.0041484083
1396,1.2853125e-05
1397,0.0038552058
1398,1.3769612e-05
1399,0.0065123765
1400,0.006546456
1401,1.2730359e-05
1402,0.00448108
1403,0.0063608256
1404,0.0052684164
1405,0.014581015
1406,8.591435e-06
1407,2.0865775e-05
1408,8.663043e-06
1409,1.2526469e-05
1410,1.1697323e-05
1411,1.0950869e-05
1412,0.0036185114
1413,1.3016215e-05
1414,1.00116085e-05
1415,0.010288125
1416,1.3095648e-05
1417,1.5490334e-05
1418,0.0067033055
1419,1.2257054e-05
1420,0.011704779
1421,0.0034269507
1422,7.997921e-06
1423,0.006603215
1424,8.844671e-06
1425,0.0059187696
1426,7.918905e-06
1427,1.6069607e-05
1428,1.6050853e-05
1429,6.898539e-06
1430,9.821913e-06
1431,7.474787e-06
1432,0.010665426
1433,0.00809377
1434,1.0782874e-05
1435,0.012404914
1436,0.0095429495
1437,1.4746528e-05
1438,8.011104e-06
1439,0.006319372
1440,9.659191e-06
1441,0.0057500964
1442,1.4330548e-05
1443,1.1542081e-05
