,0
301,0.00021558213
302,0.021089919
303,0.00025259628
304,0.00015163007
305,0.008082277
306,0.0002937357
307,0.018966869
308,0.00013222912
309,0.0002121517
310,0.00011046554
311,0.008752635
312,0.011582215
313,7.270088e-05
314,0.00018301872
315,0.012317345
316,9.579002e-05
317,6.197794e-05
318,0.01031585
319,0.00022230668
320,0.013141738
321,0.016410563
322,0.00012259303
323,0.02045843
324,0.000102204474
325,0.027783139
326,0.010387806
327,0.016401509
328,0.0070259953
329,0.0078118118
330,0.00024217421
331,0.016872257
332,0.012958229
333,0.019011617
334,0.008918795
335,0.0001861004
336,0.0064900205
337,0.0002937357
338,0.024298359
339,0.028644392
340,0.024772052
341,0.0003453746
342,9.057453e-05
343,8.113955e-05
344,0.018163148
345,0.00028369576
346,0.00019453815
347,7.2336166e-05
348,0.00021327767
349,0.012045037
350,0.0064900205
351,0.010802341
352,0.019665709
353,0.00013612099
354,0.00014193651
355,0.013966559
356,0.010394819
357,0.000151195
358,0.00013040977
359,0.00036331086
360,0.014772227
361,8.264843e-05
362,0.011286607
363,0.0124146715
364,0.008263613
365,0.00022186202
366,0.011666089
367,9.9605764e-05
368,0.019015318
369,0.00031102903
370,0.022793194
371,0.013451424
372,0.000109672816
373,0.000112513575
374,0.017065452
375,0.02538927
376,0.019162448
377,0.016401509
378,0.00016921817
379,0.007126033
380,0.00032800055
381,0.00032453515
382,0.00016243207
383,0.00012816771
384,0.0127815595
385,6.4065855e-05
386,0.00013042364
387,0.011377593
388,0.00014327152
389,0.013891902
390,0.0053568115
391,0.00011935688
392,0.0122750765
393,0.0006650733
394,0.012243318
395,0.0074407305
396,8.0886355e-05
397,0.0075434307
398,0.0165215
399,0.00020202392
400,0.008802906
401,0.013691306
402,0.00015738215
403,0.00016739382
404,0.012456977
405,0.00011257345
406,0.0135806585
407,0.00013585498
408,0.011992811
409,0.011895162
410,0.012598476
411,6.99657e-05
412,0.014865225
413,0.00021494139
414,0.00010254597
415,0.028445553
416,0.013944953
417,9.529793e-05
418,0.009809666
419,0.0074407305
420,0.0063845427
421,0.00017970675
422,0.01546844
423,0.00025757568
424,0.00014468379
425,0.012899714
426,0.00014641482
427,0.0215538
428,0.023957795
429,0.00021577606
430,0.0077265897
431,0.00014327152
432,0.00015873593
433,0.015679479
434,8.683444e-05
435,0.01401927
436,0.009612252
437,0.00018348584
438,0.0074922964
439,0.011993342
440,0.0001699631
441,0.010233109
442,0.00029486706
443,0.017333742
444,0.008082281
445,0.010654648
446,0.0081061125
447,0.012816239
448,0.00016387082
449,0.00019937467
450,0.0084869275
451,0.00016115386
452,0.022093913
453,0.00016668429
454,0.011894171
455,0.01156583
456,0.0001589051
457,0.020150285
458,0.00037167492
459,0.016294478
460,0.011783114
461,0.00018026514
462,0.014461215
463,0.008077202
464,0.0071987296
465,0.009737205
466,0.00034374115
467,0.013837837
468,0.0063873953
469,0.0057290113
470,0.00833739
471,0.024524802
472,0.019537067
473,0.02112792
474,0.025950452
475,0.0061239395
476,0.015726384
477,0.0001247784
478,0.013426625
479,0.008334892
480,0.008608722
481,0.013310026
482,0.00016458845
483,0.014161077
484,0.00017970675
485,0.011595172
486,0.016835142
487,0.00031911573
488,0.00011226367
489,0.019109098
490,0.007299611
491,0.0074104415
492,0.00018747458
493,0.014113187
494,0.00012254095
495,8.255276e-05
496,0.0074104415
497,0.00016586715
498,0.00017256537
499,0.0089098085
500,0.024332961
501,0.00013545698
502,0.017903328
503,0.005814391
504,0.0001332376
505,0.011715569
506,0.012121863
507,0.00020958258
508,0.0066077155
509,0.00022103803
510,0.00018563101
511,0.00028019745
512,0.0101874815
513,0.00019292074
514,0.00017682178
515,0.00012656076
516,0.014598032
517,9.284743e-05
518,0.013695522
519,0.00010051819
520,0.00018024539
521,0.000118423435
522,0.0085031865
523,0.008779915
524,8.659922e-05
525,0.022203932
526,0.00027244276
527,0.00019120268
528,0.011828933
529,0.00021311647
530,0.021460075
531,0.0002172108
532,0.01258684
533,0.0076533007
534,0.01731452
535,0.013136521
536,0.0072474694
537,0.020152504
538,6.115784e-05
539,0.012140006
540,0.008671617
541,0.00017599697
542,0.014168155
543,0.00013785274
544,0.012976005
545,0.0074447705
546,0.00023942995
547,0.00024688756
548,0.020550992
549,0.01662318
550,0.00019305352
551,0.013929296
552,0.007463893
553,0.00011334679
554,0.016850045
555,0.011528858
556,0.00019292074
557,0.00021103019
558,0.0002508135
559,9.3828945e-05
560,0.00021580367
561,0.00015938147
562,0.00012725971
563,0.00024547527
564,0.00018384986
565,0.032596994
566,9.544178e-05
567,0.01248869
568,0.00023850446
569,0.00011647227
570,0.016800838
571,0.015860375
572,0.000118602125
573,0.00015578624
574,6.932964e-05
575,0.012944612
576,0.00012918438
577,0.00014067358
578,0.0005806051
579,0.019633723
580,6.5339846e-05
581,0.0087581435
582,0.009785414
583,0.01596794
584,0.022489235
585,0.012327446
586,0.010117909
587,0.0001647592
588,0.007804275
589,0.00016969783
590,0.0119485445
591,0.010243851
592,0.00023417606
593,0.013930818
594,0.00016051185
595,0.0058429386
596,0.013653856
597,0.011703532
598,0.013693625
599,0.01248869
600,0.00014157119
601,0.011663735
602,0.0140440455
603,0.019138273
604,0.016261978
605,0.008409418
606,0.00013471115
607,0.018775124
608,0.000109917215
609,0.007404046
610,0.016806858
611,0.00015827942
612,0.0001825445
613,0.0125292465
614,0.015853211
615,0.008230547
616,0.019541781
617,0.01853203
618,0.020622468
619,0.00023942995
620,0.00020893692
621,0.0058429386
622,0.010826705
623,0.016353872
624,0.00013462272
625,0.00010065574
626,0.022231927
627,0.00013701471
628,0.024397323
629,0.00013785274
630,0.00012843365
631,0.013282921
632,0.010551994
633,0.022373779
634,0.0002830661
635,0.012704695
636,0.0002976837
637,0.020766558
638,0.0002538562
639,0.00017334294
640,0.00016418396
641,0.00019162393
642,0.011907347
643,0.00034609297
644,0.00021390298
645,0.0001779089
646,0.022319617
647,0.00012888908
648,0.00047297316
649,0.00012641234
650,0.012403547
651,0.016650205
652,0.0003588047
653,0.0073278067
654,0.00035292492
655,0.029928915
656,0.00015439138
657,0.00013426592
658,0.011759926
659,0.0001689489
660,0.0002489671
661,0.010582356
662,0.00012805454
663,0.020356156
664,0.00038269142
665,0.00013404267
666,0.00017653602
667,0.0004148144
668,0.0092816185
669,0.02493757
670,0.028429013
671,0.00021222398
672,0.015166763
673,0.00038297512
674,0.0002558504
675,0.013300749
676,0.031377897
677,0.0002276944
678,0.036522012
679,0.018795097
680,0.00021427753
681,0.018783793
682,0.02661345
683,0.013917804
684,0.00026726746
685,0.00019814388
686,0.00012173147
687,0.011842884
688,0.00012641234
689,0.00039865024
690,0.00015770132
691,0.014007324
692,0.013523454
693,0.04582963
694,0.022388265
695,0.009230198
696,0.00012173147
697,0.015464993
698,0.013852304
699,0.014136657
700,0.00010161247
701,0.00013358924
702,0.0068884315
703,0.009081415
704,0.00017445718
705,0.0073548118
706,0.00046838436
707,0.012587716
708,0.00030802688
709,0.00012099818
710,0.00015113605
711,0.00011124084
712,0.029138887
713,0.023105701
714,0.013975672
715,0.00011917136
716,0.00021808314
717,0.018052163
718,0.0088027045
719,0.021971025
720,0.00854126
721,0.010991569
722,0.0003283928
723,0.005922908
724,0.00012374773
725,0.00029427526
726,0.01010402
727,0.015747838
728,0.00039865024
729,0.00022887853
730,0.0079899905
731,0.019492667
732,0.00020496383
733,0.0002539562
734,0.00015004668
735,0.00024938674
736,0.00013560809
737,0.012516984
738,0.0108198775
739,0.010247583
740,0.015168264
741,0.015778806
742,0.01631266
743,0.006577366
744,0.00033299593
745,0.008543781
746,0.01168861
747,0.0003771993
748,0.00016418529
749,0.019700134
750,0.00019990896
751,0.00011007715
752,0.0045091165
753,0.013917804
754,0.009230198
755,0.00013799172
756,0.00011630017
757,0.016759545
758,9.064964e-05
759,0.00025330595
760,0.024624698
761,0.00015297426
762,0.00021104349
763,0.00029221067
764,0.00020880249
765,0.0070258253
766,0.0003355947
767,0.011773708
768,0.00011007442
769,0.00012061965
770,0.0135699995
771,0.013859884
772,0.00016201849
773,0.0004043253
774,0.013991682
775,0.01255648
776,0.015868846
777,0.00030178344
778,0.00024219354
779,0.00075575337
780,0.00045361705
781,0.018661473
782,0.00012291792
783,0.015941
784,0.0076195323
785,0.00011567449
786,0.00019074502
787,0.00015536437
788,0.00012291792
789,0.0145434905
790,0.0150199095
791,0.014094004
792,0.012176439
793,0.00011262004
794,0.00012847489
795,0.00012232421
796,0.00018955722
797,0.0003366769
798,0.00021405672
799,0.00018514309
800,0.0001863272
801,0.00033808945
802,0.015262414
803,0.0002449003
804,0.015241253
805,0.00011122457
806,0.016661633
807,0.00029078
808,0.03888251
809,0.009029098
810,4.6132856e-05
811,0.00017818897
812,0.00033808945
813,0.00024260177
814,0.00015461142
815,0.01400125
816,0.00013228072
817,0.00034693646
818,0.011151035
819,0.014223314
820,0.017751269
821,0.0058977935
822,0.018000858
823,0.011312375
824,0.013197051
825,0.015241253
826,0.0002464143
827,0.00012063138
828,0.017347064
829,0.0001965365
830,0.011974378
831,0.025352651
832,0.00019074502
833,0.027801821
834,0.00010753874
835,0.018463423
836,0.00019917262
837,0.00967995
838,0.006457992
839,0.011070297
840,0.014044836
841,0.00021404467
842,0.016794268
843,0.009590868
844,0.017751269
845,0.00019896531
846,0.016303575
847,0.00027758913
848,0.00018991966
849,0.015044241
850,0.00014039355
851,0.010039439
852,0.011806836
853,0.00022169665
854,0.012214222
855,0.030194167
856,0.009888155
857,0.00034904285
858,0.016064866
859,0.00057322835
860,9.387527e-05
861,0.00019192231
862,0.023242183
863,0.012288191
864,0.00013241453
865,0.027655555
866,0.00017222033
867,0.00011964173
868,0.0098222345
869,8.216224e-05
870,0.00029391734
871,0.026567083
872,0.00883434
873,0.012107227
874,0.00017804917
875,9.514258e-05
876,9.2161456e-05
877,0.016600631
878,0.00013039581
879,0.00015778503
880,0.0002574687
881,0.016389867
882,0.02493748
883,0.018313946
884,0.00012683251
885,0.015034305
886,0.0002607005
887,0.012298338
888,0.01875518
889,0.028497785
890,0.00027489674
891,0.00014881234
892,0.0001965365
893,0.00012301026
894,0.023000712
895,0.0005038635
896,0.00012902578
897,0.014139455
898,0.020186141
899,9.611815e-05
900,0.00023461704
901,0.015595298
902,0.01571247
903,0.00011156985
904,0.016564462
905,0.00015935452
906,0.00021669669
907,0.00018268134
908,0.018916052
909,0.009704502
910,0.00083099597
911,0.011131987
912,0.005174778
913,0.00019804055
914,0.013891771
915,0.000116693256
916,0.0002515498
917,0.013605214
918,0.015471408
919,0.0129119195
920,0.00010045907
921,0.016543383
922,0.00013827847
923,0.014500448
924,0.0002608189
925,0.00020174694
926,0.0075333216
927,0.018163923
928,0.00017619955
929,0.00026829418
930,0.025245182
931,0.0053535686
932,0.016564462
933,0.00018269163
934,0.01906409
935,0.006102458
936,0.007831179
937,0.00012700737
938,0.00011884264
939,0.00013952749
940,0.01552735
941,0.0073280605
942,0.008239618
943,0.02548306
944,0.018916052
945,0.0002138056
946,0.022180023
947,0.016102545
948,0.0002554724
949,0.007282789
950,0.007663399
951,0.005769312
952,0.0053394088
953,0.00015801463
954,0.009763712
955,0.00013291974
956,0.00022784364
957,0.00011030199
958,0.011911879
959,0.00021378927
960,7.9574434e-05
961,0.00033480866
962,0.013100401
963,0.013668472
964,0.0002212273
965,0.012788512
966,0.00012663865
967,0.000139857
968,0.00011182278
969,0.020573668
970,0.011665062
971,0.00016916222
972,0.013437679
973,0.012505527
974,0.00014484355
975,0.00018679906
976,0.020170122
977,0.008709604
978,0.016301502
979,8.524164e-05
980,0.00069405965
981,0.012389521
982,0.00031460673
983,0.013844286
984,0.00025085054
985,0.024322094
986,0.015567313
987,0.01291059
988,0.00014699128
989,0.00019867503
990,0.0077666324
991,0.012281377
992,0.022674289
993,0.00012721581
994,0.009076423
995,0.0057847872
996,0.0087735085
997,0.0053394088
998,0.0001568829
999,0.011758566
1000,0.013633588
1001,0.00018635459
1002,0.009987849
1003,0.0002468816
1004,0.0063386047
1005,0.010683558
1006,0.018163923
1007,0.016089883
1008,0.00016477478
1009,0.011131987
1010,7.9574434e-05
1011,0.00036122574
1012,0.00012336049
1013,0.026357066
1014,8.4364045e-05
1015,0.022327859
1016,0.00016209137
1017,0.00014568793
1018,0.008141387
1019,0.019832559
1020,0.011737001
1021,0.015581997
1022,0.012373213
1023,0.00019867503
1024,0.00023508121
1025,0.0001399209
1026,0.00022763557
1027,0.008849531
1028,0.014201443
1029,0.008646394
1030,0.00017979613
1031,0.013576868
1032,0.00014574638
1033,0.014652586
1034,0.012559269
1035,0.00028193337
1036,0.016413547
1037,0.00013333418
1038,0.017458709
1039,0.015385335
1040,0.00689329
1041,0.020326482
1042,0.00018696535
1043,0.000309382
1044,0.0002081089
1045,0.013384446
1046,0.018745191
1047,0.00028494652
1048,0.00022269992
1049,0.0093881395
1050,0.026867421
1051,0.014534863
1052,0.00010238829
1053,0.017281685
1054,0.00010659499
1055,0.0003056209
1056,0.009220231
1057,0.00017135778
1058,0.000109326036
1059,0.013242538
1060,0.014342217
1061,0.016897587
1062,0.00012834753
1063,9.115126e-05
1064,0.00021082474
1065,0.007948531
1066,0.00015326896
1067,0.013636522
1068,0.00021624232
1069,0.015804242
1070,0.00023190543
1071,0.0129096685
1072,0.0004191551
1073,0.00011905896
1074,0.038322933
1075,0.013608934
1076,0.009282111
1077,0.008063144
1078,0.02244029
1079,0.0077996296
1080,0.009947669
1081,0.007846317
1082,0.006971646
1083,0.014048193
1084,0.0082472805
1085,0.017281685
1086,0.017335735
1087,0.013621212
1088,0.00018864176
1089,0.010537644
1090,0.007872325
1091,0.00014992923
1092,7.7253135e-05
1093,0.0002595247
1094,0.0062185186
1095,0.012605533
1096,0.007727058
1097,0.00018864176
1098,0.009947669
1099,0.00012601003
1100,0.00014956585
1101,0.00021748911
1102,0.010998995
1103,0.03268094
1104,0.00026299365
1105,9.988169e-05
1106,0.00022578644
1107,0.020381626
1108,0.00020731316
1109,0.010037181
1110,0.027742356
1111,0.021309111
1112,0.00023363516
1113,0.00031736793
1114,0.0001538246
1115,0.013476856
1116,0.008298988
1117,0.00020669193
1118,6.644969e-05
1119,0.014657697
1120,0.009713793
1121,0.018129775
1122,0.00019143223
1123,0.0063850298
1124,0.00018766597
1125,0.009205791
1126,0.041850287
1127,0.00010817237
1128,0.013008835
1129,0.00027295813
1130,0.006761793
1131,0.01124047
1132,0.014014204
1133,0.00016825253
1134,0.01176441
1135,0.022667639
1136,0.013672467
1137,0.010451673
1138,0.006599949
1139,0.00022306616
1140,0.0001860566
1141,9.6493786e-05
1142,0.00020669193
1143,0.023893647
1144,0.00013665533
1145,0.00018766597
1146,0.000106444895
1147,0.0072547076
1148,0.00010817237
1149,0.00012395674
1150,0.00032557975
1151,0.00022846722
