,0
200,0.009111976
201,0.005641442
202,5.5368982e-05
203,7.190059e-05
204,8.11427e-05
205,0.024598913
206,0.019469436
207,0.013621541
208,0.009637684
209,0.009168405
210,0.020378869
211,7.292901e-05
212,0.009498134
213,0.006105462
214,4.5473174e-05
215,9.0226335e-05
216,7.859252e-05
217,6.4750806e-05
218,5.4995868e-05
219,5.1290786e-05
220,0.008289157
221,0.0110014025
222,0.016620744
223,8.998633e-05
224,0.025459876
225,0.018642096
226,0.012163121
227,8.22377e-05
228,0.012188162
229,6.614485e-05
230,0.019069389
231,0.006388088
232,6.630448e-05
233,0.01924729
234,5.7364723e-05
235,0.0115229385
236,0.020615155
237,5.4473127e-05
238,6.343543e-05
239,0.019185582
240,0.0081196
241,0.020259378
242,0.008292173
243,0.011035226
244,0.010836565
245,0.01552026
246,5.9279108e-05
247,0.016854802
248,6.305138e-05
249,6.160814e-05
250,0.010097833
251,0.0090269735
252,0.014222618
253,0.013604309
254,7.592702e-05
255,6.726905e-05
256,0.01457246
257,0.00011593028
258,7.140861e-05
259,0.008800178
260,7.429149e-05
261,0.0081504425
262,0.019764462
263,0.013715845
264,0.013179989
265,0.025484752
266,0.000100955855
267,0.008800178
268,7.2587696e-05
269,0.0077254837
270,7.187399e-05
271,0.01534515
272,0.01238932
273,7.5105374e-05
274,8.197643e-05
275,6.912687e-05
276,0.0001140477
277,0.012749617
278,9.8520475e-05
279,0.01238932
280,6.5994915e-05
281,0.01166165
282,0.013788444
283,0.000110285895
284,5.964482e-05
285,0.012605278
286,0.016655754
287,0.021333309
288,0.019764462
289,0.000109882596
290,8.264997e-05
291,0.012932382
292,0.022406913
293,0.012269643
294,0.021536551
295,0.000106962965
296,6.306652e-05
297,9.88341e-05
298,0.024299163
299,7.977211e-05
300,6.625407e-05
301,8.428692e-05
302,5.4088017e-05
303,0.011092317
304,6.717049e-05
305,5.651394e-05
306,7.515245e-05
307,0.000102569196
308,6.5711836e-05
309,0.008468882
310,0.00010990801
311,0.02080973
312,0.000107828826
313,0.019798316
314,0.01097529
315,0.013313756
316,8.410634e-05
317,0.0132134585
318,0.00016343319
319,0.010284557
320,6.087244e-05
321,0.013962794
322,0.017137222
323,0.015820123
324,6.8783665e-05
325,0.00010059799
326,7.930054e-05
327,0.014859948
328,8.5299376e-05
329,0.017062545
330,6.2476145e-05
331,7.06299e-05
332,0.011311296
333,7.428221e-05
334,7.502062e-05
335,0.014246913
336,6.8185436e-05
337,0.01662133
338,0.0001243589
339,7.3787516e-05
340,6.9115995e-05
341,0.00013078582
342,0.00013967727
343,6.8073656e-05
344,6.8839705e-05
345,7.337956e-05
346,0.014080326
347,0.025802009
348,0.00013061319
349,0.010625299
350,0.019248806
351,7.3312236e-05
352,0.00012655921
353,0.012585468
354,0.010808949
355,9.905532e-05
356,0.01047114
357,0.013793721
358,0.029606674
359,0.00989574
360,0.000106962965
361,0.013624755
362,6.20726e-05
363,0.010721917
364,0.00010539795
365,0.012645353
366,0.014092981
367,0.021752754
368,0.009473918
369,0.011648548
370,8.428692e-05
371,0.01610114
372,7.5297154e-05
373,0.018368807
374,0.010917774
375,0.011385704
376,0.012684357
377,0.022640537
378,7.7818695e-05
379,0.013614485
380,0.012382723
381,0.011357639
382,0.012365457
383,0.010808949
384,0.016070236
385,0.010226046
386,0.025113037
387,8.003475e-05
388,5.7471978e-05
389,8.558303e-05
390,0.010087849
391,0.025360221
392,0.00015832318
393,8.163174e-05
394,9.9931436e-05
395,0.000101659505
396,0.012637907
397,0.010006388
398,0.025292784
399,6.241115e-05
400,6.1821025e-05
401,0.010540481
402,6.1096885e-05
403,9.839551e-05
404,0.0001093039
405,0.022352865
406,0.010522037
407,0.012124306
408,0.014442354
409,7.6974495e-05
410,0.009373163
411,0.0001093039
412,8.733207e-05
413,7.1611226e-05
414,7.354389e-05
415,8.4652616e-05
416,7.217595e-05
417,0.00016521096
418,0.015807169
419,0.012579948
420,0.014667816
421,8.4652616e-05
422,7.7923265e-05
423,0.013406212
424,0.00010210801
425,0.008964772
426,0.011363947
427,0.016725088
428,0.012662286
429,9.963991e-05
430,8.322443e-05
431,7.143784e-05
432,0.008811674
433,0.023056893
434,0.009536061
435,0.013379784
436,6.829882e-05
437,6.527908e-05
438,0.016126022
439,7.466856e-05
440,0.020071523
441,9.672344e-05
442,0.010555342
443,8.595376e-05
444,0.008697373
445,8.9818896e-05
446,8.227332e-05
447,0.01777975
448,6.521838e-05
449,0.006833547
450,0.0075485683
451,6.136491e-05
452,0.015759123
453,0.021624804
454,0.000109874025
455,5.5464254e-05
456,0.016648564
457,0.0074797943
458,0.015807169
459,6.6327826e-05
460,0.00015215413
461,0.022414433
462,0.00012249105
463,0.012332333
464,0.008088613
465,0.0100432895
466,0.006749676
467,0.008322894
468,7.7923265e-05
469,0.025932785
470,0.015209596
471,0.00010574227
472,0.0113435825
473,0.027041938
474,0.000111577836
475,7.8592566e-05
476,0.0242548
477,0.022020254
478,0.010660168
479,0.018586759
480,0.000102784725
481,9.672344e-05
482,6.0708906e-05
483,0.01013254
484,8.6730994e-05
485,0.023735337
486,5.201959e-05
487,0.017050868
488,7.217595e-05
489,0.0057953396
490,7.8330486e-05
491,9.541023e-05
492,7.133334e-05
493,0.011266056
494,0.011094451
495,0.006541667
496,0.017751088
497,0.01166532
498,0.000111577836
499,8.6800996e-05
500,0.010087849
501,0.007376723
502,0.0118336
503,0.010318326
504,0.021302693
505,0.008576401
506,0.009632428
507,7.5644224e-05
508,9.531474e-05
509,0.023205448
510,6.434539e-05
511,0.014552752
512,7.024779e-05
513,0.01125137
514,0.02807686
515,0.00998117
516,7.847645e-05
517,0.012092526
518,0.02645179
519,0.018110693
520,0.01313134
521,8.628028e-05
522,0.008389234
523,7.6783224e-05
524,0.008359467
525,0.000117684656
526,0.010566418
527,0.013087792
528,0.011979117
529,0.000117529315
530,0.012775467
531,6.0790313e-05
532,7.3441675e-05
533,7.478452e-05
534,8.16335e-05
535,0.019059116
536,0.01942664
537,0.01873414
538,0.011547122
539,9.052082e-05
540,0.016236449
541,9.162755e-05
542,0.0135832345
543,8.6640895e-05
544,6.774532e-05
545,0.00013398743
546,0.020162353
547,0.008332162
548,5.9763544e-05
549,6.716718e-05
550,0.0071907574
551,0.017278336
552,0.009685481
553,0.009058436
554,7.473464e-05
555,0.021816185
556,6.61126e-05
557,0.010510077
558,0.000102623235
559,9.401193e-05
560,6.684951e-05
561,4.868016e-05
562,0.019397717
563,5.40928e-05
564,5.854226e-05
565,0.014253409
566,7.216398e-05
567,0.012765613
568,0.017989147
569,0.012600443
570,8.524569e-05
571,0.010310452
572,0.008333494
573,4.8669874e-05
574,0.00791864
575,9.061894e-05
576,0.023773476
577,0.006103908
578,0.019805431
579,0.02989178
580,9.1309164e-05
581,0.012727337
582,8.542619e-05
583,5.9418697e-05
584,0.00012038319
585,0.019798353
586,8.343106e-05
587,0.024678094
588,8.025021e-05
589,7.4486605e-05
590,7.591371e-05
591,7.999214e-05
592,0.017386438
593,7.949614e-05
594,5.6555662e-05
595,6.596835e-05
596,0.011020195
597,7.9839716e-05
598,0.025971852
599,0.00011388144
600,0.010077518
601,0.01571953
602,0.000102839156
603,0.012782642
604,8.409039e-05
605,8.313223e-05
606,0.000111901536
607,0.0075999247
608,0.00809591
609,5.2236224e-05
610,0.0001400162
611,8.466118e-05
612,0.010077518
613,5.265214e-05
614,0.012431305
615,7.524516e-05
616,0.018248543
617,0.012411967
618,0.014532278
619,0.011395622
620,5.710002e-05
621,0.012499351
622,0.011115947
623,0.017558562
624,0.0075374036
625,0.010849123
626,7.423878e-05
627,0.025608437
628,6.321521e-05
629,0.010504379
630,0.008276712
631,6.044184e-05
632,0.00010412377
633,0.000108592765
634,0.018774671
635,0.009534657
636,0.010946067
637,0.017386438
638,0.019633496
639,0.00010425174
640,0.007857371
641,0.013946831
642,0.0073667876
643,0.019135853
644,7.689361e-05
645,7.833116e-05
646,0.010182257
647,5.997659e-05
648,7.142568e-05
649,0.000105176456
650,0.020871395
651,6.30025e-05
652,0.019548822
653,0.012247604
654,0.008719933
655,7.99795e-05
656,6.770107e-05
657,0.014097995
658,0.008719933
659,6.695743e-05
660,7.796155e-05
661,8.597869e-05
662,0.013554398
663,0.012634102
664,0.017361788
665,0.019385478
666,0.01995202
667,0.021001045
668,0.007154082
669,7.266026e-05
670,0.00012808465
671,0.0077964487
672,0.014849065
673,6.327318e-05
674,0.004796933
675,0.013049579
676,4.642787e-05
677,0.00015287388
678,6.651614e-05
679,0.01169038
680,0.022756224
681,6.918082e-05
682,0.018419174
683,0.020221159
684,0.020357233
685,0.022687068
686,0.01567866
687,0.0094333645
688,6.265537e-05
689,0.007909513
690,7.0308335e-05
691,8.37981e-05
692,5.5832563e-05
693,0.016221937
694,0.010330077
695,0.02021349
696,0.00012808465
697,7.611483e-05
698,5.8231766e-05
699,0.009800095
700,0.0135999005
701,0.021169636
702,5.109399e-05
703,0.020871395
704,5.785058e-05
705,0.016115848
706,0.0079181185
707,0.023844123
708,0.0068933414
709,7.611483e-05
710,0.007034616
711,0.010081051
712,0.009894148
713,6.312116e-05
714,7.270326e-05
715,0.011134639
716,0.022826506
717,0.015840577
718,0.01169038
719,0.004796933
720,0.008732676
721,6.2256775e-05
722,7.39935e-05
723,0.019548822
724,0.00010420888
725,6.272176e-05
726,0.012100305
727,4.8773854e-05
728,0.007069331
729,6.113576e-05
730,0.019250005
731,0.006682322
732,6.265537e-05
733,7.414269e-05
734,0.00830708
735,0.009128542
736,0.02031409
737,6.801721e-05
738,0.016014101
739,5.5603512e-05
740,9.736861e-05
741,7.236638e-05
742,5.3539872e-05
743,0.0110237645
744,0.01567866
745,0.019699158
746,7.942649e-05
747,5.98962e-05
748,0.010956399
749,6.8121815e-05
750,0.011060646
751,8.913714e-05
752,0.012073107
753,0.01125393
754,7.6028686e-05
755,0.007464478
756,0.011482873
757,6.801581e-05
758,0.008467918
759,9.06077e-05
760,0.019093279
761,0.018631762
762,7.710432e-05
763,0.000105176456
764,6.9426984e-05
765,0.00014208574
766,6.9437025e-05
767,0.008127881
768,5.9722493e-05
769,0.023073176
770,7.6454664e-05
771,4.789923e-05
772,0.010256272
773,0.009540071
774,0.021754095
775,6.282794e-05
776,0.000123834
777,5.309785e-05
778,6.141032e-05
779,9.4495874e-05
780,0.021536248
781,0.01160261
782,7.647355e-05
783,9.2197086e-05
784,0.011575696
785,6.6658584e-05
786,0.01282309
787,0.015317589
788,0.009809661
789,9.9976394e-05
790,0.010671067
791,0.016792601
792,9.4495874e-05
793,0.011506791
794,0.022990739
795,0.026217101
796,0.01276034
797,0.008584056
798,0.025570085
799,0.010856469
800,0.016588748
801,0.024744065
802,0.022851579
803,8.4136875e-05
804,0.006770592
805,0.022038944
806,7.328712e-05
807,0.021270175
808,0.01049175
809,0.007186173
810,0.008414142
811,7.10911e-05
812,0.009170086
813,9.7163014e-05
814,0.009478093
815,7.566742e-05
816,9.792792e-05
817,0.018380716
818,0.0074317795
819,8.9544956e-05
820,0.024419071
821,0.008699821
822,7.16634e-05
823,0.011488536
824,7.305712e-05
825,7.731418e-05
826,0.02628177
827,0.00011069983
828,8.4464366e-05
829,0.008584056
830,0.010206889
831,5.9722493e-05
832,0.008739988
833,0.00013508943
834,7.818004e-05
835,5.8910548e-05
836,6.779427e-05
837,0.02628177
838,0.008876882
839,0.026602758
840,6.568494e-05
841,0.016235374
842,8.085467e-05
843,5.482156e-05
844,6.908157e-05
845,8.8520675e-05
846,0.01421218
847,7.93274e-05
848,0.011696345
849,8.022025e-05
850,9.538814e-05
851,0.006100998
852,0.00854323
853,0.010256272
854,0.018986532
855,5.246733e-05
856,0.0085541345
857,0.011568237
858,0.0076758848
859,8.9482935e-05
860,9.182854e-05
861,0.020077791
862,0.010431451
863,0.01954806
864,4.5854096e-05
865,0.020757606
866,0.0159319
867,0.005858877
868,0.017410928
869,8.698314e-05
870,0.00011448808
871,0.000111078625
872,0.01051937
873,0.012418208
874,0.0083250785
875,8.067917e-05
876,5.865111e-05
877,6.1011007e-05
878,0.00011719639
879,0.020617109
880,4.917745e-05
881,4.9707814e-05
882,8.1985716e-05
883,0.006442336
884,0.009475927
885,0.0072924322
886,0.013543051
887,0.011916038
888,9.322225e-05
889,6.111123e-05
890,8.064086e-05
891,0.015019378
892,8.071692e-05
893,6.862151e-05
894,0.005347201
895,0.012497849
896,5.2414525e-05
897,0.00011732664
898,0.021187274
899,0.000120407145
900,7.977131e-05
901,0.000121135105
902,7.827622e-05
903,7.662651e-05
904,0.015086274
905,9.936338e-05
906,9.757822e-05
907,0.009917402
908,0.00011223298
909,8.491141e-05
910,0.000115361574
911,0.0077426243
912,0.022173405
913,0.014500486
914,7.92209e-05
915,0.016949808
916,9.779584e-05
917,0.012142305
918,0.021554805
919,9.242653e-05
920,0.027909558
921,0.0104049975
922,0.008399463
923,0.007872298
924,0.01122738
925,0.011091715
926,7.476966e-05
927,8.50876e-05
928,7.4615404e-05
929,0.019831205
930,0.010070449
931,0.00010273822
932,0.007888452
933,8.98101e-05
934,0.0170579
935,0.00981301
936,0.029448424
937,9.4543044e-05
938,8.070058e-05
939,0.01559022
940,0.010852333
941,0.028867885
942,9.4883384e-05
943,0.007875645
944,0.020561857
945,8.1180515e-05
946,0.015145531
947,0.00961064
948,0.0067997114
949,0.014830805
950,0.014260838
951,8.832881e-05
952,0.012879792
953,0.009449232
954,0.01609918
955,0.00010324218
956,0.0072730687
957,7.01513e-05
958,6.318343e-05
959,0.008292851
960,0.0077426243
961,0.019857764
962,0.015086274
963,8.630465e-05
964,6.478988e-05
965,8.98101e-05
966,9.467739e-05
967,0.011635681
968,0.0049325586
969,7.9380174e-05
970,0.014602258
971,0.008274624
972,0.0080165295
973,0.00012131084
974,0.022560613
975,0.009073203
976,7.066564e-05
977,0.000100804136
978,7.2669325e-05
979,0.0064509413
980,0.011063089
981,0.014963376
982,0.00012021128
983,0.00884682
984,6.67623e-05
985,9.932595e-05
986,0.013512272
987,0.00010554887
988,0.008753702
989,0.010909772
990,0.030402178
991,7.0336224e-05
992,7.81729e-05
993,0.000100259844
994,0.025916385
995,0.009454095
996,0.019643612
997,9.594734e-05
998,0.008350708
999,0.01563472
1000,6.875995e-05
1001,7.290742e-05
1002,0.026163278
1003,5.9989397e-05
1004,0.007888452
1005,0.012273386
1006,8.74565e-05
1007,0.021937745
1008,6.0314313e-05
1009,7.6987446e-05
1010,0.026580345
1011,6.938924e-05
1012,8.160799e-05
1013,0.012333019
1014,7.695705e-05
1015,0.008699089
1016,7.397973e-05
1017,8.567881e-05
1018,6.508245e-05
1019,0.012158897
1020,0.024864133
1021,0.011586717
1022,0.014176156
1023,7.197269e-05
