,0
391,0.012815499
392,0.010965849
393,0.011640099
394,0.007894464
395,0.009040506
396,0.013028385
397,6.8707e-05
398,9.230269e-05
399,0.011873817
400,0.017153697
401,0.00018673996
402,8.2157116e-05
403,0.00010891131
404,0.019097563
405,6.7119974e-05
406,7.314589e-05
407,0.008705115
408,0.00010343299
409,0.019204305
410,0.010015998
411,6.063944e-05
412,0.007791633
413,0.010550258
414,7.693608e-05
415,0.00016680728
416,0.00011594577
417,0.013845752
418,6.6867324e-05
419,0.00012515679
420,0.008776986
421,8.882549e-05
422,0.014684608
423,0.012720064
424,6.141676e-05
425,0.012646238
426,0.01205635
427,6.100149e-05
428,0.013164136
429,9.1322654e-05
430,0.0130982725
431,7.8776044e-05
432,0.00014768494
433,0.009780832
434,8.600144e-05
435,0.00010192385
436,0.008955012
437,9.128416e-05
438,6.567052e-05
439,6.44126e-05
440,0.012646238
441,0.017810337
442,7.190036e-05
443,0.011341916
444,0.011746564
445,0.008571278
446,0.013709517
447,0.020178223
448,0.022006037
449,0.008648562
450,5.5256187e-05
451,7.465183e-05
452,0.019573808
453,8.882549e-05
454,7.6061646e-05
455,0.00011114829
456,0.010461858
457,0.015392828
458,0.02217208
459,0.009212539
460,0.00010283969
461,0.01205635
462,9.0982314e-05
463,7.69035e-05
464,0.020382987
465,0.020111434
466,0.010374949
467,0.022875113
468,0.011951862
469,0.0053969757
470,0.0127448095
471,0.014080609
472,0.0064872685
473,0.015182475
474,9.9889316e-05
475,0.009154612
476,0.019426892
477,0.0201755
478,0.016531048
479,0.01368144
480,0.007301506
481,0.012669364
482,6.141676e-05
483,0.012508091
484,6.0555754e-05
485,7.482189e-05
486,0.019975228
487,0.009282607
488,0.000114312155
489,9.78801e-05
490,0.015430795
491,0.014140482
492,5.7381145e-05
493,6.330037e-05
494,0.01669454
495,0.012185104
496,6.516277e-05
497,0.009669578
498,8.95231e-05
499,0.011240654
500,7.794088e-05
501,0.0065594013
502,0.00013201042
503,0.022632154
504,0.009324407
505,0.00942275
506,9.9889316e-05
507,9.4697e-05
508,0.01616086
509,0.009069826
510,5.3949985e-05
511,0.00011311634
512,0.014579087
513,0.022323553
514,0.01808793
515,7.918019e-05
516,0.00012967724
517,0.00010258313
518,9.297899e-05
519,0.010444323
520,0.021896387
521,0.021896387
522,0.017315231
523,0.0115946485
524,0.000106251384
525,0.00015301147
526,5.690189e-05
527,9.926795e-05
528,0.01543364
529,0.00012456816
530,0.000120843135
531,0.000102081314
532,0.015140894
533,0.009797299
534,0.019170318
535,8.0823695e-05
536,0.025425576
537,0.011059777
538,7.169732e-05
539,0.00823438
540,9.0537236e-05
541,0.000118145625
542,0.00011909932
543,0.000103378334
544,0.013868536
545,0.00010906336
546,0.01540561
547,0.017064491
548,7.466082e-05
549,0.011720858
550,0.007686683
551,8.1259794e-05
552,8.583108e-05
553,6.304514e-05
554,0.00012764752
555,0.017965937
556,0.010379572
557,0.00019449941
558,0.019613435
559,0.024778673
560,0.02773957
561,0.010006923
562,0.019826544
563,0.013532005
564,0.027978813
565,6.8950976e-05
566,6.5335844e-05
567,0.00016029326
568,0.010188858
569,0.016727159
570,0.00020055182
571,0.0001042115
572,0.02462729
573,0.00012699197
574,7.202436e-05
575,0.00011891593
576,0.00014306989
577,7.77122e-05
578,0.00010317903
579,0.02191098
580,0.017671011
581,0.019821255
582,9.424381e-05
583,8.598084e-05
584,0.018474469
585,0.012146394
586,0.00016029326
587,0.00014554677
588,0.013312308
589,0.016418355
590,0.012123087
591,0.00012699197
592,0.030140253
593,9.441059e-05
594,0.009426757
595,0.010592089
596,6.12106e-05
597,0.00013612074
598,0.0101708295
599,8.428463e-05
600,0.00010720877
601,0.00010381491
602,0.008030925
603,8.49409e-05
604,0.00015213554
605,0.00010328585
606,0.015323863
607,0.017491698
608,0.012118348
609,8.8037115e-05
610,0.016185585
611,7.57617e-05
612,9.586484e-05
613,7.068151e-05
614,0.00018358452
615,0.012289909
616,0.014708549
617,0.00011772605
618,6.459264e-05
619,0.009706466
620,8.760337e-05
621,0.00012397795
622,0.02187592
623,0.01832507
624,0.0137297595
625,0.014990486
626,0.0002086934
627,0.008617006
628,0.018231576
629,0.00012150188
630,0.0001359812
631,8.303879e-05
632,0.0076999366
633,7.2441115e-05
634,0.013630737
635,0.013913232
636,8.648546e-05
637,0.0001359812
638,0.010481056
639,0.02191098
640,0.023538161
641,0.026248332
642,0.017331898
643,6.096066e-05
644,0.020719266
645,0.020836677
646,7.064718e-05
647,0.006507416
648,0.015567656
649,0.010315958
650,0.01532822
651,0.013385635
652,0.009006523
653,0.006239473
654,0.011758722
655,0.012778576
656,7.49236e-05
657,9.3383234e-05
658,7.305958e-05
659,0.005967747
660,0.009278746
661,0.020699902
662,0.014464421
663,0.013385635
664,0.00016470997
665,0.00017371526
666,0.017331898
667,0.00022372887
668,0.00014068306
669,0.0001153096
670,0.00015168823
671,0.012355768
672,0.011275063
673,8.61156e-05
674,9.188305e-05
675,8.689722e-05
676,0.00010540926
677,0.012421795
678,9.98008e-05
679,0.0191438
680,0.00010360396
681,6.8546775e-05
682,7.8836834e-05
683,6.890855e-05
684,0.028016811
685,0.00012270594
686,9.558554e-05
687,7.725598e-05
688,7.405654e-05
689,7.777781e-05
690,0.00012597296
691,0.015521392
692,9.488204e-05
693,0.008308142
694,0.010901129
695,0.00016389995
696,0.022354791
697,0.0131833255
698,6.260653e-05
699,0.007283905
700,0.000117446485
701,0.0066970945
702,0.00010118303
703,7.57453e-05
704,0.03317993
705,0.0064151566
706,0.008969747
707,7.9510035e-05
708,7.136395e-05
709,0.010759444
710,0.017023614
711,0.000100912155
712,0.00011542877
713,0.00012709884
714,0.024470517
715,0.007896466
716,0.01454986
717,0.019173263
718,0.018765438
719,0.022825966
720,7.754333e-05
721,7.777781e-05
722,7.894306e-05
723,0.02476399
724,0.012459859
725,0.017438715
726,7.684624e-05
727,5.8005095e-05
728,0.008325866
729,0.013488976
730,7.071109e-05
731,9.6326134e-05
732,0.018061982
733,0.00011252315
734,0.00011439142
735,0.017023614
736,0.020664526
737,6.703402e-05
738,0.010474887
739,0.01501437
740,0.019159695
741,0.000103395694
742,0.00010133513
743,5.8432503e-05
744,0.009191685
745,6.410801e-05
746,0.017324582
747,0.011548908
748,0.010786605
749,0.017976645
750,0.010474887
751,7.4095384e-05
752,0.017115548
753,5.384294e-05
754,7.725598e-05
755,0.008348265
756,0.017277982
757,8.9562454e-05
758,0.023933126
759,6.382027e-05
760,7.735055e-05
761,0.00012520642
762,7.405654e-05
763,9.705644e-05
764,0.010369421
765,0.011785263
766,0.009006523
767,9.488204e-05
768,0.0001145558
769,0.00011711973
770,0.011554104
771,6.351662e-05
772,0.00013518061
773,0.01054296
774,7.959134e-05
775,0.00012505056
776,0.009328354
777,6.8102556e-05
778,0.019028747
779,0.011060668
780,0.008049766
781,0.0057286685
782,0.016788144
783,0.011224778
784,7.434594e-05
785,0.014202974
786,0.00011268564
787,0.009877222
788,0.012479417
789,0.012083971
790,0.00010557411
791,9.077748e-05
792,0.010963062
793,0.00866056
794,0.019516405
795,0.005663828
796,0.007187395
797,0.021252561
798,0.0090384465
799,0.016817953
800,0.011789786
801,6.859812e-05
802,0.016224014
803,7.970508e-05
804,0.017541392
805,5.5499124e-05
806,0.016915683
807,0.01239421
808,0.012729612
809,6.710423e-05
810,0.02004276
811,0.015880622
812,0.011397607
813,0.020308256
814,0.00015017476
815,5.8371657e-05
816,0.00012867234
817,5.4562846e-05
818,0.012183888
819,0.00805639
820,0.008766193
821,8.892114e-05
822,0.00013127763
823,0.01126122
824,8.318072e-05
825,7.24134e-05
826,0.012044734
827,8.7622306e-05
828,8.9720656e-05
829,0.0066620465
830,9.2784525e-05
831,0.015004155
832,0.011458355
833,0.015004155
834,0.00805639
835,0.009970452
836,5.590212e-05
837,7.603551e-05
838,0.018896183
839,0.021587478
840,0.011230118
841,7.47578e-05
842,0.008910379
843,0.00897815
844,8.55559e-05
845,5.3770953e-05
846,0.011923435
847,0.011521226
848,0.011206987
849,0.0068285665
850,0.014202974
851,0.019571966
852,0.011531664
853,0.00011389174
854,8.785291e-05
855,0.00010640599
856,0.00010668765
857,7.387142e-05
858,0.019823797
859,7.947843e-05
860,0.00011677299
861,9.016515e-05
862,0.020107105
863,6.5929155e-05
864,6.4674176e-05
865,0.011364649
866,9.4356474e-05
867,0.01466153
868,7.132031e-05
869,0.00011451701
870,0.009414606
871,0.017811492
872,8.403859e-05
873,7.132031e-05
874,0.014476633
875,0.012300186
876,0.0002185531
877,0.010782141
878,0.00013518061
879,0.030347217
880,0.012647144
881,6.529851e-05
882,0.013259864
883,8.186239e-05
884,0.009088429
885,0.012246522
886,0.020644857
887,0.011180229
888,0.0080723865
889,0.012302864
890,5.21805e-05
891,0.026023747
892,0.0086613
893,0.018896183
894,6.0099577e-05
895,6.0438375e-05
896,0.025334619
897,0.0116557535
898,0.00016326766
899,7.225597e-05
900,0.015868414
901,0.013404844
902,7.431856e-05
903,0.009144719
904,0.02483655
905,0.017435417
906,0.000110421766
907,8.4934785e-05
908,6.931497e-05
909,0.011145375
910,0.022080254
911,6.5924585e-05
912,0.0071834987
913,0.0130538335
914,8.724677e-05
915,0.014374485
916,8.146608e-05
917,7.833063e-05
918,0.014569504
919,0.009971405
920,0.00012231653
921,8.613626e-05
922,0.011752469
923,7.6377146e-05
924,0.015327745
925,8.522502e-05
926,6.563004e-05
927,7.967076e-05
928,0.0213014
929,0.009092158
930,0.023332039
931,0.027462801
932,0.009285649
933,0.00012685213
934,9.2454735e-05
935,0.010948509
936,0.00013419316
937,0.015399681
938,0.01657462
939,0.013763341
940,0.009949572
941,0.000114299815
942,0.00011641798
943,0.0160432
944,8.8552915e-05
945,0.00013219222
946,0.00010248594
947,0.0121952435
948,7.396327e-05
949,0.00014269633
950,9.824426e-05
951,0.00912165
952,9.119144e-05
953,6.48273e-05
954,0.016161593
955,0.008903167
956,0.00010779889
957,7.077514e-05
958,0.010597811
959,7.831756e-05
960,0.013067881
961,7.225597e-05
962,0.00012767519
963,0.00014433688
964,9.392099e-05
965,0.014513436
966,0.00011562476
967,9.062946e-05
968,7.8479425e-05
969,0.00018392538
970,0.023525791
971,0.013462097
972,0.01516555
973,0.0001221252
974,0.009751559
975,0.007241248
976,9.5212294e-05
977,0.023730902
978,0.015914619
979,8.1099686e-05
980,5.7497135e-05
981,0.021988753
982,0.02179146
983,8.216804e-05
984,0.019181145
985,0.018332697
986,0.012895188
987,0.0148828905
988,0.010269705
989,0.013656653
990,9.991794e-05
991,6.987494e-05
992,0.00932269
993,7.667323e-05
994,0.020047517
995,0.00018810865
996,9.6753836e-05
997,8.4934785e-05
998,0.011527385
999,9.981794e-05
1000,0.022343582
1001,6.724889e-05
1002,0.009285649
1003,0.02777147
1004,0.009197492
1005,9.4803305e-05
1006,0.011429585
1007,0.021956401
1008,8.688198e-05
1009,9.696426e-05
1010,0.00011389901
1011,0.017493783
1012,0.011145375
1013,0.014875546
1014,8.515701e-05
1015,0.012772706
1016,0.00022176972
1017,0.007653607
1018,7.0352566e-05
1019,0.020363715
1020,0.013590256
1021,0.00010413674
1022,6.305139e-05
1023,0.016477028
1024,6.309706e-05
1025,7.5685784e-05
1026,7.526176e-05
1027,6.0020368e-05
1028,0.010423243
1029,0.018730711
1030,0.015201342
1031,0.007815736
1032,7.346695e-05
1033,0.016213221
1034,0.0175353
1035,6.4634216e-05
1036,0.012093441
1037,0.008186284
1038,0.0087596355
1039,0.012587089
1040,0.009924995
1041,0.00013884391
1042,7.602427e-05
1043,0.01191919
1044,0.009434305
1045,0.022704102
1046,0.008235611
1047,0.000118282784
1048,0.013083948
1049,8.249036e-05
1050,0.0167897
1051,0.011419585
1052,0.008063835
1053,7.659982e-05
1054,8.0122765e-05
1055,0.017308565
1056,0.012234286
1057,0.018530514
1058,0.0064519574
1059,0.00018610757
1060,9.4181894e-05
1061,8.913578e-05
1062,0.008132903
1063,5.530329e-05
1064,0.017398043
1065,0.006595965
1066,6.666571e-05
1067,5.9609396e-05
1068,8.295114e-05
1069,0.014451448
1070,0.017529987
1071,9.863797e-05
1072,0.018775979
1073,8.7429406e-05
1074,4.897811e-05
1075,0.0110238
1076,0.0077219103
1077,0.019593997
1078,0.01710227
1079,0.00011804704
1080,0.017984148
1081,0.00011098825
1082,8.783963e-05
1083,0.012326908
1084,0.00012827004
1085,5.8781126e-05
1086,7.76978e-05
1087,0.00014916326
1088,7.442908e-05
1089,9.52982e-05
1090,0.0070901453
1091,0.00011098825
1092,0.014395445
1093,0.010091059
1094,8.1358674e-05
1095,0.008210133
1096,0.013893516
1097,0.01223055
1098,0.000105298495
1099,0.000118282784
1100,0.020344457
1101,0.007588191
1102,6.405146e-05
1103,0.013847496
1104,0.010018891
1105,7.6053126e-05
1106,0.016411047
1107,0.000103128135
1108,8.10027e-05
1109,0.017578833
1110,0.007786193
1111,8.208261e-05
1112,6.992698e-05
1113,0.010985964
1114,7.27043e-05
1115,9.4535084e-05
1116,5.8225243e-05
1117,0.008723343
1118,0.016013192
1119,0.00016864519
1120,0.013996108
1121,0.017520549
1122,0.01599738
1123,0.00833812
1124,0.01747426
1125,0.007786193
1126,0.01416239
1127,9.967408e-05
1128,0.01937371
1129,7.731477e-05
1130,0.015564151
1131,0.022243492
1132,0.012093441
1133,0.008386492
1134,0.008110466
1135,0.011146832
1136,9.174944e-05
1137,0.01295101
1138,9.174944e-05
1139,0.019705703
1140,0.0001264181
1141,0.018684734
1142,0.0179845
1143,0.014662937
1144,7.1627626e-05
1145,0.007605246
1146,0.013125142
1147,0.008103188
1148,0.0074784034
1149,9.7391225e-05
1150,0.010221352
1151,0.015095542
