,0
490,3.3240678e-05
491,1.0423924e-05
492,2.2055014e-05
493,1.5367074e-05
494,0.00013298605
495,2.7798906e-05
496,5.7648896e-05
497,5.1932475e-05
498,3.8536265e-05
499,2.5738538e-05
500,4.6360306e-05
501,1.5582178e-05
502,3.998495e-05
503,1.0902449e-05
504,0.121367104
505,0.04548959
506,9.795584e-06
507,0.091525376
508,1.4460542e-05
509,2.8231452e-05
510,0.04436395
511,3.2917833e-05
512,8.990501e-06
513,1.280864e-05
514,1.8075658e-05
515,2.4263798e-05
516,3.5808003e-05
517,4.536543e-05
518,1.6403028e-05
519,2.8918364e-05
520,1.01352325e-05
521,0.06558624
522,4.795768e-05
523,1.1745422e-05
524,2.8338189e-05
525,1.4177602e-05
526,2.4687606e-05
527,1.2284011e-05
528,3.4024477e-05
529,9.8856246e-05
530,3.0288444e-05
531,0.13733086
532,6.90131e-05
533,4.3751003e-05
534,0.00094441435
535,1.6087452e-05
536,2.7638234e-05
537,1.633185e-05
538,4.225286e-05
539,3.0226258e-05
540,2.1763975e-05
541,2.6750698e-05
542,0.16349508
543,1.2084215e-05
544,1.938671e-05
545,1.9242596e-05
546,1.08173335e-05
547,1.2552732e-05
548,4.222619e-05
549,0.0007363104
550,3.660637e-05
551,3.0698593e-05
552,1.3041055e-05
553,7.3528136e-05
554,2.328394e-05
555,1.4742542e-05
556,1.5005782e-05
557,1.6818105e-05
558,1.6815538e-05
559,1.5719343e-05
560,3.794434e-05
561,0.00024188573
562,1.2411009e-05
563,1.3649727e-05
564,3.2538264e-05
565,0.000115560324
566,2.4999923e-05
567,4.137279e-05
568,9.504002e-05
569,3.3326472e-05
570,5.719565e-05
571,1.157225e-05
572,0.000108070286
573,4.364711e-05
574,0.049736667
575,7.3845484e-05
576,0.09170609
577,1.8217097e-05
578,0.1428782
579,0.06858721
580,2.6917169e-05
581,1.4718267e-05
582,2.6809901e-05
583,2.9729788e-05
584,4.1493346e-05
585,2.042486e-05
586,3.361769e-05
587,1.404522e-05
588,2.3499455e-05
589,2.2112315e-05
590,1.6691698e-05
591,4.198482e-05
592,2.0244413e-05
593,8.432908e-06
594,1.9532074e-05
595,8.05584e-05
596,0.00019464613
597,2.877188e-05
598,2.3039596e-05
599,0.040909365
600,1.7660423e-05
601,4.5982157e-05
602,1.7359665e-05
603,4.413167e-05
604,3.1770753e-05
605,1.0261023e-05
606,9.853138e-06
607,2.6430575e-05
608,4.2421958e-05
609,7.59423e-05
610,1.1783522e-05
611,1.5902742e-05
612,4.6366316e-05
613,2.4733605e-05
614,1.725986e-05
615,1.7706765e-05
616,0.14821516
617,1.1807167e-05
618,1.4957534e-05
619,4.0944167e-05
620,2.2878556e-05
621,3.130314e-05
622,0.08597446
623,7.974229e-05
624,2.0808826e-05
625,2.180673e-05
626,1.1132809e-05
627,1.2495079e-05
628,1.0463264e-05
629,2.1013513e-05
630,1.9407667e-05
631,1.245172e-05
632,4.6334357e-05
633,2.2548376e-05
634,1.02060185e-05
635,2.891632e-05
636,1.7166782e-05
637,9.907445e-05
638,1.1138755e-05
639,5.9658232e-05
640,3.9172828e-05
641,2.260724e-05
642,1.8893183e-05
643,3.8780385e-05
644,3.338837e-05
645,9.671045e-05
646,1.3115776e-05
647,2.429774e-05
648,2.8444912e-05
649,0.096245304
650,1.127231e-05
651,1.5138595e-05
652,1.9431685e-05
653,1.3248819e-05
654,3.9000242e-05
655,6.14153e-05
656,3.2733496e-05
657,1.8882105e-05
658,7.6033655e-05
659,5.2011954e-05
660,1.5774978e-05
661,3.6871163e-05
662,3.0051551e-05
663,1.956449e-05
664,0.028632391
665,4.3777243e-05
666,1.4960369e-05
667,1.0221455e-05
668,1.892936e-05
669,1.37309735e-05
670,1.4937188e-05
671,2.9308974e-05
672,0.10937227
673,2.6454878e-05
674,0.042501397
675,1.0590689e-05
676,1.404519e-05
677,1.8525776e-05
678,0.00021782119
679,1.2038662e-05
680,6.824101e-05
681,3.6186575e-05
682,1.0204217e-05
683,1.1208185e-05
684,1.7951055e-05
685,1.3516405e-05
686,6.0448154e-05
687,2.8215183e-05
688,1.2995167e-05
689,3.336994e-05
690,1.7931994e-05
691,2.0834414e-05
692,9.884579e-06
693,1.1156635e-05
694,2.6162132e-05
695,2.2771974e-05
696,1.7229742e-05
697,0.00014315754
698,1.8021468e-05
699,0.00022823339
700,1.509723e-05
701,2.2779903e-05
702,1.927008e-05
703,2.0521482e-05
704,0.07350199
705,1.8037752e-05
706,3.0249148e-05
707,6.433963e-06
708,3.6350804e-05
709,1.1579621e-05
710,2.7447819e-05
711,1.5225379e-05
712,1.6242937e-05
713,4.0447114e-05
714,0.0009939325
715,1.2552573e-05
716,0.00017984222
717,7.4081625e-05
718,5.1173458e-05
719,0.00019999131
720,2.4968916e-05
721,3.129803e-05
722,1.355663e-05
723,2.3273855e-05
724,2.9768706e-05
725,1.1431319e-05
726,0.12329582
727,2.0320833e-05
728,0.0002609528
729,2.4111414e-05
730,2.6576638e-05
731,2.593001e-05
732,8.1973674e-05
733,8.768647e-05
734,2.2389762e-05
735,3.3426793e-05
736,1.2344712e-05
737,2.3329832e-05
738,4.6919253e-05
739,2.4182107e-05
740,1.8574445e-05
741,1.3777407e-05
742,2.7258566e-05
743,4.986243e-05
744,4.8232872e-05
745,2.4487537e-05
746,0.00011917799
747,3.6903108e-05
748,0.1874521
749,1.6272395e-05
750,0.10787808
751,1.4276114e-05
752,0.11263661
753,2.3259101e-05
754,1.626501e-05
755,1.5864958e-05
756,2.3240495e-05
757,0.00012563034
758,1.5897065e-05
759,1.8926834e-05
760,3.833216e-05
761,0.11293628
762,1.1624942e-05
763,4.9847164e-05
764,2.458174e-05
765,9.999861e-05
766,6.836784e-05
767,2.1463096e-05
