,0
342,0.00035300292
343,0.00016154656
344,0.00011492641
345,0.022704357
346,4.8881913e-05
347,0.00012168971
348,0.008997492
349,0.0016618634
350,0.008240082
351,0.0118274195
352,6.962713e-05
353,9.550322e-05
354,0.0012900356
355,0.0069742477
356,0.000533228
357,0.00014226066
358,0.00013425916
359,0.00013296398
360,0.020829672
361,0.022588633
362,0.00017978012
363,0.045041773
364,0.009630681
365,0.0244251
366,0.00012580575
367,0.011498789
368,0.018656587
369,0.0007501023
370,0.021879204
371,0.00012846591
372,0.03822961
373,0.00019155015
374,0.00019102969
375,0.0038998774
376,0.013485985
377,0.01695761
378,0.024500567
379,0.022526694
380,0.0064926203
381,0.0166156
382,0.02050026
383,0.00022274701
384,0.00015763562
385,0.01962592
386,0.009069156
387,2.9073535e-05
388,0.010797575
389,3.1648993e-05
390,4.5038996e-05
391,0.02664565
392,3.2978423e-05
393,7.085929e-05
394,0.010034697
395,3.3959528e-05
396,0.014021216
397,4.514192e-05
398,6.249614e-05
399,2.416237e-05
400,7.151608e-05
401,7.7439494e-05
402,0.021944938
403,0.018875882
404,0.016555404
405,0.0136404475
406,3.8024817e-05
407,5.2732503e-05
408,6.326703e-05
409,2.8724955e-05
410,4.3128995e-05
411,3.20865e-05
412,1.839893e-05
413,2.1078009e-05
414,0.008078929
415,0.011581188
416,0.0210164
417,2.7516715e-05
418,1.3915698e-05
419,0.017408052
420,0.017859247
421,0.012199682
422,1.428777e-05
423,0.020732151
424,2.5953237e-05
425,0.026427576
426,2.106552e-05
427,0.012565005
428,3.050362e-05
429,2.2604854e-05
430,0.0091267
431,2.8495546e-05
432,1.6346763e-05
433,2.5145815e-05
434,2.093625e-05
435,0.025279012
436,0.022145443
437,0.018440874
438,0.015277097
439,0.012258229
440,0.03109707
441,0.012136117
442,0.019203767
443,0.023627795
444,3.7688882e-05
445,0.016422419
446,0.013031378
447,2.4880912e-05
448,0.022243896
449,0.019477474
450,1.7791186e-05
451,0.022249436
452,0.022747662
453,0.016858296
454,0.01277324
455,0.015568286
456,0.008024382
457,1.2680519e-05
458,7.676003e-05
459,1.5237069e-05
460,5.0359373e-05
461,2.8361073e-05
462,2.4737004e-05
463,1.7499833e-05
464,0.010152398
465,2.1993796e-05
466,2.3529114e-05
467,0.011902129
468,2.6906593e-05
469,0.020076752
470,0.0080118235
471,6.0022074e-05
472,2.9975854e-05
473,5.642215e-05
474,5.499904e-05
475,7.929078e-05
476,0.04811358
477,0.023864469
478,0.0125303175
479,1.6860784e-05
480,1.713576e-05
481,2.9865467e-05
482,0.012133663
483,9.423335e-06
484,1.884216e-05
485,1.8742987e-05
486,2.2848377e-05
487,0.0075645745
488,0.007703734
489,0.013428325
490,2.1846252e-05
491,1.5747784e-05
492,2.1908947e-05
493,0.013018242
494,0.0061982423
495,0.0100661805
496,2.8210618e-05
497,3.4563698e-05
498,0.018853258
499,0.018330673
500,0.012530531
501,1.7013586e-05
502,6.663572e-05
503,0.011775834
504,3.7660964e-05
505,0.008915479
506,3.9141603e-05
507,0.023196496
508,0.019358695
509,2.2435885e-05
510,0.012868447
511,1.42239405e-05
512,0.0066004437
513,4.38975e-05
514,0.038219936
515,0.009787902
516,3.023242e-05
517,0.010775571
518,2.0505695e-05
519,0.030557256
520,0.040113743
521,3.181124e-05
522,0.0032133607
523,0.012048337
524,5.2033633e-05
525,0.0025078035
526,0.00776493
527,0.004679961
528,2.8543665e-05
529,0.01809833
530,0.0018595235
531,0.018589815
532,0.015401721
533,0.014953254
534,2.213628e-05
535,0.0060934885
536,0.011082546
537,0.010686073
538,2.986132e-05
539,4.258798e-05
540,0.035825945
541,0.012108063
542,0.015149361
543,5.7163194e-05
544,0.009042678
545,0.007044953
546,0.021229865
547,0.015933108
548,6.424206e-05
549,0.011557862
550,4.7452046e-05
551,3.1503583e-05
552,0.01508657
553,2.6853548e-05
554,0.007397402
555,4.3852953e-05
556,0.0033672843
557,0.023588907
558,0.0073201954
559,0.014284332
560,5.9934915e-05
561,2.65212e-05
562,2.3411809e-05
563,0.022246107
564,9.181054e-05
565,0.016198
566,1.965594e-05
567,0.0058237407
568,3.0603325e-05
569,0.0026745312
570,0.0057245367
571,5.593164e-05
572,0.013076961
573,0.004454603
574,4.0866526e-05
575,1.8585784e-05
576,3.889969e-05
577,3.3306624e-05
578,0.015174013
579,0.004750258
580,3.1238887e-05
581,3.2786764e-05
582,0.033820756
583,3.491994e-05
584,0.0062319282
585,0.009596259
586,0.023819176
587,0.0013923716
588,0.012693021
589,0.0070092753
590,4.7555426e-05
591,3.555391e-05
592,0.012819404
593,4.5931916e-05
594,0.012686262
595,0.004436996
596,0.01851857
597,3.189653e-05
598,0.0088299
599,0.019094087
600,4.265598e-05
601,0.019279338
602,0.009504869
603,0.009106623
604,5.193473e-05
605,0.0031839162
606,0.018163485
607,2.406175e-05
608,0.013047249
609,0.005605113
610,2.1661719e-05
611,0.006649919
612,3.893094e-05
613,3.313347e-05
614,3.7664347e-05
615,2.946817e-05
616,0.012418179
617,0.0022752048
618,1.9544703e-05
619,0.018676715
620,7.825333e-05
621,0.0058285454
622,0.005285581
623,0.0070298845
624,0.00887933
625,2.5690759e-05
626,0.008720868
627,1.8012981e-05
628,4.1583542e-05
629,0.027134709
630,0.0055515026
631,0.026355945
632,0.017639354
633,0.00448519
634,0.0073951134
635,0.0049907533
636,0.0016656051
637,0.018200198
638,0.008091402
639,5.9417252e-05
640,0.006483186
641,2.0186662e-05
642,0.008917638
643,0.01770841
644,5.8540725e-05
645,4.9551418e-05
646,0.00534456
647,0.014890957
648,0.0061254296
649,0.008037944
650,0.012354725
651,0.006896369
652,6.678121e-05
653,0.02311778
654,0.0077897287
655,0.021191325
656,5.9803235e-05
657,6.8947615e-05
658,0.013192687
659,0.004184079
660,7.534994e-05
661,4.1247924e-05
662,0.009039172
663,0.0076294206
664,0.019402646
665,0.024234593
666,0.013274342
667,3.5728608e-05
668,0.00797111
669,2.7503309e-05
670,0.029078098
671,0.0019657488
672,0.011252043
673,4.5083427e-05
674,0.027469588
675,3.453401e-05
676,0.005529212
677,2.1281548e-05
678,0.023984086
679,0.005977757
680,0.028750623
681,0.024818765
682,0.0037615432
683,5.847165e-05
684,0.018463714
685,4.2852316e-05
686,3.5751e-05
687,0.010125147
688,0.014872376
689,0.015158839
690,0.000108499466
691,3.3516768e-05
692,5.225591e-05
693,3.5153662e-05
694,5.8725338e-05
695,2.605367e-05
696,0.01815598
697,0.00010908452
698,0.0037313148
699,0.00021970399
700,2.9259367e-05
701,0.019829629
702,0.012675353
703,0.020654576
704,0.0042119813
705,3.6292284e-05
706,0.006737404
707,0.00998793
708,0.0032591743
709,2.1509197e-05
710,6.7478126e-05
711,0.015863674
712,0.006470656
713,0.00967142
714,0.017243864
715,5.0121627e-05
716,0.0051585655
717,5.3098873e-05
718,2.3500701e-05
719,4.3281718e-05
720,0.014063285
721,0.005349683
722,0.02364412
723,0.0121214315
724,0.014806944
725,2.0987663e-05
726,0.011548846
727,2.8347118e-05
728,0.009577431
729,0.013698902
730,5.3231102e-05
731,0.013249357
732,4.2792177e-05
733,2.1208367e-05
734,3.6797774e-05
735,2.6329426e-05
736,0.029227465
737,3.9252365e-05
738,0.009295091
739,0.01375523
740,6.294229e-05
741,3.3247794e-05
742,0.0050553475
743,0.022936257
744,0.011374768
745,5.02487e-05
746,6.6438246e-05
747,0.00510703
748,0.009243448
749,0.012578221
750,0.0070467866
751,0.007234635
752,5.2447474e-05
753,0.018823905
754,4.5878558e-05
755,5.425915e-05
756,0.022374276
757,4.2415075e-05
758,0.018385975
759,0.0070778406
760,0.014012602
761,5.358509e-05
762,0.03382473
763,6.0010105e-05
764,3.3250995e-05
765,0.009222912
766,0.0046488997
767,0.0055365604
