,0
310,0.009202818
311,0.02464851
312,0.008597205
313,0.010353083
314,6.5297245e-05
315,6.3625856e-05
316,4.34286e-05
317,0.020355213
318,0.00013129062
319,0.01065153
320,0.035077576
321,0.0085924035
322,0.026614195
323,0.02892597
324,0.011449209
325,0.0153373275
326,0.00165698
327,7.0061746e-05
328,0.02160551
329,0.023711104
330,0.030200852
331,0.00010743753
332,0.0042624394
333,0.0065445257
334,0.013087213
335,0.0024254469
336,0.034733083
337,0.00024206733
338,0.00015442901
339,0.00050510233
340,0.00010079912
341,9.4306975e-05
342,0.00029084392
343,0.00013277016
344,2.7510734e-05
345,0.029942684
346,8.279247e-05
347,0.00012017283
348,0.008486058
349,0.0063347714
350,0.013233182
351,0.011172903
352,0.00043817164
353,8.662674e-05
354,0.0018044806
355,0.010642811
356,0.0070344554
357,0.00014861613
358,4.119666e-05
359,0.00010127261
360,0.0108906645
361,0.016942374
362,8.689353e-05
363,0.02169025
364,0.006833102
365,0.024468144
366,0.00012515414
367,0.007861365
368,0.010808756
369,0.00011562084
370,0.0056743277
371,8.171592e-05
372,0.0040112697
373,0.000105765095
374,8.057442e-05
375,0.021349793
376,0.0030578123
377,0.0038832752
378,0.010205434
379,0.02338192
380,0.0058618016
381,0.007027441
382,0.006382712
383,6.480618e-05
384,0.0023489974
385,0.005041107
386,0.00021132537
387,5.5051074e-05
388,5.7824072e-05
389,4.2488402e-05
390,4.9324597e-05
391,5.3168325e-05
392,7.315635e-05
393,5.0888e-05
394,0.00023131093
395,0.009890316
396,0.00023469134
397,0.026706874
398,0.002731765
399,0.0068038637
400,0.0074019847
401,0.0053422363
402,0.00011689933
403,0.0022605115
404,6.508367e-05
405,5.8100624e-05
406,0.00012397206
407,0.004765819
408,0.0043402803
409,0.0077607934
410,4.9602255e-05
411,8.8578505e-05
412,0.011495211
413,0.00011455004
414,0.024112554
415,0.017784674
416,7.108793e-05
417,0.011257924
418,6.523656e-05
419,0.0001639109
420,0.035912115
421,0.00011335102
422,0.00019487311
423,0.0064726337
424,6.261725e-05
425,0.024881996
426,0.00017084087
427,0.00010378419
428,0.00011258847
429,0.00014824451
430,0.00016621892
431,0.008209067
432,0.01915524
433,0.01640881
434,0.021674126
435,7.6344484e-05
436,0.00015495102
437,0.00013492261
438,0.0001212507
439,5.118065e-05
440,5.5701912e-05
441,0.0004191853
442,5.632068e-05
443,0.0048789587
444,0.020318674
445,0.0114867445
446,0.00014446556
447,0.000117193355
448,0.012887145
449,0.017448496
450,0.030409677
451,4.315926e-05
452,0.020305613
453,9.945179e-05
454,0.015095296
455,6.657929e-05
456,0.0030370187
457,7.472754e-05
458,6.7880406e-05
459,0.0038424078
460,0.00015839678
461,9.6242795e-05
462,0.00014990065
463,9.921809e-05
464,0.017485084
465,0.02841135
466,0.023965375
467,0.03212539
468,0.012417217
469,0.027725015
470,0.018458888
471,0.026609218
472,0.037815616
473,0.00012219469
474,0.029490774
475,0.013295826
476,9.522692e-05
477,0.032416176
478,0.03673554
479,0.00012523742
480,0.032579053
481,0.014429901
482,0.036471482
483,0.016232211
484,0.010827253
485,0.0066734254
486,4.544038e-05
487,0.0001280541
488,6.477626e-05
489,0.00013051252
490,0.000112506204
491,0.00014951928
492,7.8868376e-05
493,0.026893245
494,7.734691e-05
495,9.430904e-05
496,0.005012036
497,0.00025131888
498,0.0314579
499,0.018493371
500,0.00025143396
501,0.0002246014
502,6.061006e-05
503,0.000118105745
504,0.00018851891
505,0.013691981
506,0.0028656404
507,0.011719672
508,8.951279e-05
509,6.4862e-05
510,0.00016173314
511,0.005361872
