,0
391,1.4292359e-05
392,2.4300442e-05
393,1.6637114e-05
394,0.004875089
395,0.009407211
396,0.006829547
397,0.009617936
398,1.3837313e-05
399,1.6256567e-05
400,1.6260396e-05
401,2.0228768e-05
402,2.2573904e-05
403,1.3884505e-05
404,1.5639154e-05
405,9.444691e-06
406,0.013815282
407,0.0056088436
408,0.025522828
409,1.3476127e-05
410,2.2610098e-05
411,0.009149477
412,0.023067093
413,0.023043672
414,1.1674522e-05
415,0.0096485885
416,1.3068424e-05
417,0.014844737
418,1.2172564e-05
419,0.015110645
420,1.0793409e-05
421,1.593408e-05
422,0.008543347
423,1.6505108e-05
424,8.976188e-06
425,1.7016308e-05
426,1.9761848e-05
427,0.02526025
428,0.018371753
429,0.022658756
430,0.024302937
431,0.018074682
432,0.021371024
433,0.018380968
434,0.01923186
435,0.024470773
436,0.00010844643
437,0.018134426
438,0.020205947
439,2.5171532e-05
440,0.018638505
441,0.017850371
442,2.5950805e-05
443,0.02085699
444,0.019587724
445,0.019048523
446,0.019747192
447,0.020450566
448,0.007785335
449,1.0452894e-05
450,1.2590539e-05
451,1.0282018e-05
452,2.7689555e-05
453,7.660179e-06
454,1.40047105e-05
455,8.021938e-06
456,0.008510236
457,1.4093757e-05
458,1.1967241e-05
459,0.009974584
460,9.9737845e-06
461,0.009059447
462,0.01272524
463,2.3232133e-05
464,1.2298726e-05
465,9.709258e-06
466,2.2792388e-05
467,2.3279685e-05
468,0.022569481
469,0.012495365
470,0.009989019
471,2.0395672e-05
472,8.406413e-06
473,1.3666652e-05
474,0.013386948
475,1.4694402e-05
476,1.1223777e-05
477,1.10014635e-05
478,1.1427837e-05
479,0.01741181
480,0.013073834
481,0.016689595
482,1.5492269e-05
483,1.5493893e-05
484,1.5380008e-05
485,0.019113788
486,0.013563854
487,0.026411368
488,1.8233528e-05
489,1.0507174e-05
490,0.015322084
491,0.025466448
492,0.01565042
493,2.068949e-05
494,1.23926575e-05
495,0.01136607
496,1.4365674e-05
497,0.012995249
498,1.5194403e-05
499,0.014100906
500,0.015292811
501,1.07954065e-05
502,0.027383924
503,8.060196e-06
504,0.015953353
505,1.0648493e-05
506,0.027191175
507,0.005211705
508,1.6943179e-05
509,0.016651616
510,1.1429156e-05
511,0.016900087
512,0.010333936
513,5.6120145e-05
514,0.004475119
515,0.01266914
516,0.00014873414
517,0.01014854
518,0.030839529
519,0.0027327524
520,6.828769e-05
521,0.0025368324
522,0.0071898983
523,0.030983923
524,0.010891282
525,0.0010458711
526,3.435096e-05
527,0.007826099
528,0.023284895
529,0.0020032204
530,2.8271237e-05
531,5.908584e-05
532,0.013349953
533,0.031010604
534,0.007315473
535,0.00010710487
536,0.004644887
537,0.003260079
538,0.0037664934
539,0.035029344
540,6.5447675e-05
541,0.0072976067
542,7.241061e-05
543,6.204586e-05
544,0.013703366
545,3.915225e-05
546,0.0028867356
547,3.814712e-05
548,0.001803848
549,0.0076436824
550,0.029873123
551,0.0021120517
552,0.00012262874
553,3.1967455e-05
554,2.9111663e-05
555,0.02172572
556,0.00017283896
557,0.012161812
558,2.0225074e-05
559,0.0046567204
560,8.439427e-05
561,0.010871111
562,0.0020686234
563,8.085038e-05
564,0.020370113
565,0.0015413797
566,4.825887e-05
567,4.517399e-05
568,2.8446626e-05
569,2.5470248e-05
570,0.006231216
571,0.018773811
572,7.753403e-05
573,0.0002336839
574,0.044994295
575,2.9082334e-05
576,0.022448106
577,0.016219566
578,0.018489039
579,0.009330777
580,0.021220932
581,0.023660945
582,4.9850303e-05
583,4.231285e-05
584,0.003418586
585,4.0404557e-05
586,0.0049137985
587,0.006917952
588,0.0120220445
589,4.3197175e-05
590,0.007098401
591,0.01633223
592,7.9767975e-05
593,0.005063589
594,0.005192011
595,0.044884115
596,4.8766582e-05
597,0.011158303
598,0.008854597
599,3.3560405e-05
600,0.015442966
601,0.0027530484
602,8.078857e-05
603,0.024075603
604,4.8759415e-05
605,3.166334e-05
606,5.4950557e-05
607,4.7415946e-05
608,0.029083425
609,0.009005048
610,3.948398e-05
611,0.013437824
612,0.0004940973
613,0.013722287
614,0.0013261237
615,0.019085027
616,0.0011569351
617,4.9778708e-05
618,0.004490697
619,1.7883169e-05
620,4.7511046e-05
621,0.0054229926
622,0.008217801
623,0.024012972
624,0.015196176
625,0.0017260592
626,0.002587555
627,0.000877466
628,0.0015981649
629,0.028011067
630,0.015546679
631,7.3163195e-05
632,0.0078327665
633,4.4254262e-05
634,0.0077709532
635,0.01955371
636,4.5019548e-05
637,3.878297e-05
638,0.0062099406
639,0.017318446
640,0.027022177
641,0.009085958
642,0.0140635455
643,0.008150905
644,4.1347066e-05
645,0.028642666
646,0.026186937
647,0.0160277
648,7.181241e-05
649,9.243457e-05
650,0.005998746
651,0.002777787
652,2.8747476e-05
653,1.8766958e-05
654,0.0027350578
655,0.008944452
656,0.021703387
657,0.025345504
658,0.013895939
659,6.0582912e-05
660,0.011038376
661,3.782062e-05
662,0.020943139
663,0.02227111
664,0.023713116
665,3.159089e-05
666,0.013993761
667,3.8977767e-05
668,0.0044196113
669,2.0476207e-05
670,0.031297497
671,0.0020610527
672,0.013461884
673,0.013550558
674,0.006838754
675,7.4067284e-05
676,0.007583244
677,4.6440873e-05
678,1.894063e-05
679,0.0029121456
680,0.005151671
681,0.0030614212
682,2.5451722e-05
683,2.2163023e-05
684,5.37414e-05
685,2.7170168e-05
686,3.0751933e-05
687,5.0228977e-05
688,0.0077379127
689,3.610891e-05
690,0.008721053
691,3.699589e-05
692,1.8591556e-05
693,0.013863992
694,0.007641491
695,0.006793459
696,0.015372477
697,5.1184594e-05
698,0.0072390144
699,0.01915538
700,0.0058737467
701,5.0346327e-05
702,3.6034104e-05
703,0.010572422
704,0.012315309
705,0.013021719
706,0.013824126
707,2.562947e-05
708,0.015719919
709,3.655595e-05
710,2.1892236e-05
711,2.827427e-05
712,0.012711056
713,0.0030134157
714,0.025681507
715,0.018175848
716,0.011465144
717,3.972105e-05
718,0.011079732
719,8.452489e-05
720,0.019609248
721,0.0058281613
722,3.9485265e-05
723,0.015679836
724,3.640385e-05
725,5.2427593e-05
726,4.0616193e-05
727,4.6424357e-05
728,0.013087963
729,0.0001280948
730,0.0027221874
731,0.008885907
732,8.1719685e-05
733,2.5340314e-05
734,0.0064740134
735,0.020509403
736,0.017024243
737,3.321605e-05
738,2.6213433e-05
739,0.017671995
740,0.010941482
741,0.019303922
742,0.00885523
743,0.0035595435
744,8.038494e-05
745,0.023475898
746,2.3057375e-05
747,2.7548102e-05
748,0.028533136
749,5.8425714e-05
750,0.009945202
751,0.012536375
752,0.007910489
753,2.0822736e-05
754,0.018195912
755,3.776101e-05
756,0.000106696825
757,0.014013274
758,0.0077833934
759,0.006191839
760,0.00991256
761,4.3712793e-05
762,6.4122214e-05
763,0.023054507
764,0.009167286
765,0.0021805814
766,6.401687e-05
767,0.021795796
