,0
104,6.579498e-05
105,5.533156e-05
106,0.01806077
107,4.534397e-05
108,3.3362263e-05
109,6.303305e-05
110,0.006874887
111,0.016196804
112,0.015392049
113,0.020774355
114,0.03401228
115,0.000100429796
116,0.0001120064
117,0.056676835
118,0.013709436
119,6.9488815e-05
120,0.024322042
121,0.032530077
122,0.017688321
123,0.029027008
124,0.021802504
125,7.8805555e-05
126,0.020399434
127,5.2254818e-05
128,0.024768023
129,0.0053422134
130,1.738827e-05
131,0.015010264
132,0.012832716
133,0.0001139268
134,0.017020946
135,4.848617e-05
136,0.0037259627
137,0.006916236
138,2.6885664e-05
139,0.023226911
140,3.5512807e-05
141,2.2559692e-05
142,2.5650761e-05
143,2.5080539e-05
144,2.8315764e-05
145,5.687346e-05
146,3.1946096e-05
147,0.009481241
148,0.02382339
149,3.081998e-05
150,2.3284394e-05
151,0.024872834
152,6.256585e-05
153,0.032986227
154,2.5085825e-05
155,0.03372713
156,0.032725282
157,8.664867e-05
158,9.198804e-05
159,0.00013377843
160,0.031949878
161,6.199678e-05
162,0.0079293735
163,3.2637574e-05
164,6.4202686e-05
165,2.7699374e-05
166,0.027662102
167,0.023318296
168,0.013514488
169,0.013976014
170,6.267021e-05
171,0.028018724
172,3.2988773e-05
173,4.749649e-05
174,0.014383916
175,0.01770626
176,0.02428497
177,0.00033157787
178,0.03638449
179,9.6899304e-05
180,6.814061e-05
181,0.024021586
182,6.988927e-05
183,2.900332e-05
184,0.00029593005
185,5.8152506e-05
186,0.00011712306
187,0.013576236
188,4.1588944e-05
189,2.661748e-05
190,2.3509387e-05
191,0.01064129
192,0.04121262
193,0.00028280885
194,0.01599567
195,6.0318765e-05
196,3.5358302e-05
197,0.00012245144
198,7.232139e-05
199,0.019969186
200,4.416282e-05
201,2.1700926e-05
202,0.033173524
203,7.6681004e-05
204,0.020913051
205,0.00811511
206,0.0053081736
207,0.009856451
208,0.017780298
209,0.029046241
210,3.776312e-05
211,4.6490208e-05
212,0.022580551
213,0.016857672
214,7.124756e-05
215,0.009321832
216,3.697271e-05
217,0.01748192
218,0.000119245255
219,0.0049563358
220,5.972826e-05
221,0.013715357
222,0.00016018629
223,6.7325884e-05
224,0.022749256
225,1.7734827e-05
226,0.00014257742
227,5.1484996e-05
228,2.8105993e-05
229,0.011061093
230,0.008331772
231,4.1151015e-05
232,0.00913714
233,0.007079569
234,2.4088627e-05
235,0.0137451
236,0.02034956
237,4.8059574e-05
238,7.411323e-05
239,4.208853e-05
240,3.376272e-05
241,2.4487075e-05
242,0.00782975
243,3.4041874e-05
244,2.4041845e-05
245,0.00010550372
246,0.0074136034
247,6.446227e-05
248,8.399526e-05
249,0.0069500236
250,0.00012612232
251,0.013610447
252,4.301474e-05
253,5.220184e-05
254,0.026848514
255,3.2503805e-05
256,4.743317e-05
257,8.813397e-05
258,2.3911987e-05
259,1.9856327e-05
260,2.3998296e-05
261,0.00865047
262,0.007406985
263,9.6659525e-05
264,0.0072384807
265,0.002099839
266,2.2486465e-05
267,2.5587698e-05
268,0.007736982
269,0.014672075
270,3.0675958e-05
271,0.013632713
272,0.009325433
273,2.1377e-05
274,0.021989275
275,2.8421897e-05
276,2.1254116e-05
277,0.012829749
278,0.0032677657
279,0.009963292
280,2.1843907e-05
281,0.0133279
282,0.0042945514
283,0.006179794
284,0.00024305149
285,0.01323896
286,3.6672776e-05
287,0.0063511445
288,2.410352e-05
289,2.0859372e-05
290,2.4016328e-05
291,0.021122472
292,3.844832e-05
293,1.7005239e-05
294,0.0118811065
295,1.9015726e-05
296,0.013076088
297,2.5191746e-05
298,1.9763642e-05
299,2.3581208e-05
300,1.7235743e-05
301,3.4791487e-05
302,0.0010871826
303,0.0029773756
304,0.00017558543
305,2.7313203e-05
306,0.024893101
307,0.018861854
308,7.582968e-05
309,0.018721828
310,0.009397298
311,0.020383708
312,0.006155797
313,0.024566242
314,5.4327596e-05
315,7.036551e-05
316,7.38967e-05
317,0.013464804
318,4.871632e-05
319,0.015423996
320,0.028720232
321,0.005195004
322,0.029250624
323,0.022650983
324,0.003201304
325,0.02069807
326,0.0148892915
327,5.0554307e-05
328,0.010888373
329,0.0105724875
330,0.029490136
331,6.6135886e-05
332,0.00101904
333,0.0063234423
334,0.0050357087
335,0.0029835876
336,0.010383779
337,2.5112864e-05
338,3.9980536e-05
339,0.000103526465
340,0.00015503622
341,6.286826e-05
342,0.0001437662
343,5.4303615e-05
344,3.8075545e-05
345,0.019724488
346,4.0397437e-05
347,1.9042503e-05
348,0.006954374
349,0.0034904
350,0.015910631
351,0.003227716
352,6.153368e-05
353,5.9791546e-05
354,0.0015261058
355,0.018133665
356,0.0020024816
357,0.00012441311
358,1.9229707e-05
359,0.00011744704
360,0.020666195
361,0.028182762
362,5.416149e-05
363,0.041949883
364,0.016023794
365,0.028180666
366,0.00012473126
367,0.006588556
368,0.018016836
369,0.00011659425
370,0.017841253
371,5.622298e-05
372,0.02469572
373,0.000106337844
374,7.9207945e-05
375,0.0017990818
376,0.013969725
377,0.013427707
378,0.028151251
379,0.040601254
380,0.020196572
381,0.027520983
382,0.012329326
383,0.000108331245
384,0.0021488243
385,0.0071356106
386,4.5211742e-05
387,1.7791384e-05
388,2.2668371e-05
389,2.019105e-05
390,2.594454e-05
391,1.8945706e-05
392,2.0274172e-05
393,0.00014085714
394,4.2836837e-05
395,0.015494685
396,3.9014027e-05
397,0.006938586
398,0.0028975129
399,0.0044125943
400,0.013722764
401,0.011705485
402,3.1117834e-05
403,0.002829199
404,2.8841981e-05
405,1.5374673e-05
406,4.212681e-05
407,0.002818286
408,0.007822729
409,0.00965824
410,4.5981396e-05
411,3.614584e-05
412,0.015261694
413,0.00027699617
414,0.023435868
415,0.008395185
416,5.235786e-05
417,0.020172426
418,7.140355e-05
419,3.4941142e-05
420,0.0208499
421,3.9839928e-05
422,8.635291e-05
423,0.0045624166
424,2.2080689e-05
425,0.021500437
426,3.466106e-05
427,4.0818148e-05
428,3.4048375e-05
429,9.441038e-05
430,4.86015e-05
431,0.017445965
432,0.020257523
433,0.021325184
434,0.03486354
435,6.374112e-05
436,0.00013378728
437,9.434864e-05
438,4.2034226e-05
439,5.702413e-05
440,2.6945874e-05
441,2.0303904e-05
442,1.4956602e-05
443,0.006892637
444,0.0026175552
445,0.012774456
446,0.00012535909
447,2.4993584e-05
448,0.015433231
449,0.013596029
450,0.009160904
451,1.6227443e-05
452,0.023720017
453,3.7187154e-05
454,0.017094454
455,1.5908166e-05
456,0.0008771365
457,3.6775153e-05
458,2.532183e-05
459,0.019247362
460,5.323738e-05
461,3.2846303e-05
462,3.518766e-05
463,2.7030797e-05
464,0.034541894
465,0.028927902
466,0.022439517
467,0.028545192
468,0.011486599
469,0.012095811
470,0.020178951
471,0.041300483
472,0.027302744
473,6.153927e-05
474,0.0327597
475,0.02396361
476,0.00024282577
477,0.028898124
478,0.030764075
479,7.2879004e-05
480,0.028100615
481,0.02872958
482,0.027404323
483,0.012529753
484,0.019306798
485,0.009577737
486,2.5173402e-05
487,0.00014388385
488,2.7122558e-05
489,6.298142e-05
490,3.4091492e-05
491,3.268301e-05
492,2.3802635e-05
493,0.012258491
494,3.2586966e-05
495,2.9707135e-05
496,0.0104310205
497,4.4149507e-05
498,0.025757855
499,0.009024701
500,0.0001203337
501,5.8675778e-05
502,0.000102697486
503,0.00024533272
504,3.4125726e-05
505,0.0039444054
506,0.00012688608
507,2.6952659e-05
508,0.01465228
509,0.017906722
510,0.01607603
511,0.0001651519
512,2.349732e-05
513,0.0064740544
514,1.916298e-05
515,0.008735699
516,3.3596913e-05
517,0.017620714
518,0.014705848
519,5.071732e-05
520,0.018007418
521,5.04899e-05
522,0.009643372
523,2.2692962e-05
524,0.01736112
525,0.0017831445
526,3.136619e-05
527,0.018013507
528,3.9827504e-05
529,0.02060312
530,0.035973385
531,2.5067407e-05
532,0.011633616
533,0.021524532
534,3.4786604e-05
535,0.009639555
536,0.022634748
537,0.005582566
538,7.667397e-05
539,0.004008999
540,0.01398301
541,0.022388441
542,0.022297435
543,0.0052120746
544,1.4023961e-05
545,0.009602165
546,0.015873956
547,0.015623154
548,1.9093652e-05
549,2.7123126e-05
550,0.020223156
551,0.01571229
552,0.009606
553,1.5422262e-05
554,0.004669314
555,0.0030053733
556,0.036016464
557,0.023377575
558,5.178455e-05
559,0.0034246407
560,2.8961811e-05
561,7.5743366e-05
562,0.012961941
563,1.8191216e-05
564,0.001147706
565,3.6569072e-05
566,0.0070987125
567,0.008843046
568,0.031777628
569,0.0033310808
570,1.217442e-05
571,1.2662068e-05
572,2.3666995e-05
573,0.011559948
574,7.368349e-05
575,0.014397225
576,1.2091059e-05
577,0.0025552982
578,1.8965346e-05
579,0.0068360697
580,0.0044598267
581,4.109251e-05
582,0.016326021
583,0.0062695863
584,1.8265793e-05
585,2.6185997e-05
586,1.6668095e-05
587,1.4385276e-05
588,0.005862195
589,0.004196804
590,1.7800872e-05
591,0.00021510976
592,0.019048302
593,2.7442049e-05
594,0.013195519
595,0.016748732
596,0.007340064
597,0.0019466974
598,0.016273597
599,0.022705598
600,1.7344677e-05
601,2.9234008e-05
602,0.0076130284
603,1.2458375e-05
604,0.015312405
605,0.019560209
606,0.013766586
607,1.6361582e-05
608,0.011916719
609,0.012404616
610,2.6541771e-05
611,0.01030395
612,0.011252054
613,0.026226185
614,1.824551e-05
615,0.004684843
616,0.0060070776
617,2.2582472e-05
618,0.013292995
619,0.00156468
620,7.0297276e-05
621,0.0058548157
622,2.5290927e-05
623,2.2556997e-05
624,1.6859396e-05
625,3.99339e-05
626,0.014351871
627,0.005332752
628,1.6206688e-05
629,0.019447481
630,3.095478e-05
631,0.0018335921
632,0.015066234
633,0.02760325
634,0.025125206
635,4.0975854e-05
636,0.009623473
637,1.2055314e-05
638,3.984874e-05
639,0.020331195
640,0.00895016
641,0.03010766
642,0.019013118
643,0.0027983235
644,0.0062236674
645,0.0021755707
646,0.004470751
647,0.010946099
648,0.019044438
649,3.1943717e-05
650,0.009080745
651,1.42830495e-05
652,0.006454556
653,0.013620498
654,7.301816e-05
655,3.8461007e-05
656,0.041621324
657,0.006097764
658,0.022035481
659,0.007835024
660,0.009318601
661,0.0044755833
662,4.5646142e-05
663,0.03293961
664,0.01914001
665,0.016249387
666,3.6724927e-05
667,3.1576907e-05
668,0.011903472
669,0.003844671
670,3.0693664e-05
671,3.0254017e-05
672,0.008612504
673,0.0048480267
674,0.028075324
675,0.026027126
676,0.02729122
677,2.108005e-05
678,0.0071514416
679,1.5602169e-05
680,0.024782462
681,0.0034044206
682,0.010810773
683,3.363762e-05
684,0.0025744115
685,2.3079236e-05
686,0.007509678
687,1.1279728e-05
688,0.012279678
689,0.009198173
690,0.00919356
691,0.007983041
692,0.003044109
693,3.1359352e-05
694,0.0098472815
695,2.309934e-05
696,2.0064708e-05
697,0.0071039544
698,0.0056181154
699,0.006447837
700,3.9537517e-05
701,1.1867285e-05
702,7.402035e-05
703,2.0876834e-05
704,2.2866721e-05
705,5.4641187e-05
706,0.013843065
707,2.6068385e-05
708,0.030447504
709,3.9011487e-05
710,1.5134021e-05
711,0.01777195
712,0.023317495
713,0.001185769
714,0.00522689
715,1.4544985e-05
716,0.011810187
717,0.006720521
718,0.02731985
719,1.7261036e-05
720,2.7473608e-05
721,0.020621762
722,0.00912926
723,0.017212331
724,0.007669067
725,6.1447034e-05
726,0.0050908797
727,2.3613758e-05
728,1.9600051e-05
729,2.9532168e-05
730,0.0043066056
731,0.005068118
732,0.031925447
733,0.006301154
734,0.013573271
735,7.278505e-05
736,0.0061301896
737,4.8880975e-05
738,0.026967993
739,0.011309022
740,2.1724834e-05
741,0.010371889
742,2.1519352e-05
743,2.1418935e-05
744,1.6374206e-05
745,2.1223432e-05
746,0.03629074
747,3.269895e-05
748,0.0028869696
749,0.009367636
750,4.8686034e-05
751,1.0897784e-05
752,0.0037201103
753,0.0071027963
754,0.010678475
755,1.7774602e-05
756,2.044354e-05
757,0.007423353
758,0.008266823
759,0.020155925
760,0.005408425
761,0.009467584
762,3.1494295e-05
763,0.013774468
764,1.2545582e-05
765,2.3423618e-05
766,0.020494482
767,6.109714e-05
