,0
105,2.3876313e-05
106,2.4188235e-05
107,2.0302366e-05
108,2.0587322e-05
109,2.7918659e-05
110,1.5214809e-05
111,3.0662646e-05
112,1.4025029e-05
113,1.4689724e-05
114,2.031238e-05
115,2.691166e-05
116,1.3052782e-05
117,3.1146406e-05
118,1.6257854e-05
119,1.9357067e-05
120,2.2325961e-05
121,1.9420118e-05
122,3.1890555e-05
123,1.2075857e-05
124,1.8639636e-05
125,0.030235825
126,3.863828e-05
127,1.9572804e-05
128,1.2359155e-06
129,7.8024823e-07
130,1.00755e-06
131,1.3241672e-06
132,1.0004741e-06
133,9.398567e-07
134,1.1611813e-06
135,2.313058e-06
136,1.2473707e-06
137,2.0899013e-06
138,1.2691738e-06
139,1.1436413e-06
140,2.0882278e-06
141,1.0383679e-06
142,5.2096652e-06
143,2.0293028e-06
144,1.2783305e-06
145,9.95732e-07
146,6.8592664e-07
147,2.151731e-06
148,1.0614137e-06
149,1.216968e-06
150,5.824022e-05
151,1.748295e-05
152,6.934416e-06
153,1.098268e-05
154,5.4441675e-06
155,0.4438069
156,2.590384e-06
157,1.911046e-06
158,1.8158686e-05
159,1.7613777e-06
160,2.6630148e-06
161,5.0465305e-06
162,1.9647189e-06
163,1.5590134e-05
164,3.059253e-06
165,8.810981e-06
166,1.13777405e-05
167,4.026178e-06
168,7.7791526e-07
169,2.8040227e-05
170,3.2085472e-06
171,2.8988686e-06
172,1.0961375e-05
173,4.5858915e-06
174,4.632812e-06
175,8.415293e-06
176,2.094878e-06
177,7.707586e-06
178,2.0535642e-06
179,4.5083484e-06
180,9.47984e-06
181,0.00010425971
182,3.176948e-06
183,2.7712529e-06
184,3.994107e-06
185,1.0508563e-06
186,1.9833878e-05
187,4.995401e-06
188,2.4506744e-06
189,4.149002e-06
190,1.2180763e-05
191,6.0220536e-06
192,7.2184325e-06
193,8.671459e-06
194,5.1856837e-06
195,0.00019847456
196,2.6633804e-06
197,1.781489e-05
198,5.479086e-06
199,5.6003596e-06
200,4.9332393e-06
201,7.5138178e-06
202,7.2117996e-06
203,4.638276e-06
204,1.1343498e-06
205,5.035301e-06
206,8.194984e-06
207,5.393564e-06
208,0.0002148525
209,8.945995e-06
210,1.0818948e-05
211,3.30872e-05
212,1.005089e-05
213,1.31036195e-05
214,9.433593e-06
215,5.288628e-06
216,2.4360332e-05
217,8.932432e-06
218,5.578973e-06
219,6.7010465e-06
220,1.12749085e-05
221,2.1334119e-05
222,4.900351e-06
223,6.027834e-06
224,1.8022502e-06
225,0.0006581243
226,2.318708e-06
227,6.4887536e-06
228,5.905622e-06
229,5.107761e-06
230,0.0005931139
231,1.4803262e-06
232,5.3856697e-06
233,2.5934094e-06
234,2.4040994e-06
235,0.00037508213
236,0.5528512
237,2.9909786e-05
238,1.6875284e-06
239,1.2324833e-06
240,1.6142762e-06
241,3.7798932e-06
242,3.215875e-06
243,3.1714144e-06
244,1.1290975e-05
245,1.3731263e-06
246,4.196212e-06
247,6.854316e-05
248,1.3670192e-06
249,1.7254625e-06
250,2.5819836e-06
251,1.9843328e-06
252,2.3863279e-06
253,0.00037243252
254,1.4114755e-05
255,2.0651396e-06
256,5.721641e-07
257,1.0601452e-06
258,5.0439858e-06
259,1.7740646e-07
260,1.1399452e-05
261,1.7125034e-06
262,0.0990019
263,1.6459352e-07
264,1.4416296e-06
265,5.150407e-07
266,1.0023757e-06
267,3.7480413e-07
268,0.14175518
269,8.8539605e-07
270,0.13396671
271,0.14151418
272,5.606203e-07
273,7.821361e-07
274,1.2182372e-06
275,3.899811e-07
276,8.540176e-07
277,3.6248132e-06
278,1.6379086e-07
279,4.8575866e-06
280,2.8330768e-07
281,0.172434
282,3.8029313e-07
283,6.867815e-07
284,0.00014181132
285,2.3450728e-05
286,6.224266e-07
287,0.07352856
288,7.17876e-06
289,4.6198124e-07
290,3.7848679e-06
291,6.9257874e-07
292,1.4978116e-06
293,3.500679e-05
294,6.3051443e-06
295,5.454028e-07
296,1.0771047e-05
297,3.323606e-07
298,6.615061e-06
299,1.174299e-06
300,3.177921e-06
301,6.56923e-06
302,0.010234204
303,1.0801643e-06
304,2.7286933e-07
305,1.4079739e-06
306,2.2015881e-06
307,4.79615e-07
308,5.430929e-06
309,6.8165537e-07
310,1.171569e-05
311,1.965525e-06
312,7.1065086e-05
313,1.7167583e-06
314,2.1108122e-05
315,5.2976816e-07
316,0.07735783
317,3.1661293e-06
318,6.7172505e-07
319,0.00016105527
320,7.2985017e-06
321,9.36231e-07
322,1.3476006e-06
323,0.00019108823
324,6.803442e-05
325,6.14565e-06
326,0.104733534
327,0.042701144
328,7.726533e-05
329,0.001447507
330,1.4906693e-06
331,1.44616e-06
332,0.00020335194
333,2.7964223e-05
334,3.4886543e-05
335,7.07562e-07
336,1.4021511e-05
337,5.0899274e-07
338,5.6491547e-07
339,5.8189585e-07
340,8.097089e-07
341,7.3333194e-07
342,2.1475303e-06
343,1.2943356e-06
344,2.3889774e-07
345,2.2875403e-05
346,4.783752e-07
347,2.3857478e-06
348,4.540403e-06
349,2.2242025e-06
350,7.878631e-07
351,3.3126494e-06
352,1.4743708e-06
353,1.2165753e-05
354,4.5759109e-07
355,7.0792174e-07
356,3.7782393e-06
357,7.5204025e-07
358,4.7053175e-07
359,4.2738833e-07
360,2.08795e-07
361,3.7142303e-07
362,2.6385467e-06
363,8.00208e-06
364,1.6088278e-06
365,2.990568e-07
366,4.993369e-07
367,2.2970846e-07
368,7.3016656e-07
369,4.470386e-06
370,6.689722e-07
371,7.208715e-07
372,1.4143994e-07
373,2.943085e-06
374,2.0609282e-07
375,5.337043e-07
376,2.6114814e-05
377,3.738121e-07
378,7.6193834e-07
379,1.3351568e-07
380,2.0673869e-07
381,3.0839868e-07
382,2.6760816e-07
383,4.5759984e-07
384,5.9586665e-07
385,0.12472603
386,5.859358e-07
387,8.9687217e-07
388,1.4733291e-06
389,2.6392902e-07
390,3.079597e-06
391,3.4179456e-07
392,8.337832e-07
393,7.710735e-07
394,8.3510423e-07
395,3.3819401e-06
396,2.504337e-06
397,5.8306125e-07
398,4.0191267e-06
399,5.3484655e-07
400,1.383559e-06
401,3.7402335e-06
402,6.125687e-07
403,1.4947215e-05
404,1.0585893e-06
405,2.2796585e-05
406,4.3972673e-07
407,7.454992e-07
408,1.49818e-06
409,9.70306e-07
410,2.4261203e-06
411,1.1968707e-06
412,7.8718335e-07
413,9.953653e-07
414,6.7614354e-07
415,2.7204329e-05
416,0.00051207055
417,2.043297e-07
418,4.3116547e-06
419,8.619207e-07
420,2.34397e-07
421,0.050312202
422,0.16022402
423,0.03748727
424,4.1781325e-07
425,6.9260677e-06
426,0.09056594
427,6.811315e-07
428,7.1826315e-07
429,0.037574925
430,6.13121e-07
431,0.05807036
432,1.17717545e-05
433,2.142065e-06
434,8.355639e-07
435,3.3692e-07
436,3.0421108e-06
437,6.49649e-07
438,7.1455497e-06
439,4.2085717e-06
440,1.7275534e-06
441,4.850744e-06
442,9.3405833e-07
443,1.4003797e-06
444,1.0104666e-06
445,8.744359e-07
446,2.4235694e-06
447,8.0278414e-07
448,8.4479353e-07
449,8.9304385e-06
450,1.3770722e-06
451,2.09019e-06
452,2.2697693e-06
453,4.594454e-06
454,4.3818785e-05
455,4.3517007e-06
456,1.0229409e-05
457,4.331553e-06
458,1.9658792e-06
459,1.003551e-06
460,1.1589599e-06
461,2.5060813e-06
462,1.3775286e-05
463,3.585454e-06
464,2.3670914e-06
465,7.529559e-07
466,5.675106e-07
467,2.798016e-06
468,2.990455e-06
469,0.078633115
470,3.218226e-07
471,3.928795e-06
472,1.0254657e-05
473,3.2707942e-06
474,9.742068e-07
475,2.4147032e-06
476,2.9360847e-06
477,4.9042874e-06
478,1.3086016e-06
479,7.7788e-06
480,1.6324403e-06
481,8.363341e-07
482,5.8451296e-06
483,5.9267137e-07
484,6.1625346e-06
485,2.7647745e-06
486,2.06955e-06
487,1.204128e-06
488,2.0275778e-05
489,8.651374e-07
490,8.944007e-06
491,1.2420243e-06
492,1.4485417e-05
493,1.053191e-06
494,0.046228785
495,0.03130045
496,7.512674e-07
497,0.15002227
498,1.9317167e-06
499,8.410254e-06
500,0.06444225
501,7.7203995e-06
502,8.6649817e-07
503,1.8712987e-06
504,5.8520044e-07
505,5.3418233e-07
506,5.0689787e-06
507,2.2132629e-06
508,9.992716e-07
509,7.045384e-06
510,5.9849555e-07
511,0.06947804
512,9.850752e-07
513,2.2808922e-07
514,1.3399731e-06
515,6.3333678e-06
516,1.4056385e-06
517,1.8524042e-07
518,8.4755277e-07
519,1.0902613e-06
520,1.4969615e-07
521,0.14372066
522,1.0727404e-06
523,2.162005e-05
524,0.0011946487
525,3.2419618e-07
526,2.162346e-06
527,8.914754e-07
528,1.5431707e-06
529,8.1180715e-06
530,1.2911312e-07
531,4.637276e-07
532,0.14649297
533,9.466156e-08
534,7.115808e-06
535,1.3439226e-06
536,1.8211757e-07
537,9.2008314e-08
538,0.0001043298
539,1.2471539e-05
540,2.5536074e-06
541,2.0033507e-07
542,1.3106458e-07
543,0.00010917598
544,3.2190303e-06
545,2.721891e-06
546,1.8443872e-07
547,1.2023722e-07
548,1.2419144e-06
549,2.9357648e-07
550,3.188074e-07
551,6.1634414e-06
552,3.1011584e-07
553,2.3563719e-07
554,7.7907805e-07
555,1.5208e-06
556,3.296868e-07
557,5.52151e-07
558,8.0878955e-05
559,2.8052239e-07
560,5.377644e-06
561,3.4759258e-05
562,3.463187e-05
563,5.34653e-07
564,0.067650735
565,2.3333414e-05
566,0.11052441
567,1.0756231e-06
568,0.11610507
569,0.062236466
570,2.0008382e-07
571,2.2935129e-07
572,1.562566e-06
573,3.8380986e-07
574,3.5326406e-07
575,8.73287e-07
576,9.889208e-06
577,1.8208849e-06
578,5.6972266e-07
579,3.7744675e-07
580,5.3289983e-07
581,2.4424142e-07
582,1.8351268e-07
583,2.7052963e-07
584,4.5919822e-07
585,8.996613e-08
586,5.124652e-05
587,3.1924975e-07
588,1.3424156e-07
589,0.042452585
590,2.2110243e-07
591,1.0072313e-06
592,5.4928125e-07
593,2.9509619e-07
594,2.1090227e-06
595,9.308139e-07
596,4.8573722e-05
597,1.9185727e-07
598,5.589591e-07
599,1.757529e-06
600,2.5077327e-07
601,5.068659e-07
602,4.3026566e-06
603,1.9605504e-05
604,2.6541352e-07
605,4.1168235e-07
606,0.14329086
607,2.1947639e-07
608,6.739633e-07
609,3.7627726e-07
610,1.5002486e-07
611,2.9797677e-05
612,0.11113555
613,4.4982535e-06
614,2.7302556e-07
615,3.746866e-07
616,2.6751098e-07
617,7.877105e-05
618,2.268592e-07
619,4.349683e-07
620,4.819135e-07
621,1.0708836e-07
622,4.7168112e-07
623,2.4813357e-07
624,3.2324044e-07
625,9.281063e-06
626,3.2619158e-07
627,2.5407777e-05
628,0.0015096877
629,5.078677e-06
630,3.0827305e-06
631,2.3541214e-07
632,8.28127e-07
633,0.00018368936
634,1.6175775e-06
635,3.4255745e-06
636,6.22138e-06
637,4.4202207e-07
638,2.1089735e-07
639,0.05269209
640,8.8012547e-07
641,1.1775447e-06
642,4.898019e-07
643,7.031093e-07
644,3.817333e-05
645,2.5455487e-05
646,1.2383122e-06
647,4.828534e-07
648,1.5734856e-06
649,9.270091e-07
650,2.788102e-05
651,7.815183e-07
652,6.1663377e-07
653,1.2188327e-06
654,0.05935904
655,1.9760564e-06
656,0.00023397696
657,3.4161224e-07
658,1.3087363e-05
659,4.1507627e-07
660,8.026628e-05
661,4.4483327e-06
662,0.1030688
663,1.6828677e-05
664,0.09562105
665,1.9083495e-06
666,1.766564e-07
667,1.2795887e-06
668,4.344305e-06
669,2.7235856e-07
670,8.021131e-06
671,2.6587654e-06
672,3.934911e-07
673,2.921418e-07
674,3.3992166e-07
675,1.2721179e-06
676,1.2611947e-05
677,5.186994e-07
678,2.403368e-05
679,7.363492e-07
680,3.0788087e-06
681,3.913618e-06
682,3.8315497e-07
683,7.4281695e-07
684,1.4722639e-06
685,5.9292836e-07
686,4.8184876e-07
687,1.1808101e-05
688,1.1732359e-06
689,1.285104e-06
690,4.5009122e-07
691,2.5896636e-06
692,2.810142e-06
693,1.0008949e-05
694,0.06219158
695,3.714877e-07
696,1.1147245e-05
697,3.1907237e-07
698,7.2441765e-07
699,6.3749667e-07
700,9.672558e-07
701,2.4899626e-07
702,3.6667505e-05
703,1.6914556e-06
704,2.3198425e-07
705,2.0371807e-07
706,5.277395e-06
707,7.039533e-07
708,2.705342e-06
709,2.3887812e-06
710,5.246445e-07
711,3.664106e-06
712,3.5198102e-06
713,1.9526994e-06
714,6.0655174e-07
715,2.5426732e-07
716,0.11132934
717,1.8552361e-06
718,4.104348e-06
719,3.2326743e-06
720,1.3542825e-06
721,1.920714e-06
722,7.920695e-05
723,3.3401433e-05
724,8.1336844e-07
725,5.38588e-07
726,3.8224036e-07
727,7.5689e-07
728,7.6534474e-07
729,9.4076546e-07
730,1.4505198e-06
731,5.714494e-07
732,2.3086561e-06
733,1.17082e-05
734,2.3033043e-07
735,2.540613e-07
736,2.829287e-05
737,8.283669e-06
738,0.26307002
739,4.53572e-07
740,0.12056359
741,1.8286299e-07
742,0.114915356
743,4.0453872e-07
744,1.1067012e-06
745,1.4700611e-06
746,9.704269e-07
747,1.9806233e-05
748,7.456176e-07
749,2.0374925e-06
750,3.227707e-07
751,0.06896903
752,2.6422695e-06
753,2.8475206e-05
754,1.2272867e-06
755,5.4943885e-06
756,1.2464651e-06
757,2.8732853e-07
758,4.792313e-06
759,4.61589e-07
760,3.1522634e-07
761,3.238029e-07
762,3.8275832e-07
763,2.7598827e-07
764,3.0251545e-07
765,1.755761e-05
766,1.0705203e-05
767,3.9369306e-07
