,0
172,7.535992e-05
173,5.6819867e-05
174,0.037500784
175,0.020201001
176,0.016754061
177,0.00025333613
178,0.015824677
179,7.295061e-05
180,0.00013052496
181,0.013982644
182,3.5812882e-05
183,4.5185414e-05
184,3.7341644e-05
185,6.471111e-05
186,0.00012971749
187,0.01849052
188,5.5151642e-05
189,2.6398782e-05
190,8.372607e-05
191,0.013821066
192,0.012541004
193,6.449344e-05
194,0.034277707
195,5.929075e-05
196,8.3089355e-05
197,0.00010550846
198,3.858682e-05
199,0.02908693
200,0.00019272335
201,0.00014703935
202,0.03889033
203,0.00015542009
204,0.0060819224
205,0.016175056
206,0.01727249
207,0.018794585
208,0.012239776
209,0.021841526
210,7.1627845e-05
211,0.00016038728
212,0.029700352
213,0.029994426
214,9.910567e-05
215,0.009161148
216,0.00011925821
217,0.0030368192
218,0.00015438997
219,0.029176299
220,0.00016314468
221,0.03755693
222,0.00038945075
223,5.5499186e-05
224,0.01081603
225,7.2761446e-05
226,0.0003246113
227,0.00025020825
228,0.00018835139
229,0.015214505
230,0.014034783
231,0.0003865494
232,0.008996262
233,0.003988242
234,3.6624875e-05
235,0.006754544
236,0.0135486
237,0.00021252746
238,0.00010568469
239,3.2415857e-05
240,3.367846e-05
241,3.0906984e-05
242,0.01101275
243,6.5193584e-05
244,0.00014248566
245,5.5862507e-05
246,0.027575884
247,8.3759805e-05
248,4.7592683e-05
249,0.0018945104
250,8.519323e-05
251,0.020202886
252,0.00016463733
253,2.5111773e-05
254,0.038689967
255,4.760921e-05
256,6.671697e-05
257,0.00018217068
258,4.959659e-05
259,0.00013021518
260,5.3012747e-05
261,0.019824794
262,0.0071156584
263,0.00016433102
264,0.03700355
265,0.008749418
266,0.00012916142
267,9.561287e-05
268,0.0054155597
269,0.008666285
270,0.0005590935
271,0.006995184
272,0.011638904
273,7.110077e-05
274,0.043129876
275,2.9141456e-05
276,7.300363e-05
277,0.011668773
278,0.013691891
279,0.021825831
280,8.768368e-05
281,0.008741881
282,0.015323429
283,0.026876252
284,0.00016185925
285,0.013745339
286,0.00013481635
287,0.004628151
288,5.3800708e-05
289,5.5717413e-05
290,6.939946e-05
291,0.011170564
292,5.172454e-05
293,0.0001912033
294,0.009794034
295,5.8167305e-05
296,0.01915889
297,0.00025045234
298,5.7532583e-05
299,6.9731905e-05
300,4.7571735e-05
301,0.00019432844
302,0.0030778635
303,0.019080244
304,8.961229e-05
305,5.1347815e-05
306,0.013582722
307,0.011396921
308,4.2521406e-05
309,0.011915547
310,0.0016198838
311,0.018514961
312,0.018192813
313,0.009637349
314,5.2199448e-05
315,4.899465e-05
316,7.871305e-05
317,0.03935602
318,3.433796e-05
319,0.026313433
320,0.015749335
321,0.0025344896
322,0.019911539
323,0.020815717
324,0.00752153
325,0.018882552
326,0.006005435
327,4.151066e-05
328,0.018022088
329,0.010875129
330,0.02821414
331,6.3577754e-05
332,0.0045615546
333,0.007097561
334,0.015184843
335,0.0034663437
336,0.021891048
337,0.00010070701
338,6.895753e-05
339,0.00016668049
340,6.240923e-05
341,0.00021888695
342,7.715943e-05
343,0.00047087757
344,7.649467e-05
345,0.019952876
346,6.85991e-05
347,0.00010228317
348,0.005323793
349,0.004551982
350,0.016004615
351,0.008606197
352,9.186822e-05
353,0.00018775213
354,0.00736198
355,0.011436727
356,0.008738884
357,0.00030350112
358,0.00018390869
359,0.00010920566
360,0.008856787
361,0.013042869
362,4.5576606e-05
363,0.012333631
364,0.0067432644
365,0.03176587
366,7.855373e-05
367,0.008376096
368,0.015818762
369,8.3769424e-05
370,0.013028342
371,0.00011527353
372,0.020724323
373,0.00018508462
374,0.00017320924
375,0.006157842
376,0.0058396575
377,0.0042428263
378,0.014210317
379,0.0310171
380,0.007872603
381,0.016944028
382,0.015715076
383,0.00018756306
384,0.0031933077
385,0.00317905
386,9.8884e-05
387,3.3498825e-05
388,9.081676e-05
389,3.1834625e-05
390,2.7985127e-05
391,2.5200981e-05
392,5.7161757e-05
393,2.2442342e-05
394,7.6335265e-05
395,0.021519722
396,0.00012419792
397,0.015684638
398,0.015859602
399,0.004071783
400,0.009667324
401,0.006461401
402,0.00013906551
403,0.01641194
404,3.584734e-05
405,4.0947652e-05
406,2.5583024e-05
407,0.010379359
408,0.022779685
409,0.010050912
410,5.0538612e-05
411,6.6642126e-05
412,0.008070239
413,0.00010606296
414,5.0669754e-05
415,0.0057815798
416,0.007850318
417,0.031213876
418,0.00019198086
419,0.0001688499
420,0.027520612
421,0.02295492
422,0.019741204
423,0.00013877299
424,0.017099606
425,9.42101e-05
426,0.017535465
427,7.449016e-05
428,0.024280569
429,6.0798488e-05
430,7.137935e-05
431,0.03590251
432,4.6391302e-05
433,6.551009e-05
434,8.008843e-05
435,8.73467e-05
436,0.02780091
437,0.016070403
438,0.019621762
439,0.021451356
440,0.006040103
441,0.00444518
442,0.018171737
443,0.015182616
444,0.014017073
445,8.694558e-05
446,0.028813409
447,0.021743717
448,4.7071484e-05
449,0.01418866
450,0.013870349
451,3.0654635e-05
452,0.024742205
453,0.014241217
454,0.028455354
455,0.01057707
456,0.012698365
457,0.005157693
458,3.8493217e-05
459,0.00011066934
460,3.4979686e-05
461,4.7748592e-05
462,3.842819e-05
463,3.229162e-05
464,3.511433e-05
465,0.025344182
466,6.14598e-05
467,3.665207e-05
468,0.01581519
469,6.81064e-05
470,0.0057536485
471,0.0030190556
472,5.6336437e-05
473,9.326187e-05
474,0.00021935067
475,0.00015093539
476,6.078654e-05
477,0.023014594
478,0.0056413305
479,0.006717332
480,0.00018358677
481,1.960961e-05
482,0.00010594094
483,0.011512536
484,9.0556096e-05
485,7.4181204e-05
486,3.839639e-05
487,3.5617933e-05
488,0.015131443
489,0.012899183
490,0.022540089
491,2.8700839e-05
492,0.00016547464
493,7.2637085e-05
494,0.024615372
495,0.005135011
496,0.009394614
497,5.4993052e-05
498,2.8951155e-05
499,0.009834399
500,0.00932409
501,0.01728731
502,4.88217e-05
503,7.9612415e-05
504,0.028411187
505,4.765265e-05
506,0.009549663
507,5.4334483e-05
508,0.0072784605
509,0.020418476
510,4.2327643e-05
511,0.03225977
512,2.1980812e-05
513,0.015929999
514,5.791183e-05
515,0.00081451656
516,0.002051011
517,4.0991843e-05
518,0.014684093
519,3.0163925e-05
520,0.009375499
521,0.013192986
522,3.3506574e-05
523,0.031874303
524,0.0064882967
525,3.9782146e-05
526,0.005420687
527,0.02976706
528,0.002137416
529,3.3613633e-05
530,0.011515273
531,0.005924831
532,0.015503896
533,0.01166115
534,0.0018178511
535,4.059569e-05
536,0.003234025
537,0.015753942
538,0.0066920547
539,2.3866225e-05
540,4.6816258e-05
541,0.018090341
542,0.011085761
543,0.00059640914
544,5.143329e-05
545,0.0026524493
546,0.005304997
547,0.022709271
548,0.0142170815
549,5.5161818e-05
550,0.008134191
551,4.5463323e-05
552,5.224574e-05
553,0.004970584
554,3.1191168e-05
555,0.0044178744
556,4.04434e-05
557,0.007375782
558,0.007139694
559,0.013523945
560,0.01825248
561,5.656389e-05
562,2.441105e-05
563,1.930631e-05
564,0.008204435
565,0.00010114834
566,0.008489513
567,3.2964046e-05
568,0.049742367
569,3.869986e-05
570,0.0061033084
571,0.0021886262
572,0.00015042546
573,0.011734822
574,0.01440101
575,4.543125e-05
576,3.2803546e-05
577,2.4718993e-05
578,3.228429e-05
579,0.007734411
580,0.022697704
581,2.7242157e-05
582,2.8386206e-05
583,0.0109134475
584,3.661518e-05
585,0.0056428844
586,0.0036177204
587,0.022596678
588,0.013107614
589,0.015507361
590,0.015662964
591,2.6990847e-05
592,2.1394157e-05
593,0.0047556153
594,2.6311276e-05
595,0.006677449
596,0.014339048
597,0.029201182
598,2.9698062e-05
599,0.004636494
600,0.01128153
601,4.545825e-05
602,0.04292245
603,0.011787083
604,0.021632899
605,2.863065e-05
606,0.019112946
607,0.012899107
608,3.1828447e-05
609,0.037044767
610,0.002793172
611,7.0687536e-05
612,0.016940337
613,5.0661587e-05
614,2.1450054e-05
615,3.7820297e-05
616,4.959484e-05
617,0.0150196925
618,0.009535103
619,3.7309375e-05
620,0.0063681137
621,3.6607566e-05
622,0.0033387716
623,0.0016368584
624,0.016250173
625,0.003823634
626,4.5849007e-05
627,0.008116455
628,3.234969e-05
629,4.262331e-05
630,0.014465981
631,0.017577436
632,0.013109575
633,0.030370537
634,0.0045070653
635,0.016934525
636,0.0071890405
637,0.0047876793
638,0.01864146
639,0.009717761
640,5.253778e-05
641,0.005223744
642,1.9561208e-05
643,0.020543821
644,0.00783895
645,2.6586653e-05
646,5.5424447e-05
647,0.0031039035
648,0.013249506
649,0.023657437
650,0.019096147
651,0.0120855905
652,0.0030523092
653,2.3674573e-05
654,0.020931782
655,0.035161216
656,0.0052939984
657,3.6283927e-05
658,3.1644748e-05
659,0.020316847
660,0.050392378
661,2.2353453e-05
662,2.7847245e-05
663,0.005323287
664,0.02030883
665,0.011458469
666,0.01566311
667,0.009534619
668,4.502967e-05
669,0.0082718115
670,2.2200786e-05
671,0.016374912
672,0.010652932
673,0.005693177
674,4.291992e-05
675,0.013398931
676,2.9931001e-05
677,0.0079941405
678,2.4656167e-05
679,0.021561332
680,0.0033450695
681,0.008882674
682,0.012238899
683,0.011308021
684,5.81403e-05
685,0.004067945
686,3.6941317e-05
687,2.5450026e-05
688,0.01180372
689,0.008021386
690,0.010733796
691,6.1199855e-05
692,2.9498398e-05
693,2.8080862e-05
694,4.1740168e-05
695,1.2267701e-05
696,7.9695215e-05
697,0.0023615859
698,5.3818032e-05
699,0.020377034
700,3.8565737e-05
701,1.5749489e-05
702,0.02583041
703,0.013225815
704,0.0029171652
705,0.0088895
706,3.687979e-05
707,0.0029602258
708,0.042860482
709,0.0064219637
710,3.2273314e-05
711,3.9346112e-05
712,0.013060364
713,0.015230017
714,0.011814031
715,0.008821185
716,4.601165e-05
717,0.0033414771
718,2.4335357e-05
719,6.5356864e-05
720,3.0869513e-05
721,0.04358256
722,0.009594685
723,0.024655659
724,0.010093461
725,0.012789892
726,2.9381039e-05
727,0.0048574093
728,3.992096e-05
729,0.008060129
730,0.0049388427
731,2.8221404e-05
732,0.0042852885
733,3.8944683e-05
734,4.3163247e-05
735,3.202146e-05
736,3.678151e-05
737,0.013845414
738,4.2879987e-05
739,0.015869366
740,0.013062186
741,5.319337e-05
742,2.0259708e-05
743,0.02469149
744,0.014702262
745,0.011064257
746,5.8042184e-05
747,2.5375839e-05
748,0.012934052
749,0.019086737
750,0.009043977
751,0.008108919
752,0.0022516756
753,3.6725396e-05
754,0.035942193
755,1.898655e-05
756,1.55758e-05
757,0.015108675
758,2.8865787e-05
759,0.013064557
760,0.0023784935
761,0.010023671
762,4.5294764e-05
763,0.005710293
764,2.9305404e-05
765,2.6851734e-05
766,0.004909089
767,0.008782169
