,0
200,4.5358844e-05
201,2.797557e-05
202,0.020254057
203,6.113799e-05
204,0.016365288
205,0.009014455
206,0.0121278465
207,0.0162542
208,0.0125900265
209,0.020503486
210,6.937094e-05
211,5.0339368e-05
212,0.020329526
213,0.019988041
214,3.5698897e-05
215,0.013870177
216,4.2840195e-05
217,0.022965452
218,4.1929674e-05
219,0.018188631
220,2.9532794e-05
221,0.026515786
222,6.934739e-05
223,4.343027e-05
224,0.018787945
225,2.0242172e-05
226,0.00013531845
227,3.8727718e-05
228,5.740773e-05
229,0.028332613
230,0.021642746
231,9.244643e-05
232,0.01195798
233,0.015099575
234,4.6995723e-05
235,0.017584471
236,0.012971325
237,0.00010061226
238,3.8989347e-05
239,2.353343e-05
240,2.43137e-05
241,1.8333796e-05
242,0.014914007
243,2.6830334e-05
244,1.5873828e-05
245,3.9269016e-05
246,0.010365759
247,3.7378482e-05
248,3.322815e-05
249,0.017177556
250,3.0044506e-05
251,0.014313112
252,2.9859155e-05
253,1.7500288e-05
254,0.018253207
255,2.7709211e-05
256,5.495016e-05
257,2.3451985e-05
258,2.7285727e-05
259,3.264785e-05
260,6.390484e-05
261,0.009433981
262,0.010535303
263,0.00013015296
264,0.01892507
265,0.008476654
266,5.913378e-05
267,4.8255733e-05
268,0.009893752
269,0.007083634
270,0.00014005943
271,0.007784159
272,0.023632474
273,3.157357e-05
274,0.022328002
275,4.5921908e-05
276,8.472009e-05
277,0.016648406
278,0.009446143
279,0.024717737
280,9.20781e-05
281,0.009251309
282,0.021031465
283,0.016109435
284,0.0003194989
285,0.0077130585
286,5.0309867e-05
287,0.019127
288,0.00013220585
289,7.019079e-05
290,0.000106513005
291,0.005906926
292,6.570254e-05
293,3.9929637e-05
294,0.02102382
295,5.269312e-05
296,0.027058842
297,7.649673e-05
298,6.566878e-05
299,8.461811e-05
300,7.55265e-05
301,0.00014136278
302,0.007674795
303,0.010086989
304,0.0001254376
305,4.1857413e-05
306,0.0061644716
307,0.012867886
308,3.9044808e-05
309,0.003262227
310,0.0064019486
311,0.010781147
312,0.004035301
313,0.0114082415
314,5.0285333e-05
315,6.632086e-05
316,3.714152e-05
317,0.009795363
318,3.474408e-05
319,0.011673232
320,0.007375432
321,0.032140028
322,0.014058356
323,0.014980041
324,0.003859271
325,0.02560074
326,0.018416127
327,4.7078076e-05
328,0.016622921
329,0.0036322388
330,0.024439536
331,3.6154597e-05
332,0.010654612
333,0.00970741
334,0.013189725
335,0.008000892
336,0.028130028
337,7.6076125e-05
338,3.4105764e-05
339,0.00016913287
340,4.8166563e-05
341,5.1626463e-05
342,5.4693664e-05
343,0.00019526194
344,3.6119738e-05
345,0.045941994
346,6.195595e-05
347,0.00010882757
348,0.01710595
349,0.008902769
350,0.024413751
351,0.019564338
352,6.5536544e-05
353,0.0001053244
354,0.013418977
355,0.019255182
356,0.0076077273
357,0.00012868288
358,5.1431223e-05
359,3.777613e-05
360,0.003922812
361,0.015759341
362,3.0770014e-05
363,0.011944577
364,0.011512379
365,0.0125447
366,6.45823e-05
367,0.01178644
368,0.016158994
369,3.9027644e-05
370,0.004018678
371,3.1698415e-05
372,0.024653004
373,3.4734654e-05
374,2.8240902e-05
375,0.01016951
376,0.0024643354
377,0.009272801
378,0.027192304
379,0.014478965
380,0.006541496
381,0.016562892
382,0.019634338
383,3.8963455e-05
384,0.021354081
385,0.009739541
386,0.00017334301
387,2.9286834e-05
388,7.445865e-05
389,3.9134185e-05
390,8.162545e-05
391,9.684834e-05
392,4.1141586e-05
393,3.7214737e-05
394,3.9393773e-05
395,0.008567973
396,7.213054e-05
397,0.019587332
398,0.009604446
399,0.009160758
400,0.023459315
401,0.009780952
402,5.2873213e-05
403,0.01665267
404,3.8442828e-05
405,5.788983e-05
406,3.9511273e-05
407,0.002239984
408,0.013386885
409,0.0040146005
410,3.553401e-05
411,0.0002561464
412,0.025120346
413,0.00022555687
414,0.016395202
415,0.0063322154
416,2.948096e-05
417,0.0072649815
418,6.105667e-05
419,5.6083463e-05
420,0.038357724
421,4.19714e-05
422,7.997631e-05
423,0.0074686464
424,4.440205e-05
425,0.0064077163
426,2.7050464e-05
427,5.9671253e-05
428,2.8029166e-05
429,2.3100965e-05
430,6.329097e-05
431,0.015097123
432,0.025169643
433,0.015933717
434,0.015177517
435,5.956624e-05
436,6.0491493e-05
437,8.925674e-05
438,3.489364e-05
439,0.00014095618
440,2.7970365e-05
441,0.03119163
442,0.018366821
443,0.016436238
444,0.024274187
445,0.012082358
446,0.031439926
447,0.0116046015
448,0.009787003
449,0.021148358
450,7.7377874e-05
451,0.014905294
452,0.015180892
453,5.262754e-05
454,0.017033454
455,0.022601122
456,3.339514e-05
457,0.021573365
458,0.016890747
459,0.010894623
460,0.011053567
461,0.019787174
462,0.017026633
463,5.7991918e-05
464,0.00016215109
465,6.370532e-05
466,0.00013901915
467,8.1397564e-05
468,6.1278544e-05
469,0.00010271209
470,0.029146364
471,8.1712475e-05
472,9.9005e-05
473,0.013984744
474,7.880299e-05
475,0.020455677
476,0.009961835
477,0.00041905968
478,0.00043288295
479,0.0001312372
480,0.00024555568
481,0.00014830823
482,0.03839826
483,0.004899997
484,0.0057503125
485,0.00026980424
486,4.4243185e-05
487,0.000265757
488,0.0110635515
489,8.543315e-05
490,4.7086858e-05
491,8.208993e-05
492,3.9691346e-05
493,0.02397527
494,0.011278519
495,0.019599501
496,4.139818e-05
497,0.00092040346
498,4.2073996e-05
499,0.021745726
500,0.010198534
501,0.025117345
502,2.8240975e-05
503,4.415029e-05
504,0.02468915
505,0.018292045
506,0.016929993
507,0.00015014748
508,0.00010231839
509,0.0056812814
510,0.000115303475
511,0.012216413
512,0.00016864859
513,0.012414812
514,0.025082126
515,5.5717952e-05
516,0.016365368
517,3.6120335e-05
518,0.02902379
519,5.992981e-05
520,0.022133965
521,0.0040834164
522,0.00012983054
523,0.0098190885
524,6.046007e-05
525,0.027453056
526,0.026099388
527,4.89047e-05
528,0.004224391
529,0.017944096
530,5.5928795e-05
531,0.015928784
532,0.026460065
533,0.011169946
534,5.5919354e-05
535,0.0029744266
536,0.011693121
537,0.0060227267
538,0.0020914797
539,0.008573809
540,9.8912584e-05
541,0.009793003
542,0.005191287
543,0.011372777
544,4.5194964e-05
545,4.6611283e-05
546,0.012880097
547,0.028621662
548,0.0016441358
549,0.00018670423
550,0.006003765
551,0.00822463
552,0.02108406
553,0.010631857
554,6.77057e-05
555,0.008408672
556,5.6122e-05
557,7.4708754e-05
558,0.013672463
559,4.517456e-05
560,0.001850415
561,8.617224e-05
562,0.0015099037
563,0.0010946435
564,0.024404531
565,0.0025731449
566,5.674135e-05
567,0.00011760664
568,5.087982e-05
569,0.0247221
570,3.9125665e-05
571,0.014888812
572,4.3856293e-05
573,0.00778257
574,3.7668717e-05
575,0.009188558
576,0.0028799914
577,5.5411903e-05
578,0.016216338
579,0.0058701853
580,9.93072e-05
581,4.431709e-05
582,4.970797e-05
583,3.467952e-05
584,0.0024391848
585,0.0069096624
586,4.9767496e-05
587,0.00010537397
588,0.037672702
589,7.205074e-05
590,0.0046401136
591,0.009116537
592,0.017691338
593,0.0025942838
594,0.017997324
595,0.005801615
596,5.0714432e-05
597,0.00013579376
598,0.0140803885
599,4.03806e-05
600,0.0028571778
601,0.006955408
602,0.013377735
603,5.5009055e-05
604,0.008856437
605,0.010116466
606,6.479543e-05
607,0.018139493
608,0.023067854
609,0.0048666657
610,0.000105705
611,0.0053540743
612,0.008132679
613,5.122823e-05
614,0.035619527
615,0.0036290188
616,9.722412e-05
617,0.005269219
618,4.141351e-05
619,3.758436e-05
620,7.397076e-05
621,4.2028103e-05
622,0.005012787
623,0.0227499
624,7.05655e-05
625,0.016876629
626,5.6967423e-05
627,0.0048649735
628,0.0139267
629,0.011926588
630,0.007238114
631,7.732828e-05
632,0.024333835
633,2.6908812e-05
634,6.248675e-05
635,0.013669562
636,0.0062513067
637,0.027546933
638,0.037850194
639,0.009174739
640,0.015024977
641,0.0047869575
642,0.0018920944
643,0.015730517
644,0.01366821
645,3.7756232e-05
646,0.01189196
647,2.3987903e-05
648,0.0055273725
649,0.006993359
650,2.3678947e-05
651,5.2763506e-05
652,0.0011961139
653,0.011782301
654,0.031042146
655,0.016725007
656,0.017864183
657,0.0034343903
658,3.8676946e-05
659,0.0030405526
660,0.0075681475
661,0.028534347
662,2.9389586e-05
663,2.661175e-05
664,0.014710399
665,0.022613352
666,3.4393004e-05
667,2.6933596e-05
668,0.0042983876
669,0.005612645
670,0.0035754088
671,0.037922744
672,0.015640521
673,4.7989928e-05
674,0.03426423
675,2.7904027e-05
676,0.018516902
677,0.005903275
678,0.0026257788
679,1.7851655e-05
680,0.012479895
681,2.8132163e-05
682,0.0118575785
683,3.410759e-05
684,0.0395371
685,0.004670517
686,0.011327639
687,0.008404149
688,0.013294208
689,2.8829372e-05
690,0.010639606
691,4.8912156e-05
692,4.3057906e-05
693,0.0043740924
694,0.010585487
695,0.0041315067
696,0.00011531864
697,2.5153426e-05
698,1.985865e-05
699,2.2922752e-05
700,3.7365076e-05
701,1.6888782e-05
702,0.018086348
703,3.0611263e-05
704,0.0058295615
705,4.6336427e-05
706,3.950896e-05
707,0.017237885
708,0.02717523
709,0.0016954268
710,0.0026968173
711,2.6920883e-05
712,0.008073519
713,0.017283643
714,0.005156681
715,2.8904835e-05
716,3.3708922e-05
717,0.005721594
718,0.012440846
719,0.019156264
720,0.021241495
721,2.304403e-05
722,0.008733033
723,3.0335152e-05
724,2.559487e-05
725,5.6320936e-05
726,0.017209414
727,0.009812921
728,0.008512791
729,0.036318704
730,0.011474158
731,1.7988501e-05
732,0.003834847
733,1.755705e-05
734,0.009560808
735,0.007847436
736,2.3689292e-05
737,0.008399141
738,2.6138441e-05
739,2.9968502e-05
740,2.3386861e-05
741,3.6750087e-05
742,0.018470729
743,2.5941214e-05
744,0.009939205
745,0.014768014
746,5.2514235e-05
747,2.4765204e-05
748,0.006674907
749,0.02164226
750,0.023039367
751,4.522947e-05
752,6.897108e-05
753,0.010441592
754,0.013606705
755,0.006497102
756,0.009933663
757,0.011487991
758,5.2296153e-05
759,0.012345738
760,3.1174142e-05
761,2.5922855e-05
762,0.02000224
763,2.0047606e-05
764,0.023422392
765,0.013924357
766,0.0049203592
767,2.4651157e-05
