,0
267,5.004568e-05
268,0.0017812769
269,0.012913787
270,0.00013626179
271,0.007924981
272,0.008854738
273,8.543623e-05
274,0.028414577
275,5.6853554e-05
276,4.511869e-05
277,0.01943172
278,0.013401905
279,8.5973705e-05
280,0.007566558
281,0.013331182
282,0.026652036
283,0.0018130856
284,0.0048023635
285,5.271515e-05
286,6.626613e-05
287,5.2784326e-05
288,0.016021417
289,4.4399247e-05
290,0.024760345
291,0.021049557
292,0.023110518
293,0.03347285
294,0.0235924
295,0.0038960918
296,0.030298742
297,0.0066087116
298,4.8654936e-05
299,0.02493773
300,0.002974257
301,0.03521824
302,7.655806e-05
303,0.019130468
304,0.01673153
305,0.011949241
306,0.004817987
307,0.025772195
308,0.00016618664
309,0.00011960544
310,0.0003007916
311,0.00016772166
312,8.897893e-05
313,0.000117948264
314,5.680391e-05
315,2.8071503e-05
316,0.02451208
317,0.00017990767
318,0.000112596776
319,0.015171248
320,0.0071465136
321,0.013666142
322,0.025852265
323,9.538746e-05
324,0.00018563363
325,0.007247221
326,0.0058409083
327,0.018786365
328,0.000183448
329,0.00017312085
330,0.00023380097
331,0.017721018
332,0.014920362
333,8.143542e-05
334,0.020428617
335,0.007319619
336,0.025318416
337,5.210095e-05
338,0.0018833219
339,0.017090442
340,0.00017146395
341,0.007906472
342,5.215076e-05
343,0.022466822
344,0.00024322505
345,8.478902e-05
346,0.0062986994
347,0.007168505
348,0.012442539
349,0.015422851
350,0.021684702
351,0.013412217
352,0.02130328
353,0.017785642
354,0.000111280846
355,0.0040949984
356,0.0108280415
357,0.0005488785
358,8.967663e-05
359,7.547806e-05
360,5.839695e-05
361,3.1820015e-05
362,5.377455e-05
363,6.05297e-05
364,6.7495566e-05
365,0.00014207223
366,0.008085224
367,0.00013356713
368,0.01702909
369,0.006520173
370,0.018594796
371,0.013254609
372,0.0014387037
373,0.00015405954
374,0.012292976
375,0.00010219694
376,3.215815e-05
377,9.6131655e-05
378,0.007194833
379,0.0058533554
380,0.008312008
381,5.7593603e-05
382,5.2122417e-05
383,0.0075326036
384,7.598547e-05
385,0.013168743
386,0.013965751
387,3.35435e-05
388,0.010854268
389,0.00016097772
390,0.000114031696
391,0.025252078
392,5.2461808e-05
393,0.00014342938
394,0.0073022763
395,3.0731328e-05
396,0.014590965
397,3.771309e-05
398,6.409092e-05
399,3.733349e-05
400,6.971714e-05
401,3.180882e-05
402,0.027669586
403,0.017065607
404,0.014765161
405,0.011658644
406,3.1451684e-05
407,4.811825e-05
408,7.638788e-05
409,5.0145267e-05
410,4.6925255e-05
411,1.8851279e-05
412,7.389846e-05
413,2.4436542e-05
414,0.01244269
415,0.011248646
416,0.0138839735
417,8.088433e-05
418,6.213285e-05
419,0.0043977257
420,0.022108896
421,0.010422928
422,3.4154287e-05
423,0.016416075
424,4.9122824e-05
425,0.013941264
426,5.0006012e-05
427,0.01096399
428,4.1099553e-05
429,3.1694097e-05
430,0.009799186
431,3.5661385e-05
432,5.9824422e-05
433,6.660652e-05
434,5.140625e-05
435,0.020997826
436,0.012946118
437,0.020562978
438,0.026778145
439,0.013960912
440,0.031932462
441,0.020621631
442,0.023483098
443,0.025497667
444,6.212444e-05
445,0.02611939
446,0.026987996
447,0.00016123353
448,0.02833408
449,0.015740894
450,4.6402387e-05
451,0.030164378
452,0.01925357
453,0.021384768
454,0.019551711
455,0.014434446
456,0.0074721472
457,1.9352774e-05
458,6.736788e-05
459,3.0244279e-05
460,7.3720716e-05
461,4.9214686e-05
462,2.8977991e-05
463,2.0947622e-05
464,0.0062830416
465,5.4578395e-05
466,2.706507e-05
467,0.008556894
468,3.0892337e-05
469,0.022659833
470,0.006774176
471,0.000105414816
472,7.327339e-05
473,8.012591e-05
474,4.8391055e-05
475,0.000113493355
476,0.022214534
477,0.007364301
478,0.0060260566
479,6.0020266e-05
480,5.7560435e-05
481,6.3453e-05
482,0.00510496
483,6.804921e-05
484,2.9485687e-05
485,2.5954221e-05
486,2.4581344e-05
487,0.0053459117
488,0.011383792
489,0.016621621
490,7.6836885e-05
491,0.00014399843
492,9.609724e-05
493,0.016037535
494,0.0036952966
495,0.01351815
496,3.4116765e-05
497,7.110874e-05
498,0.022605052
499,0.031770524
500,0.009437283
501,2.4915436e-05
502,7.7635406e-05
503,0.0036041846
504,8.156296e-05
505,0.02517345
506,5.350849e-05
507,0.009861093
508,0.027396025
509,6.002049e-05
510,0.02647902
511,1.8186769e-05
512,0.013255412
513,3.1086536e-05
514,0.031731796
515,0.0034826635
516,2.6097412e-05
517,0.008303233
518,2.7232383e-05
519,0.013183142
520,0.029813914
521,5.8675403e-05
522,0.028635206
523,0.0050217886
524,6.771206e-05
525,0.031606946
526,0.038226485
527,0.011737878
528,3.792842e-05
529,0.0061288876
530,0.0028489039
531,0.009555356
532,0.014427619
533,0.0051751873
534,5.3115862e-05
535,0.012626275
536,0.004065313
537,0.0056266743
538,1.9601079e-05
539,4.0662704e-05
540,0.0102358265
541,0.026836008
542,0.010191519
543,9.582004e-05
544,0.010702188
545,0.0035631815
546,0.014512838
547,0.017141791
548,7.68014e-05
549,0.0067256866
550,2.6380361e-05
551,4.6380865e-05
552,0.014874038
553,1.6670636e-05
554,0.005578423
555,4.8227364e-05
556,0.0044440078
557,0.006722049
558,0.028925605
559,0.008759717
560,4.860339e-05
561,2.483466e-05
562,4.424638e-05
563,0.018788764
564,5.9732105e-05
565,0.008928776
566,1.4462573e-05
567,0.022460464
568,1.867026e-05
569,0.009397779
570,0.0026089756
571,6.061514e-05
572,0.010202019
573,0.0037759016
574,4.584062e-05
575,7.2193114e-05
576,9.576263e-05
577,2.9171519e-05
578,0.0060910624
579,0.0075340015
580,4.002811e-05
581,0.00017602932
582,0.029466499
583,3.1238265e-05
584,0.008761638
585,0.018111257
586,0.029466197
587,0.0019999023
588,0.011228396
589,0.018119033
590,3.4982648e-05
591,3.6446374e-05
592,0.010031777
593,3.3824454e-05
594,0.003557358
595,0.0057607847
596,0.03369954
597,3.2992957e-05
598,0.010076685
599,0.0073126233
600,3.9615607e-05
601,0.0047918633
602,0.0039174072
603,0.0110760145
604,2.863456e-05
605,0.007612902
606,0.0086017875
607,2.5616144e-05
608,0.009005607
609,0.003559882
610,0.0001079941
611,0.010956133
612,6.0553637e-05
613,2.0893414e-05
614,6.2736166e-05
615,2.6081523e-05
616,0.010954029
617,0.017257838
618,2.5733614e-05
619,0.011761127
620,1.6211461e-05
621,0.0077327527
622,0.004295146
623,0.024775578
624,0.013503475
625,2.833628e-05
626,0.008431658
627,1.8060795e-05
628,2.6512029e-05
629,0.0075096027
630,0.019779572
631,0.016843384
632,0.025963347
633,0.0032614754
634,0.008636302
635,0.005310833
636,0.0038206833
637,0.023420813
638,0.003073549
639,4.3171836e-05
640,0.015862687
641,2.4818348e-05
642,0.0070711263
643,0.02053435
644,3.3206656e-05
645,4.655975e-05
646,0.005224457
647,0.017809516
648,0.001074257
649,0.011167529
650,0.008671284
651,0.001300602
652,4.7491056e-05
653,0.016125869
654,0.018850684
655,0.017664328
656,4.644626e-05
657,7.412991e-05
658,0.009171943
659,0.0041550794
660,7.163157e-05
661,2.990069e-05
662,0.009445921
663,0.0029025045
664,0.014189526
665,0.024657212
666,0.016959699
667,5.581695e-05
668,0.009001056
669,3.6495047e-05
670,0.015515798
671,0.0077681704
672,0.00860409
673,2.2452705e-05
674,0.011197048
675,5.2026524e-05
676,0.0063853213
677,3.44683e-05
678,0.016733365
679,0.040072694
680,0.006763134
681,0.053391024
682,0.0046899132
683,4.0933483e-05
684,0.0099788
685,7.073772e-05
686,2.6096388e-05
687,0.008751858
688,0.02293342
689,0.002841621
690,8.519425e-05
691,2.6529628e-05
692,3.877767e-05
693,3.9864943e-05
694,2.6542384e-05
695,2.080284e-05
696,0.011980073
697,4.53873e-05
698,0.010755468
699,0.00011791992
700,2.2040804e-05
701,0.024948547
702,0.010178726
703,0.004876456
704,0.00627494
705,2.0666892e-05
706,0.003142581
707,0.022798171
708,0.0067196824
709,6.364063e-05
710,3.3027016e-05
711,0.021604247
712,0.009955073
713,0.024770182
714,0.007816092
715,8.347388e-05
716,0.0063649574
717,3.0094907e-05
718,2.8231703e-05
719,4.142117e-05
720,0.013590478
721,0.0017779504
722,0.032163378
723,0.0101456735
724,0.011204224
725,2.4337482e-05
726,0.013773332
727,6.618292e-05
728,0.015788332
729,0.008557517
730,4.1680047e-05
731,0.0045583704
732,2.3336614e-05
733,5.7132598e-05
734,3.3091994e-05
735,5.7713132e-05
736,0.03246316
737,2.3495297e-05
738,0.004713033
739,0.0051305187
740,4.8540827e-05
741,1.9978268e-05
742,0.0027884406
743,0.02450027
744,0.014422007
745,2.6265023e-05
746,5.4247503e-05
747,0.016770918
748,0.008424278
749,0.011631488
750,0.011794219
751,0.006022654
752,2.7805254e-05
753,0.025669334
754,2.0973497e-05
755,4.45561e-05
756,0.016669137
757,3.630658e-05
758,0.01949508
759,0.011175646
760,0.016864201
761,2.8406628e-05
762,0.017450856
763,4.483889e-05
764,2.6034444e-05
765,0.014478954
766,0.004053062
767,0.0021307645
