,0
446,0.00017857672
447,9.15978e-05
448,0.024267726
449,0.034890838
450,0.030076545
451,4.1412077e-05
452,0.021874703
453,6.27843e-05
454,0.037080534
455,6.552864e-05
456,0.0109914215
457,6.286354e-05
458,8.136101e-05
459,0.01916674
460,0.00011432256
461,5.2516058e-05
462,9.342712e-05
463,5.719016e-05
464,0.019939952
465,0.023403808
466,0.008194031
467,0.0121362675
468,0.007345976
469,0.014985091
470,0.013813821
471,0.01672834
472,0.014070093
473,7.3817304e-05
474,0.014085063
475,0.013497963
476,5.588978e-05
477,0.04136722
478,0.013585813
479,6.749385e-05
480,0.01422084
481,0.012020171
482,0.020603012
483,0.010342029
484,0.007804657
485,0.012641268
486,3.2936456e-05
487,0.00016215317
488,4.24915e-05
489,9.6170384e-05
490,5.1333343e-05
491,5.8256515e-05
492,3.1990858e-05
493,0.012957045
494,4.9582253e-05
495,5.1783074e-05
496,0.009659952
497,3.9510218e-05
498,0.02305419
499,0.0042392714
500,8.017038e-05
501,8.4892774e-05
502,0.000105018196
503,9.5239106e-05
504,0.00013594422
505,0.022939049
506,0.0075410292
507,0.008429943
508,4.3779037e-05
509,6.865182e-05
510,4.4525234e-05
511,0.010808203
512,0.0005947906
513,0.00012409766
514,4.7960933e-05
515,0.00012511756
516,0.010992629
517,0.007957896
518,0.01272025
519,0.00014148004
520,0.00017003545
521,8.020089e-05
522,0.015460329
523,0.003965892
524,0.00015374049
525,0.024417391
526,0.00876294
527,6.251414e-05
528,0.012361756
529,6.77748e-05
530,0.012826526
531,0.035634454
532,0.00015980049
533,0.008067061
534,0.018837258
535,6.01527e-05
536,0.005928865
537,0.02699442
538,0.0064434903
539,5.6052013e-05
540,0.007664996
541,0.012755747
542,0.012056926
543,0.01476801
544,0.013223176
545,7.456735e-05
546,0.011485936
547,0.0071581486
548,0.011816114
549,5.6054843e-05
550,6.899185e-05
551,0.006697586
552,0.009479441
553,0.0015436212
554,0.00010411371
555,0.009482873
556,0.00672511
557,0.0228122
558,0.01853306
559,0.00023696329
560,0.006267888
561,4.2705688e-05
562,9.108623e-05
563,0.010955083
564,2.9295095e-05
565,0.032832485
566,0.00013208031
567,0.007290217
568,0.004296974
569,0.028610222
570,0.011176944
571,8.8845765e-05
572,3.8782982e-05
573,0.00016710597
574,0.009214006
575,5.1692718e-05
576,0.01137563
577,5.5584103e-05
578,0.0044597466
579,8.149595e-05
580,0.011773776
581,0.003085912
582,0.00018234801
583,0.015923664
584,0.004214097
585,6.10059e-05
586,7.453988e-05
587,5.1509855e-05
588,5.384946e-05
589,0.0030846081
590,0.037785616
591,0.000112059184
592,0.00012864347
593,0.016962461
594,5.8285987e-05
595,0.005094204
596,0.018460037
597,0.025148146
598,0.0028973995
599,0.017543446
600,0.011965313
601,8.747001e-05
602,5.6332174e-05
603,0.041122574
604,5.362742e-05
605,0.0102715315
606,0.006718164
607,0.013236542
608,7.5906566e-05
609,0.0023582412
610,0.0073164506
611,6.408365e-05
612,0.04678016
613,0.023317391
614,0.008718867
615,7.046513e-05
616,0.0020050597
617,0.008667281
618,0.00013459066
619,0.022927428
620,0.002331536
621,0.00012438529
622,0.016425641
623,0.00019387183
624,8.213717e-05
625,0.00018260654
626,7.029358e-05
627,0.013956686
628,0.01765679
629,8.3880084e-05
630,0.008305699
631,9.016957e-05
632,0.004955185
633,0.004975364
634,0.013564731
635,0.0059395325
636,7.0476795e-05
637,0.034990583
638,6.422259e-05
639,7.677917e-05
640,0.0043362505
641,0.008758344
642,0.02451151
643,0.023303581
644,0.0135867065
645,0.007824627
646,0.024847532
647,0.0021681383
648,0.017147949
649,0.01031912
650,5.597593e-05
651,0.010841281
652,2.9850751e-05
653,0.00837761
654,0.016190596
655,6.0622235e-05
656,0.00013579467
657,0.013430002
658,0.012044695
659,0.013239699
660,0.006618188
661,0.007594597
662,0.0027413387
663,5.851668e-05
664,0.014776165
665,0.008184526
666,0.005660154
667,4.3084277e-05
668,7.7643796e-05
669,0.00699689
670,0.009709198
671,6.3549225e-05
672,5.5620298e-05
673,0.009151572
674,0.010371733
675,0.011250213
676,0.044335347
677,0.007854896
678,4.0820836e-05
679,0.0087830555
680,2.3429675e-05
681,0.020058434
682,0.009136513
683,0.0045806947
684,2.824011e-05
685,0.013320501
686,4.4206256e-05
687,0.007949792
688,2.3785662e-05
689,0.013846646
690,0.014295891
691,0.009356436
692,0.01134462
693,0.00447456
694,6.85044e-05
695,0.015855037
696,9.916989e-05
697,2.5905067e-05
698,0.01219288
699,0.013362157
700,0.011099004
701,8.895272e-05
702,4.1538373e-05
703,2.854712e-05
704,4.4000684e-05
705,4.0495823e-05
706,3.589579e-05
707,0.015683739
708,3.0296203e-05
709,0.012201903
710,5.894665e-05
711,1.9598101e-05
712,0.013524977
713,0.006973935
714,0.0040953076
715,0.024790902
716,3.1423522e-05
717,0.0041834023
718,0.018716654
719,0.013270725
720,6.1888124e-05
721,2.9327286e-05
722,0.010079777
723,0.014588887
724,0.020342167
725,0.014839732
726,5.7025383e-05
727,0.010221799
728,3.1705822e-05
729,3.6673064e-05
730,5.5497665e-05
731,0.02353306
732,0.004317376
733,0.021218529
734,0.006728201
735,0.010165996
736,6.3403386e-05
737,0.025193403
738,3.9341903e-05
739,0.010527938
740,0.010546187
741,3.0842817e-05
742,0.0075514303
743,3.939931e-05
744,3.626517e-05
745,3.0350862e-05
746,3.3638622e-05
747,0.0148967095
748,2.8551587e-05
749,0.011111059
750,0.0031349633
751,6.339891e-05
752,2.3232562e-05
753,0.021697002
754,0.0087537905
755,0.013379301
756,4.1170744e-05
757,3.6383957e-05
758,0.006618037
759,0.015180841
760,0.0037162707
761,0.013512835
762,0.01548389
763,2.9064864e-05
764,0.017123008
765,1.47382925e-05
766,3.591024e-05
767,0.024095412
