,0
267,0.00019228135
268,0.00025798456
269,0.00023498625
270,2.6680656e-05
271,6.098765e-05
272,4.1406733e-05
273,2.877607e-05
274,0.13167563
275,2.6068914e-05
276,2.7015634e-05
277,0.0002763896
278,5.720732e-05
279,1.7519409e-05
280,0.0659749
281,3.529102e-05
282,2.0938234e-05
283,3.6076417e-05
284,8.137824e-05
285,3.158207e-05
286,0.00015172201
287,6.0454902e-05
288,1.9535275e-05
289,6.519109e-05
290,2.0224265e-05
291,2.339746e-05
292,4.4059037e-05
293,2.3312732e-05
294,4.548204e-05
295,0.10419902
296,4.7904196e-05
297,6.0214214e-05
298,2.639951e-05
299,5.5152534e-05
300,1.3801197e-05
301,3.3108205e-05
302,2.16529e-05
303,4.151008e-05
304,2.5098314e-05
305,0.00041230416
306,2.8399621e-05
307,0.0007241528
308,2.4387955e-05
309,0.047548592
310,2.6822505e-05
311,0.00010416652
312,5.091236e-05
313,3.0391648e-05
314,2.6313093e-05
315,2.2731292e-05
316,3.8966416e-05
317,4.0507068e-05
318,1.172231e-05
319,0.17082267
320,0.040013187
321,2.4518338e-05
322,4.8198803e-05
323,8.734542e-05
324,8.48799e-05
325,2.7166852e-05
326,3.3147e-05
327,2.9055469e-05
328,5.6378438e-05
329,0.000103472565
330,1.1371995e-05
331,6.3140884e-05
332,4.661646e-05
333,1.6870681e-05
334,2.0255688e-05
335,2.2458025e-05
336,3.102327e-05
337,2.5453082e-05
338,4.6064706e-05
339,2.157157e-05
340,9.5483025e-05
341,2.209977e-05
342,5.3059557e-05
343,2.6863772e-05
344,5.134647e-05
345,3.407519e-05
346,5.2254934e-05
347,5.0785155e-05
348,4.616216e-05
349,2.8783346e-05
350,1.9501713e-05
351,6.4782056e-05
352,5.3926433e-05
353,3.1244053e-05
354,2.3561095e-05
355,4.4554974e-05
356,6.108507e-05
357,9.743648e-05
358,7.4346295e-05
359,5.220293e-05
360,3.3972137e-05
361,4.668974e-05
362,0.00010931216
363,0.00015072488
364,5.394012e-05
365,5.49611e-05
366,0.00028390758
367,3.0669853e-05
368,4.372509e-05
369,0.0005131008
370,5.1747957e-05
371,0.00014358894
372,2.9199946e-05
373,4.812867e-05
374,3.4973735e-05
375,3.513718e-05
376,0.00011680848
377,4.14447e-05
378,0.13915686
379,3.9508093e-05
380,6.2181454e-05
381,0.00014355745
382,6.555259e-05
383,3.438925e-05
