,0
307,0.024467405
308,8.177146e-05
309,0.014538868
310,0.015488649
311,0.0490401
312,0.0018897835
313,0.012287065
314,8.560387e-05
315,0.00013842298
316,0.00014762745
317,0.03853369
318,8.7071414e-05
319,0.03773696
320,0.021887343
321,0.0053939917
322,0.028538631
323,0.027459536
324,0.020679079
325,0.007169228
326,0.014040372
327,3.0300256e-05
328,0.0039386647
329,0.020017507
330,0.038826846
331,0.00020565736
332,7.4171236e-05
333,0.009004853
334,0.008503144
335,8.074233e-05
336,0.020309437
337,0.0056919176
338,0.013279628
339,4.879045e-05
340,0.009299435
341,0.009450759
342,8.692125e-05
343,0.0069457954
344,5.5568253e-05
345,0.008981918
346,0.00010678178
347,4.4860208e-05
348,0.0125102075
349,0.0065474873
350,0.009809455
351,0.011666488
352,0.029611886
353,0.0068926606
354,0.015863756
355,0.017956639
356,7.5945085e-05
357,0.0028595685
358,0.008542097
359,0.00014655692
360,8.394026e-05
361,4.9692917e-05
362,3.6735626e-05
363,4.237656e-05
364,5.9922862e-05
365,6.948907e-05
366,2.7697708e-05
367,8.0583675e-05
368,0.015713628
369,0.00012473654
370,0.01713677
371,0.018978488
372,0.002660795
373,0.009574432
374,0.0043372
375,0.00012188084
376,0.0021543787
377,6.377213e-05
378,2.8792518e-05
379,0.00010689993
380,0.010705292
381,0.0029410433
382,0.0068747513
383,4.480691e-05
384,7.521682e-05
385,0.008250054
386,0.00017923849
387,0.0155695705
388,0.012130789
389,9.745836e-05
390,0.016380863
391,0.000101945334
392,0.000125434
393,0.01775907
394,8.0884136e-05
395,4.9747297e-05
396,0.0038765578
397,3.6563866e-05
398,0.005356905
399,7.9819045e-05
400,6.0951803e-05
401,6.650128e-05
402,0.00022021105
403,6.609489e-05
404,0.015268122
405,0.011025653
406,0.0052649304
407,0.009745005
408,9.033157e-05
409,0.00019203212
410,0.0002698798
411,0.00013978344
412,7.8759906e-05
413,5.453005e-05
414,2.0074054e-05
415,1.4549497e-05
416,0.0036191687
417,0.0029927974
418,0.032068767
419,8.900196e-05
420,6.9603004e-05
421,0.00519102
422,0.0089442525
423,0.003854891
424,1.3792697e-05
425,0.009297553
426,1.994813e-05
427,0.007946285
428,2.0686837e-05
429,0.0026157447
430,2.3641313e-05
431,2.7375225e-05
432,0.011639676
433,3.1122185e-05
434,2.429379e-05
435,3.1660955e-05
436,2.6471154e-05
437,0.017645543
438,0.022111034
439,0.026755596
440,0.03051
441,0.013501109
442,0.04589792
443,0.023439733
444,0.030423025
445,0.03030218
446,0.0002750454
447,0.04150244
448,0.03832661
449,0.00012821122
450,0.03039585
451,0.021591064
452,9.06176e-05
453,0.042230573
454,0.029424842
455,0.027372435
456,0.025869263
457,0.023445645
458,0.009343871
459,2.207508e-05
460,0.00011096556
461,5.4860397e-05
462,0.00015324261
463,5.541633e-05
464,7.5385724e-05
465,2.7347527e-05
466,0.009073192
467,0.00016509704
468,4.567278e-05
469,0.009235798
470,6.064439e-05
471,0.02448426
472,0.013363612
473,9.7886754e-05
474,0.00012040713
475,0.00014100055
476,0.00023046657
477,0.00016570085
478,0.021616558
479,0.003400111
480,0.012339538
481,0.00012664672
482,2.6713458e-05
483,0.0002464653
484,0.005823613
485,7.8305515e-05
486,3.717779e-05
487,2.7911505e-05
488,4.1469622e-05
489,0.009916218
490,0.010697452
491,0.022483109
492,2.360046e-05
493,0.00015785356
494,0.00016622839
495,0.0026318978
496,0.0024950875
497,0.010880106
498,0.00015272001
499,5.4387776e-05
500,0.017404223
501,0.026467077
502,0.012825706
503,0.00013550873
504,6.5060936e-05
505,0.0019290566
506,0.00020022356
507,0.018531866
508,7.423482e-05
509,0.009930688
510,0.00942649
511,4.580616e-05
512,0.039042417
513,2.8515238e-05
514,0.019439986
515,3.0173293e-05
516,0.03144783
517,0.0050772643
518,4.482087e-05
519,0.010375068
520,3.5444576e-05
521,0.02724496
522,0.03179728
523,4.0189636e-05
524,0.010275328
525,0.008580233
526,5.5357206e-05
527,0.0117033115
528,0.027416553
529,0.001691884
530,7.078295e-05
531,0.0038332671
532,0.013580121
533,0.022954907
534,0.011214866
535,0.004811081
536,3.4022527e-05
537,0.0036079856
538,0.008603339
539,0.017991431
540,1.9779816e-05
541,4.406433e-05
542,0.008962145
543,0.020733548
544,0.020001382
545,0.00016018344
546,0.010433629
547,0.0021796657
548,0.012205373
549,0.009379679
550,8.713413e-05
551,0.0057416596
552,5.0275656e-05
553,6.7743225e-05
554,0.008442037
555,2.2580536e-05
556,0.0016882702
557,5.0249724e-05
558,0.0014735429
559,0.016439116
560,0.0052159745
561,0.012834306
562,5.741288e-05
563,2.0997315e-05
564,2.8531638e-05
565,0.017181046
566,3.6022684e-05
567,0.00805976
568,3.9352228e-05
569,0.002148142
570,5.3604534e-05
571,0.019369252
572,0.00093102385
573,5.883198e-05
574,0.0053654634
575,0.0008740544
576,4.558739e-05
577,4.3565902e-05
578,2.8637001e-05
579,2.0504094e-05
580,0.005249229
581,0.0033129754
582,4.1346615e-05
583,5.281229e-05
584,0.027588595
585,3.620398e-05
586,0.0047303853
587,0.011668468
588,0.01556807
589,0.02581215
590,0.011582411
591,0.03836759
592,8.076551e-05
593,2.7375148e-05
594,0.003968773
595,5.1462168e-05
596,0.029595574
597,0.005175314
598,0.012523024
599,4.934033e-05
600,0.0014545746
601,0.01638788
602,6.553724e-05
603,0.008975799
604,0.0030475617
605,0.018359302
606,3.9645856e-05
607,0.008708682
608,0.005604412
609,4.1636205e-05
610,0.00635016
611,0.0054582255
612,5.3001044e-05
613,0.011752527
614,4.1260493e-05
615,2.9176581e-05
616,5.72351e-05
617,3.7178255e-05
618,0.012689537
619,0.007814327
620,2.4911302e-05
621,0.015379148
622,7.179376e-05
623,0.0037364298
624,0.0012179267
625,0.028135978
626,0.022189181
627,4.950071e-05
628,0.010987346
629,1.8055094e-05
630,7.202171e-05
631,0.023620876
632,0.0060909195
633,0.019073583
634,0.01441967
635,0.00236234
636,0.003297671
637,0.0030596312
638,0.0021307368
639,0.03999022
640,0.005163391
641,6.881273e-05
642,0.0059956657
643,2.2917055e-05
644,0.003495312
645,0.008527347
646,3.85841e-05
647,9.212149e-05
648,0.0038132765
649,0.01724013
650,0.008072226
651,0.015445021
652,0.0024415865
653,0.004235573
654,5.1235496e-05
655,0.036206003
656,0.009090802
657,0.008229882
658,0.00012258494
659,0.00010393455
660,0.0309137
661,0.0023522875
662,3.3251425e-05
663,6.4930544e-05
664,0.022833277
665,0.007941472
666,0.03615877
667,0.01904584
668,0.026556011
669,2.8013275e-05
670,0.008312449
671,3.0492452e-05
672,0.009467149
673,0.005892449
674,0.009421123
675,4.0063405e-05
676,0.01216387
677,4.300064e-05
678,0.002262118
679,3.7216596e-05
680,0.03429393
681,0.0013018762
682,0.0050314018
683,0.01211053
684,0.004665448
685,6.958265e-05
686,0.039126698
687,3.2390293e-05
688,2.5880634e-05
689,0.008640473
690,0.009186887
691,0.0064659007
692,3.464229e-05
693,4.7682603e-05
694,7.9677025e-05
695,4.4084412e-05
696,0.00012669616
697,6.381805e-05
698,0.013720619
699,6.833472e-05
700,0.018597126
701,0.00013219927
702,3.1779487e-05
703,0.020087142
704,0.009948016
705,0.007814309
706,0.018060787
707,3.9780847e-05
708,0.006906026
709,0.009617299
710,0.0019850326
711,4.4430195e-05
712,5.6766825e-05
713,0.008633245
714,0.0076117674
715,0.017963864
716,0.009627053
717,6.560335e-05
718,0.00751603
719,4.0550836e-05
720,2.1469144e-05
721,8.084409e-05
722,0.01376071
723,0.011485142
724,0.05770649
725,0.005162549
726,0.010996631
727,4.4172055e-05
728,0.0066415137
729,0.00010386301
730,0.0402836
731,0.006199929
732,3.7209833e-05
733,0.015949897
734,2.3861303e-05
735,7.410638e-05
736,3.1459516e-05
737,2.5265106e-05
738,0.034377202
739,7.9458005e-05
740,0.0044104373
741,0.0037425335
742,5.612581e-05
743,2.2141345e-05
744,0.0052397856
745,0.030047342
746,0.010568407
747,3.3422344e-05
748,3.4845667e-05
749,0.0040158653
750,0.0071810614
751,0.021126455
752,0.0057445453
753,0.0025938915
754,9.936826e-05
755,0.021527033
756,5.6493824e-05
757,5.257521e-05
758,0.018147485
759,2.6636275e-05
760,0.022846602
761,0.0017605117
762,0.0064041745
763,2.8169276e-05
764,0.02379796
765,7.683822e-05
766,5.1056166e-05
767,0.0052536316
